cell_id,presence
2118093,1
2118094,1
2118225,1
2118226,1
2118227,1
2118228,1
2118229,1
2118230,1
2118231,1
2118232,1
2118233,1
2118234,1
2118235,1
2118236,1
2118237,1
2118238,1
2118239,1
2121692,1
2121693,1
2121694,1
2121695,1
2121696,1
2121697,1
2121698,1
2121699,1
2121700,1
2121701,1
2121702,1
2121703,1
2121704,1
2121705,1
2121706,1
2121707,1
2121708,1
2121709,1
2121710,1
2121711,1
2121712,1
2121842,1
2121843,1
2121844,1
2121845,1
2121846,1
2121847,1
2121848,1
2121849,1
2121850,1
2121851,1
2121852,1
2121853,1
2121854,1
2121855,1
2121856,1
2121857,1
2125309,1
2125310,1
2125311,1
2125312,1
2125313,1
2125314,1
2125315,1
2125316,1
2125317,1
2125318,1
2125319,1
2125320,1
2125321,1
2125322,1
2125323,1
2125324,1
2125325,1
2125326,1
2125327,1
2125328,1
2125329,1
2125330,1
2125459,1
2125460,1
2125461,1
2125463,1
2125464,1
2125465,1
2125466,1
2125467,1
2125468,1
2125469,1
2125470,1
2125471,1
2125472,1
2125473,1
2125474,1
2125475,1
2128927,1
2128928,1
2128929,1
2128930,1
2128931,1
2128932,1
2128933,1
2128934,1
2128935,1
2128936,1
2128937,1
2128938,1
2128939,1
2128940,1
2128941,1
2128942,1
2128943,1
2128944,1
2128945,1
2128946,1
2128947,1
2129074,1
2129075,1
2129076,1
2129077,1
2129078,1
2129080,1
2129081,1
2129082,1
2129083,1
2129084,1
2129087,1
2129088,1
2129089,1
2129090,1
2129091,1
2129092,1
2132545,1
2132546,1
2132547,1
2132548,1
2132549,1
2132550,1
2132551,1
2132552,1
2132553,1
2132554,1
2132555,1
2132556,1
2132557,1
2132558,1
2132559,1
2132560,1
2132561,1
2132562,1
2132563,1
2132564,1
2132565,1
2132566,1
2132692,1
2132693,1
2132694,1
2132695,1
2132698,1
2132699,1
2132700,1
2132705,1
2132706,1
2132707,1
2132708,1
2132709,1
2132710,1
2136162,1
2136163,1
2136164,1
2136165,1
2136166,1
2136167,1
2136168,1
2136169,1
2136170,1
2136171,1
2136172,1
2136173,1
2136174,1
2136175,1
2136176,1
2136177,1
2136178,1
2136179,1
2136180,1
2136181,1
2136182,1
2136183,1
2136310,1
2136311,1
2136312,1
2136315,1
2136316,1
2136317,1
2136323,1
2136324,1
2136325,1
2136326,1
2136327,1
2139780,1
2139781,1
2139782,1
2139783,1
2139784,1
2139785,1
2139786,1
2139787,1
2139788,1
2139789,1
2139790,1
2139791,1
2139792,1
2139793,1
2139794,1
2139795,1
2139796,1
2139797,1
2139798,1
2139799,1
2139800,1
2139927,1
2139928,1
2139929,1
2139930,1
2139932,1
2139933,1
2139934,1
2139941,1
2139942,1
2139943,1
2139944,1
2139945,1
2143398,1
2143399,1
2143400,1
2143401,1
2143402,1
2143403,1
2143404,1
2143405,1
2143406,1
2143407,1
2143408,1
2143409,1
2143410,1
2143411,1
2143412,1
2143413,1
2143414,1
2143415,1
2143416,1
2143417,1
2143418,1
2143545,1
2143546,1
2143547,1
2143548,1
2143549,1
2143550,1
2143551,1
2143552,1
2143558,1
2143559,1
2143560,1
2143561,1
2143562,1
2147016,1
2147017,1
2147018,1
2147019,1
2147020,1
2147021,1
2147022,1
2147023,1
2147024,1
2147025,1
2147026,1
2147027,1
2147028,1
2147029,1
2147030,1
2147031,1
2147032,1
2147033,1
2147034,1
2147035,1
2147036,1
2147162,1
2147163,1
2147164,1
2147165,1
2147166,1
2147167,1
2147168,1
2147175,1
2147176,1
2147177,1
2147178,1
2147179,1
2150633,1
2150634,1
2150635,1
2150636,1
2150637,1
2150638,1
2150639,1
2150640,1
2150641,1
2150642,1
2150643,1
2150644,1
2150645,1
2150646,1
2150647,1
2150648,1
2150649,1
2150650,1
2150652,1
2150653,1
2150654,1
2150780,1
2150781,1
2150782,1
2150783,1
2150784,1
2150786,1
2150792,1
2150793,1
2150794,1
2150795,1
2150796,1
2154251,1
2154252,1
2154253,1
2154254,1
2154255,1
2154256,1
2154257,1
2154258,1
2154259,1
2154260,1
2154261,1
2154262,1
2154263,1
2154264,1
2154265,1
2154266,1
2154267,1
2154268,1
2154269,1
2154271,1
2154272,1
2154398,1
2154399,1
2154400,1
2154401,1
2154409,1
2154410,1
2154411,1
2154412,1
2154413,1
2157868,1
2157869,1
2157870,1
2157871,1
2157872,1
2157873,1
2157874,1
2157875,1
2157876,1
2157877,1
2157878,1
2157879,1
2157880,1
2157881,1
2157882,1
2157883,1
2157884,1
2157885,1
2157886,1
2157887,1
2157888,1
2157889,1
2157890,1
2158016,1
2158017,1
2158018,1
2158027,1
2158028,1
2158029,1
2158030,1
2158031,1
2161486,1
2161487,1
2161488,1
2161489,1
2161490,1
2161491,1
2161492,1
2161493,1
2161494,1
2161495,1
2161496,1
2161497,1
2161498,1
2161499,1
2161500,1
2161501,1
2161502,1
2161503,1
2161504,1
2161505,1
2161506,1
2161507,1
2161634,1
2161635,1
2161636,1
2161644,1
2161645,1
2161646,1
2161647,1
2161648,1
2165103,1
2165104,1
2165105,1
2165106,1
2165107,1
2165108,1
2165109,1
2165110,1
2165111,1
2165112,1
2165113,1
2165114,1
2165115,1
2165116,1
2165117,1
2165118,1
2165119,1
2165120,1
2165121,1
2165122,1
2165123,1
2165124,1
2165125,1
2165252,1
2165253,1
2165262,1
2165263,1
2165264,1
2165265,1
2168721,1
2168722,1
2168723,1
2168724,1
2168725,1
2168726,1
2168727,1
2168728,1
2168729,1
2168730,1
2168731,1
2168732,1
2168733,1
2168734,1
2168735,1
2168736,1
2168737,1
2168738,1
2168739,1
2168740,1
2168741,1
2168742,1
2168869,1
2168870,1
2168879,1
2168880,1
2168881,1
2168882,1
2168883,1
2172338,1
2172339,1
2172340,1
2172341,1
2172342,1
2172343,1
2172344,1
2172345,1
2172346,1
2172347,1
2172348,1
2172349,1
2172350,1
2172351,1
2172352,1
2172353,1
2172354,1
2172355,1
2172356,1
2172357,1
2172358,1
2172359,1
2172360,1
2172486,1
2172487,1
2172496,1
2172497,1
2172498,1
2172499,1
2172500,1
2175956,1
2175957,1
2175958,1
2175959,1
2175960,1
2175961,1
2175962,1
2175963,1
2175964,1
2175965,1
2175966,1
2175967,1
2175968,1
2175969,1
2175970,1
2175971,1
2175972,1
2175973,1
2175974,1
2175975,1
2175976,1
2175977,1
2176104,1
2176105,1
2176114,1
2176115,1
2176116,1
2176117,1
2179574,1
2179575,1
2179576,1
2179577,1
2179578,1
2179579,1
2179580,1
2179581,1
2179582,1
2179583,1
2179584,1
2179585,1
2179586,1
2179587,1
2179588,1
2179589,1
2179590,1
2179591,1
2179592,1
2179593,1
2179594,1
2179722,1
2179730,1
2179731,1
2179732,1
2179733,1
2179734,1
2183191,1
2183192,1
2183193,1
2183194,1
2183195,1
2183196,1
2183197,1
2183198,1
2183199,1
2183200,1
2183201,1
2183202,1
2183203,1
2183204,1
2183205,1
2183206,1
2183207,1
2183208,1
2183209,1
2183210,1
2183339,1
2183340,1
2183347,1
2183348,1
2183349,1
2183350,1
2183351,1
2186809,1
2186810,1
2186811,1
2186812,1
2186813,1
2186814,1
2186815,1
2186816,1
2186817,1
2186818,1
2186819,1
2186820,1
2186821,1
2186822,1
2186823,1
2186824,1
2186825,1
2186826,1
2186827,1
2186828,1
2186957,1
2186964,1
2186965,1
2186966,1
2186967,1
2186968,1
2190426,1
2190427,1
2190428,1
2190429,1
2190430,1
2190431,1
2190432,1
2190433,1
2190434,1
2190435,1
2190436,1
2190437,1
2190438,1
2190439,1
2190440,1
2190441,1
2190442,1
2190443,1
2190444,1
2190445,1
2190446,1
2190581,1
2190582,1
2190583,1
2190584,1
2190585,1
2190590,1
2190591,1
2190592,1
2194044,1
2194045,1
2194046,1
2194047,1
2194048,1
2194049,1
2194050,1
2194051,1
2194052,1
2194053,1
2194054,1
2194055,1
2194056,1
2194057,1
2194058,1
2194059,1
2194060,1
2194061,1
2194062,1
2194063,1
2194064,1
2194196,1
2194198,1
2194199,1
2194201,1
2194202,1
2194203,1
2194206,1
2194207,1
2194208,1
2194209,1
2194210,1
2197661,1
2197662,1
2197663,1
2197664,1
2197665,1
2197666,1
2197667,1
2197668,1
2197669,1
2197670,1
2197671,1
2197672,1
2197673,1
2197674,1
2197675,1
2197676,1
2197677,1
2197678,1
2197679,1
2197680,1
2197681,1
2197815,1
2197816,1
2197817,1
2197818,1
2197819,1
2197820,1
2197821,1
2197822,1
2197823,1
2197824,1
2197825,1
2197826,1
2197827,1
2197828,1
2201279,1
2201280,1
2201281,1
2201282,1
2201283,1
2201284,1
2201285,1
2201286,1
2201287,1
2201288,1
2201289,1
2201290,1
2201291,1
2201292,1
2201293,1
2201294,1
2201295,1
2201296,1
2201297,1
2201298,1
2201431,1
2201432,1
2201433,1
2201434,1
2201435,1
2201436,1
2201437,1
2201438,1
2201439,1
2201440,1
2201441,1
2201442,1
2201443,1
2201444,1
2201445,1
2204897,1
2204898,1
2204899,1
2204900,1
2204901,1
2204902,1
2204903,1
2204904,1
2204905,1
2204906,1
2204907,1
2204908,1
2204909,1
2204910,1
2204911,1
2204912,1
2204913,1
2204914,1
2204915,1
2204916,1
2205048,1
2205049,1
2205050,1
2205051,1
2205052,1
2205053,1
2205054,1
2205055,1
2205056,1
2205057,1
2205058,1
2205059,1
2205061,1
2205062,1
2205063,1
2208515,1
2208516,1
2208517,1
2208518,1
2208519,1
2208520,1
2208521,1
2208522,1
2208523,1
2208524,1
2208525,1
2208526,1
2208527,1
2208528,1
2208529,1
2208530,1
2208531,1
2208532,1
2208533,1
2208534,1
2208536,1
2208667,1
2208668,1
2208670,1
2208671,1
2208672,1
2208673,1
2208674,1
2208675,1
2208676,1
2208677,1
2208678,1
2208679,1
2208680,1
2208681,1
2212132,1
2212133,1
2212134,1
2212135,1
2212136,1
2212137,1
2212138,1
2212139,1
2212140,1
2212141,1
2212142,1
2212143,1
2212144,1
2212145,1
2212146,1
2212147,1
2212148,1
2212149,1
2212150,1
2212151,1
2212152,1
2212153,1
2212154,1
2212287,1
2212288,1
2212289,1
2212290,1
2212291,1
2212292,1
2212293,1
2212295,1
2212296,1
2212297,1
2212298,1
2212299,1
2215751,1
2215752,1
2215753,1
2215754,1
2215755,1
2215756,1
2215757,1
2215758,1
2215759,1
2215760,1
2215761,1
2215762,1
2215763,1
2215764,1
2215765,1
2215766,1
2215767,1
2215768,1
2215769,1
2215770,1
2215771,1
2215772,1
2215773,1
2215904,1
2215905,1
2215906,1
2215907,1
2215908,1
2215909,1
2215910,1
2219368,1
2219369,1
2219370,1
2219371,1
2219372,1
2219373,1
2219374,1
2219375,1
2219376,1
2219377,1
2219378,1
2219379,1
2219380,1
2219381,1
2219382,1
2219383,1
2219384,1
2219385,1
2219386,1
2219387,1
2219388,1
2219389,1
2219390,1
2219391,1
2219522,1
2219523,1
2219524,1
2219525,1
2219526,1
2222984,1
2222985,1
2222986,1
2222987,1
2222988,1
2222989,1
2222990,1
2222991,1
2222992,1
2222993,1
2222994,1
2222995,1
2222996,1
2222997,1
2222998,1
2222999,1
2223000,1
2223001,1
2223002,1
2223003,1
2223004,1
2223005,1
2223006,1
2223007,1
2223008,1
2223009,1
2223010,1
2226601,1
2226602,1
2226603,1
2226604,1
2226605,1
2226606,1
2226607,1
2226608,1
2226609,1
2226610,1
2226611,1
2226612,1
2226613,1
2226614,1
2226615,1
2226616,1
2226617,1
2226618,1
2226619,1
2226620,1
2226621,1
2226622,1
2226623,1
2226624,1
2226625,1
2226626,1
2226627,1
2226628,1
2226911,1
2230218,1
2230219,1
2230220,1
2230221,1
2230222,1
2230223,1
2230224,1
2230225,1
2230226,1
2230227,1
2230228,1
2230229,1
2230230,1
2230231,1
2230232,1
2230233,1
2230234,1
2230235,1
2230236,1
2230237,1
2230238,1
2230239,1
2230240,1
2230241,1
2230242,1
2230243,1
2230244,1
2230245,1
2230246,1
2230526,1
2230528,1
2230532,1
2233836,1
2233837,1
2233838,1
2233839,1
2233840,1
2233841,1
2233842,1
2233843,1
2233844,1
2233845,1
2233846,1
2233847,1
2233848,1
2233849,1
2233850,1
2233851,1
2233852,1
2233853,1
2233854,1
2233855,1
2233856,1
2233857,1
2233858,1
2233859,1
2233860,1
2233861,1
2233862,1
2233863,1
2234143,1
2234144,1
2234145,1
2234146,1
2234148,1
2237453,1
2237454,1
2237455,1
2237456,1
2237457,1
2237458,1
2237459,1
2237460,1
2237461,1
2237462,1
2237463,1
2237464,1
2237465,1
2237466,1
2237467,1
2237468,1
2237469,1
2237470,1
2237471,1
2237472,1
2237473,1
2237474,1
2237475,1
2237476,1
2237477,1
2237478,1
2237479,1
2237480,1
2237481,1
2237759,1
2237760,1
2237761,1
2237762,1
2237763,1
2241070,1
2241071,1
2241072,1
2241073,1
2241074,1
2241075,1
2241076,1
2241077,1
2241078,1
2241079,1
2241080,1
2241081,1
2241082,1
2241083,1
2241084,1
2241085,1
2241086,1
2241087,1
2241088,1
2241089,1
2241090,1
2241091,1
2241092,1
2241093,1
2241094,1
2241095,1
2241096,1
2241097,1
2241098,1
2241099,1
2241376,1
2241377,1
2241378,1
2241379,1
2241380,1
2241381,1
2241382,1
2244687,1
2244688,1
2244689,1
2244690,1
2244691,1
2244692,1
2244693,1
2244694,1
2244695,1
2244696,1
2244697,1
2244698,1
2244699,1
2244700,1
2244701,1
2244702,1
2244703,1
2244704,1
2244705,1
2244706,1
2244707,1
2244708,1
2244709,1
2244710,1
2244711,1
2244712,1
2244713,1
2244714,1
2244715,1
2244716,1
2244993,1
2244994,1
2244995,1
2244996,1
2244997,1
2244998,1
2244999,1
2248305,1
2248306,1
2248307,1
2248308,1
2248309,1
2248310,1
2248311,1
2248312,1
2248313,1
2248314,1
2248315,1
2248316,1
2248317,1
2248318,1
2248319,1
2248320,1
2248321,1
2248322,1
2248323,1
2248324,1
2248325,1
2248326,1
2248327,1
2248328,1
2248329,1
2248330,1
2248331,1
2248332,1
2248333,1
2248610,1
2248611,1
2248612,1
2248613,1
2248614,1
2248615,1
2248616,1
2248617,1
2248618,1
2251922,1
2251923,1
2251924,1
2251925,1
2251926,1
2251927,1
2251928,1
2251929,1
2251930,1
2251931,1
2251932,1
2251933,1
2251934,1
2251935,1
2251936,1
2251937,1
2251938,1
2251939,1
2251940,1
2251941,1
2251942,1
2251943,1
2251944,1
2251945,1
2251946,1
2251947,1
2251948,1
2251949,1
2251950,1
2251951,1
2252228,1
2252229,1
2252230,1
2252231,1
2252232,1
2252233,1
2252234,1
2252235,1
2255539,1
2255540,1
2255541,1
2255542,1
2255543,1
2255544,1
2255545,1
2255546,1
2255547,1
2255548,1
2255549,1
2255550,1
2255551,1
2255552,1
2255553,1
2255554,1
2255555,1
2255556,1
2255557,1
2255558,1
2255559,1
2255560,1
2255561,1
2255562,1
2255563,1
2255564,1
2255565,1
2255566,1
2255567,1
2255568,1
2255845,1
2255846,1
2255847,1
2255848,1
2255849,1
2255850,1
2255851,1
2255852,1
2255853,1
2259157,1
2259158,1
2259159,1
2259160,1
2259161,1
2259162,1
2259163,1
2259164,1
2259165,1
2259166,1
2259167,1
2259168,1
2259169,1
2259170,1
2259171,1
2259172,1
2259173,1
2259174,1
2259175,1
2259176,1
2259177,1
2259178,1
2259179,1
2259180,1
2259181,1
2259182,1
2259183,1
2259184,1
2259185,1
2259186,1
2259463,1
2259464,1
2259465,1
2259466,1
2259467,1
2259468,1
2259469,1
2259470,1
2259471,1
2262774,1
2262775,1
2262776,1
2262777,1
2262778,1
2262779,1
2262780,1
2262781,1
2262782,1
2262783,1
2262784,1
2262785,1
2262786,1
2262787,1
2262788,1
2262789,1
2262790,1
2262791,1
2262792,1
2262793,1
2262794,1
2262795,1
2262796,1
2262797,1
2262798,1
2262799,1
2262800,1
2262801,1
2262802,1
2262803,1
2263081,1
2263082,1
2263083,1
2263084,1
2263085,1
2263086,1
2263087,1
2263088,1
2263089,1
2263090,1
2263105,1
2266392,1
2266393,1
2266394,1
2266395,1
2266396,1
2266397,1
2266398,1
2266399,1
2266400,1
2266401,1
2266402,1
2266403,1
2266404,1
2266405,1
2266406,1
2266407,1
2266408,1
2266409,1
2266410,1
2266411,1
2266412,1
2266413,1
2266414,1
2266415,1
2266416,1
2266417,1
2266418,1
2266419,1
2266420,1
2266421,1
2266698,1
2266699,1
2266700,1
2266701,1
2266702,1
2266703,1
2266704,1
2266705,1
2266706,1
2266707,1
2266708,1
2266719,1
2266720,1
2266721,1
2270010,1
2270011,1
2270012,1
2270013,1
2270014,1
2270015,1
2270016,1
2270017,1
2270018,1
2270019,1
2270020,1
2270021,1
2270022,1
2270023,1
2270024,1
2270025,1
2270026,1
2270027,1
2270028,1
2270029,1
2270030,1
2270031,1
2270032,1
2270033,1
2270034,1
2270035,1
2270036,1
2270037,1
2270038,1
2270317,1
2270318,1
2270319,1
2270320,1
2270321,1
2270322,1
2270323,1
2270324,1
2270325,1
2270326,1
2270327,1
2270334,1
2270335,1
2270336,1
2270337,1
2270338,1
2273627,1
2273628,1
2273629,1
2273630,1
2273631,1
2273632,1
2273633,1
2273634,1
2273635,1
2273636,1
2273637,1
2273638,1
2273639,1
2273640,1
2273641,1
2273642,1
2273643,1
2273644,1
2273645,1
2273646,1
2273647,1
2273648,1
2273649,1
2273650,1
2273651,1
2273652,1
2273653,1
2273654,1
2273655,1
2273656,1
2273935,1
2273936,1
2273937,1
2273938,1
2273939,1
2273940,1
2273941,1
2273942,1
2273943,1
2273944,1
2273945,1
2273946,1
2273947,1
2273948,1
2273950,1
2273951,1
2273952,1
2273953,1
2273954,1
2273955,1
2277247,1
2277248,1
2277249,1
2277250,1
2277251,1
2277252,1
2277253,1
2277254,1
2277255,1
2277256,1
2277257,1
2277258,1
2277259,1
2277260,1
2277261,1
2277262,1
2277263,1
2277264,1
2277265,1
2277266,1
2277267,1
2277268,1
2277269,1
2277270,1
2277271,1
2277272,1
2277273,1
2277274,1
2277553,1
2277554,1
2277555,1
2277556,1
2277557,1
2277558,1
2277559,1
2277560,1
2277561,1
2277562,1
2277563,1
2277564,1
2277565,1
2277566,1
2277567,1
2277568,1
2277569,1
2277570,1
2277571,1
2280866,1
2280867,1
2280868,1
2280869,1
2280870,1
2280871,1
2280872,1
2280873,1
2280874,1
2280875,1
2280876,1
2280877,1
2280878,1
2280879,1
2280880,1
2280881,1
2280882,1
2280883,1
2280884,1
2280885,1
2280886,1
2280887,1
2280888,1
2280889,1
2280890,1
2280891,1
2281170,1
2281171,1
2281172,1
2281173,1
2281174,1
2281175,1
2281176,1
2281177,1
2281178,1
2281179,1
2281180,1
2281181,1
2281182,1
2281183,1
2281184,1
2281185,1
2281186,1
2281187,1
2281188,1
2284483,1
2284484,1
2284485,1
2284486,1
2284487,1
2284488,1
2284489,1
2284490,1
2284491,1
2284492,1
2284493,1
2284494,1
2284495,1
2284496,1
2284497,1
2284498,1
2284499,1
2284500,1
2284501,1
2284502,1
2284503,1
2284504,1
2284505,1
2284506,1
2284507,1
2284508,1
2284509,1
2284788,1
2284789,1
2284790,1
2284791,1
2284792,1
2284793,1
2284794,1
2284795,1
2284796,1
2284797,1
2284798,1
2284799,1
2284800,1
2284801,1
2284802,1
2284803,1
2288101,1
2288102,1
2288103,1
2288104,1
2288105,1
2288106,1
2288107,1
2288108,1
2288109,1
2288110,1
2288111,1
2288112,1
2288113,1
2288114,1
2288115,1
