cell_id,presence
345435,1
345436,1
345437,1
345438,1
345439,1
345440,1
345441,1
345442,1
345443,1
345444,1
345445,1
345446,1
345447,1
345448,1
345449,1
345450,1
345451,1
345452,1
345453,1
345454,1
345455,1
345456,1
345457,1
345458,1
345459,1
345460,1
345461,1
345462,1
345463,1
345464,1
345465,1
345466,1
345467,1
345468,1
345469,1
345470,1
345471,1
345472,1
345473,1
345474,1
345475,1
345476,1
345477,1
345478,1
345479,1
345480,1
345481,1
345482,1
345483,1
345484,1
345485,1
345486,1
345487,1
345488,1
345489,1
345490,1
345491,1
345492,1
345493,1
345494,1
345495,1
345496,1
345497,1
345498,1
345499,1
345500,1
345501,1
349015,1
349016,1
349017,1
349018,1
349019,1
349020,1
349021,1
349022,1
349023,1
349024,1
349025,1
349026,1
349027,1
349028,1
349029,1
349030,1
349031,1
349032,1
349033,1
349034,1
349035,1
349036,1
349037,1
349038,1
349039,1
349040,1
349041,1
349042,1
349043,1
349044,1
349045,1
349046,1
349047,1
349048,1
349049,1
349050,1
349051,1
349052,1
349053,1
349054,1
349055,1
349056,1
349057,1
349058,1
349059,1
349060,1
349061,1
349062,1
349063,1
349064,1
349065,1
349066,1
349067,1
349068,1
349069,1
349070,1
349071,1
349072,1
349073,1
349074,1
349075,1
349076,1
349077,1
349078,1
349079,1
349080,1
349081,1
349082,1
349083,1
349084,1
349085,1
349086,1
349087,1
349088,1
349089,1
349090,1
349091,1
349092,1
349093,1
349094,1
349095,1
349096,1
349097,1
349098,1
349099,1
349100,1
349101,1
349102,1
349103,1
349104,1
349105,1
349106,1
349107,1
349108,1
349109,1
349110,1
349111,1
349112,1
349113,1
349114,1
349115,1
349116,1
349117,1
349118,1
349119,1
349120,1
349121,1
352627,1
352628,1
352629,1
352630,1
352631,1
352632,1
352633,1
352634,1
352635,1
352636,1
352637,1
352638,1
352639,1
352640,1
352641,1
352642,1
352643,1
352644,1
352645,1
352646,1
352647,1
352648,1
352649,1
352650,1
352651,1
352652,1
352653,1
352654,1
352655,1
352656,1
352657,1
352658,1
352659,1
352660,1
352661,1
352662,1
352663,1
352664,1
352665,1
352666,1
352667,1
352668,1
352669,1
352670,1
352671,1
352672,1
352673,1
352674,1
352675,1
352676,1
352677,1
352678,1
352679,1
352680,1
352681,1
352682,1
352683,1
352684,1
352685,1
352686,1
352687,1
352688,1
352689,1
352690,1
352691,1
352692,1
352693,1
352694,1
352695,1
352696,1
352697,1
352698,1
352699,1
352700,1
352701,1
352702,1
352703,1
352704,1
352705,1
352706,1
352707,1
352708,1
352709,1
352710,1
352711,1
352712,1
352713,1
352714,1
352715,1
352716,1
352717,1
352718,1
352719,1
352720,1
352721,1
352722,1
352723,1
352724,1
352725,1
352726,1
352727,1
352728,1
352729,1
352730,1
352731,1
352732,1
352733,1
352734,1
352735,1
352736,1
352737,1
352738,1
352739,1
352740,1
352741,1
356239,1
356240,1
356241,1
356242,1
356243,1
356244,1
356245,1
356246,1
356247,1
356248,1
356249,1
356250,1
356251,1
356252,1
356253,1
356254,1
356255,1
356256,1
356257,1
356258,1
356259,1
356260,1
356261,1
356262,1
356263,1
356264,1
356265,1
356266,1
356267,1
356268,1
356269,1
356270,1
356271,1
356272,1
356273,1
356274,1
356275,1
356276,1
356277,1
356278,1
356279,1
356280,1
356281,1
356282,1
356283,1
356284,1
356285,1
356286,1
356287,1
356288,1
356289,1
356290,1
356291,1
356292,1
356293,1
356294,1
356295,1
356296,1
356297,1
356298,1
356299,1
356300,1
356301,1
356302,1
356303,1
356304,1
356305,1
356306,1
356307,1
356308,1
356309,1
356310,1
356311,1
356312,1
356313,1
356314,1
356315,1
356316,1
356317,1
356318,1
356319,1
356320,1
356321,1
356322,1
356323,1
356324,1
356325,1
356326,1
356327,1
356328,1
356329,1
356330,1
356331,1
356332,1
356333,1
356334,1
356335,1
356336,1
356337,1
356338,1
356339,1
356340,1
356341,1
356342,1
356343,1
356344,1
356345,1
356346,1
356347,1
356348,1
356349,1
356350,1
356351,1
356352,1
356353,1
356354,1
356355,1
356356,1
356357,1
356358,1
356359,1
356360,1
356361,1
356362,1
359851,1
359852,1
359853,1
359854,1
359855,1
359856,1
359857,1
359858,1
359859,1
359860,1
359861,1
359862,1
359863,1
359864,1
359865,1
359866,1
359867,1
359868,1
359869,1
359870,1
359871,1
359872,1
359873,1
359874,1
359875,1
359876,1
359877,1
359878,1
359879,1
359880,1
359881,1
359882,1
359883,1
359884,1
359885,1
359886,1
359887,1
359888,1
359889,1
359890,1
359891,1
359892,1
359893,1
359894,1
359895,1
359896,1
359897,1
359898,1
359899,1
359900,1
359901,1
359902,1
359903,1
359904,1
359905,1
359906,1
359907,1
359908,1
359909,1
359910,1
359911,1
359912,1
359913,1
359914,1
359915,1
359916,1
359917,1
359918,1
359919,1
359920,1
359921,1
359922,1
359923,1
359924,1
359925,1
359926,1
359927,1
359928,1
359929,1
359930,1
359931,1
359932,1
359933,1
359934,1
359935,1
359936,1
359937,1
359938,1
359939,1
359940,1
359941,1
359942,1
359943,1
359944,1
359945,1
359946,1
359947,1
359948,1
359949,1
359950,1
359951,1
359952,1
359953,1
359954,1
359955,1
359956,1
359957,1
359958,1
359959,1
359960,1
359961,1
359962,1
359963,1
359964,1
359965,1
359966,1
359967,1
359968,1
359969,1
359970,1
359971,1
359972,1
359973,1
359974,1
359975,1
359976,1
359977,1
359978,1
359979,1
359980,1
359981,1
359982,1
363464,1
363465,1
363466,1
363467,1
363468,1
363469,1
363470,1
363471,1
363472,1
363473,1
363474,1
363475,1
363476,1
363477,1
363478,1
363479,1
363480,1
363481,1
363482,1
363483,1
363484,1
363485,1
363486,1
363487,1
363488,1
363489,1
363490,1
363491,1
363492,1
363493,1
363494,1
363495,1
363496,1
363497,1
363498,1
363499,1
363500,1
363501,1
363502,1
363503,1
363504,1
363505,1
363506,1
363507,1
363508,1
363509,1
363510,1
363511,1
363512,1
363513,1
363514,1
363515,1
363516,1
363517,1
363518,1
363519,1
363520,1
363521,1
363522,1
363523,1
363524,1
363525,1
363526,1
363527,1
363528,1
363529,1
363530,1
363531,1
363532,1
363533,1
363534,1
363535,1
363536,1
363537,1
363538,1
363539,1
363540,1
363541,1
363542,1
363543,1
363544,1
363545,1
363546,1
363547,1
363548,1
363549,1
363550,1
363551,1
363552,1
363553,1
363554,1
363555,1
363556,1
363557,1
363558,1
363559,1
363560,1
363561,1
363562,1
363563,1
363564,1
363565,1
363566,1
363567,1
363568,1
363569,1
363570,1
363571,1
363572,1
363573,1
363574,1
363575,1
363576,1
363577,1
363578,1
363579,1
363580,1
363581,1
363582,1
363583,1
363584,1
363585,1
363586,1
363587,1
363588,1
363589,1
363590,1
363591,1
363592,1
363593,1
363594,1
363595,1
363596,1
363597,1
363598,1
363599,1
363600,1
363601,1
367077,1
367078,1
367079,1
367080,1
367081,1
367082,1
367083,1
367084,1
367085,1
367086,1
367087,1
367088,1
367089,1
367090,1
367091,1
367092,1
367093,1
367094,1
367095,1
367096,1
367097,1
367098,1
367099,1
367100,1
367101,1
367102,1
367103,1
367104,1
367105,1
367106,1
367107,1
367108,1
367109,1
367110,1
367111,1
367112,1
367113,1
367114,1
367115,1
367116,1
367117,1
367118,1
367119,1
367120,1
367121,1
367122,1
367123,1
367124,1
367125,1
367126,1
367127,1
367128,1
367129,1
367130,1
367131,1
367132,1
367133,1
367134,1
367135,1
367136,1
367137,1
367138,1
367139,1
367140,1
367141,1
367142,1
367143,1
367144,1
367145,1
367146,1
367147,1
367148,1
367149,1
367150,1
367151,1
367152,1
367153,1
367154,1
367155,1
367156,1
367157,1
367158,1
367159,1
367160,1
367161,1
367162,1
367163,1
367164,1
367165,1
367166,1
367167,1
367168,1
367169,1
367170,1
367171,1
367172,1
367173,1
367174,1
367175,1
367176,1
367177,1
367178,1
367179,1
367180,1
367181,1
367182,1
367183,1
367184,1
367185,1
367186,1
367187,1
367188,1
367189,1
367190,1
367191,1
367192,1
367193,1
367194,1
367195,1
367196,1
367197,1
367198,1
367199,1
367200,1
367201,1
367202,1
367203,1
367204,1
367205,1
367206,1
367207,1
367208,1
367209,1
367210,1
367211,1
367212,1
367213,1
367214,1
367215,1
367216,1
367217,1
367218,1
367219,1
367220,1
370691,1
370692,1
370693,1
370694,1
370695,1
370696,1
370697,1
370698,1
370699,1
370700,1
370701,1
370702,1
370703,1
370704,1
370705,1
370706,1
370707,1
370708,1
370709,1
370710,1
370711,1
370712,1
370713,1
370714,1
370715,1
370716,1
370717,1
370718,1
370719,1
370720,1
370721,1
370722,1
370723,1
370724,1
370725,1
370726,1
370727,1
370728,1
370729,1
370730,1
370731,1
370732,1
370733,1
370734,1
370735,1
370736,1
370737,1
370738,1
370739,1
370740,1
370741,1
370742,1
370743,1
370744,1
370745,1
370746,1
370747,1
370748,1
370749,1
370750,1
370751,1
370752,1
370753,1
370754,1
370755,1
370756,1
370757,1
370758,1
370759,1
370760,1
370761,1
370762,1
370763,1
370764,1
370765,1
370766,1
370767,1
370768,1
370769,1
370770,1
370771,1
370772,1
370773,1
370774,1
370775,1
370776,1
370777,1
370778,1
370779,1
370780,1
370781,1
370782,1
370783,1
370784,1
370785,1
370786,1
370787,1
370788,1
370789,1
370790,1
370791,1
370792,1
370793,1
370794,1
370795,1
370796,1
370797,1
370798,1
370799,1
370800,1
370801,1
370802,1
370803,1
370804,1
370805,1
370806,1
370807,1
370808,1
370809,1
370810,1
370811,1
370812,1
370813,1
370814,1
370815,1
370816,1
370817,1
370818,1
370819,1
370820,1
370821,1
370822,1
370823,1
370824,1
370825,1
370826,1
370827,1
370828,1
370829,1
370830,1
370831,1
370832,1
370833,1
370834,1
370835,1
370836,1
370837,1
370838,1
370839,1
370840,1
374304,1
374305,1
374306,1
374307,1
374308,1
374309,1
374310,1
374311,1
374312,1
374313,1
374314,1
374315,1
374316,1
374317,1
374318,1
374319,1
374320,1
374321,1
374322,1
374323,1
374324,1
374325,1
374326,1
374327,1
374328,1
374329,1
374330,1
374331,1
374332,1
374333,1
374334,1
374335,1
374336,1
374337,1
374338,1
374339,1
374340,1
374341,1
374342,1
374343,1
374344,1
374345,1
374346,1
374347,1
374348,1
374349,1
374350,1
374351,1
374352,1
374353,1
374354,1
374355,1
374356,1
374357,1
374358,1
374359,1
374360,1
374361,1
374362,1
374363,1
374364,1
374365,1
374366,1
374367,1
374368,1
374369,1
374370,1
374371,1
374372,1
374373,1
374374,1
374375,1
374376,1
374377,1
374378,1
374379,1
374380,1
374381,1
374382,1
374383,1
374384,1
374385,1
374386,1
374387,1
374388,1
374389,1
374390,1
374391,1
374392,1
374393,1
374394,1
374395,1
374396,1
374397,1
374398,1
374399,1
374400,1
374401,1
374402,1
374403,1
374404,1
374405,1
374406,1
374407,1
374408,1
374409,1
374410,1
374411,1
374412,1
374413,1
374414,1
374415,1
374416,1
374417,1
374418,1
374419,1
374420,1
374421,1
374422,1
374423,1
374424,1
374425,1
374426,1
374427,1
374428,1
374429,1
374430,1
374431,1
374432,1
374433,1
374434,1
374435,1
374436,1
374437,1
374438,1
374439,1
374440,1
374441,1
374442,1
374443,1
374444,1
374445,1
374446,1
374447,1
374448,1
374449,1
374450,1
374451,1
374452,1
374453,1
374454,1
374455,1
374456,1
374457,1
374458,1
374459,1
377917,1
377918,1
377919,1
377920,1
377921,1
377922,1
377923,1
377924,1
377925,1
377926,1
377927,1
377928,1
377929,1
377930,1
377931,1
377932,1
377933,1
377934,1
377935,1
377936,1
377937,1
377938,1
377939,1
377940,1
377941,1
377942,1
377943,1
377944,1
377945,1
377946,1
377947,1
377948,1
377949,1
377950,1
377951,1
377952,1
377953,1
377954,1
377955,1
377956,1
377957,1
377958,1
377959,1
377960,1
377961,1
377962,1
377963,1
377964,1
377965,1
377966,1
377967,1
377968,1
377969,1
377970,1
377971,1
377972,1
377973,1
377974,1
377975,1
377976,1
377977,1
377978,1
377979,1
377980,1
377981,1
377982,1
377983,1
377984,1
377985,1
377986,1
377987,1
377988,1
377989,1
377990,1
377991,1
377992,1
377993,1
377994,1
377995,1
377996,1
377997,1
377998,1
377999,1
378000,1
378001,1
378002,1
378003,1
378004,1
378005,1
378006,1
378007,1
378008,1
378009,1
378010,1
378011,1
378012,1
378013,1
378014,1
378015,1
378016,1
378017,1
378018,1
378019,1
378020,1
378021,1
378022,1
378023,1
378024,1
378025,1
378026,1
378027,1
378028,1
378029,1
378030,1
378031,1
378032,1
378033,1
378034,1
378035,1
378036,1
378037,1
378038,1
378039,1
378040,1
378041,1
378042,1
378043,1
378044,1
378045,1
378046,1
378047,1
378048,1
378049,1
378050,1
378051,1
378052,1
378053,1
378054,1
378055,1
378056,1
378057,1
378058,1
378059,1
378060,1
378061,1
378062,1
378063,1
378064,1
378065,1
378066,1
378067,1
378068,1
378069,1
378070,1
378071,1
378072,1
378073,1
378074,1
378075,1
378076,1
378077,1
378078,1
381531,1
381532,1
381533,1
381534,1
381535,1
381536,1
381537,1
381538,1
381539,1
381540,1
381541,1
381542,1
381543,1
381544,1
381545,1
381546,1
381547,1
381548,1
381549,1
381550,1
381551,1
381552,1
381553,1
381554,1
381555,1
381556,1
381557,1
381558,1
381559,1
381560,1
381561,1
381562,1
381563,1
381564,1
381565,1
381566,1
381567,1
381568,1
381569,1
381570,1
381571,1
381572,1
381573,1
381574,1
381575,1
381576,1
381577,1
381578,1
381579,1
381580,1
381581,1
381582,1
381583,1
381584,1
381585,1
381586,1
381587,1
381588,1
381589,1
381590,1
381591,1
381592,1
381593,1
381594,1
381595,1
381596,1
381597,1
381598,1
381599,1
381600,1
381601,1
381602,1
381603,1
381604,1
381605,1
381606,1
381607,1
381608,1
381609,1
381610,1
381611,1
381612,1
381613,1
381614,1
381615,1
381616,1
381617,1
381618,1
381619,1
381620,1
381621,1
381622,1
381623,1
381624,1
381625,1
381626,1
381627,1
381628,1
381629,1
381630,1
381631,1
381632,1
381633,1
381634,1
381635,1
381636,1
381637,1
381638,1
381639,1
381640,1
381641,1
381642,1
381643,1
381644,1
381645,1
381646,1
381647,1
381648,1
381649,1
381650,1
381651,1
381652,1
381653,1
381654,1
381655,1
381656,1
381657,1
381658,1
381659,1
381660,1
381661,1
381662,1
381663,1
381664,1
381665,1
381666,1
381667,1
381668,1
381669,1
381670,1
381671,1
381672,1
381673,1
381674,1
381675,1
381676,1
381677,1
381678,1
381679,1
381680,1
381681,1
381682,1
381683,1
381684,1
381685,1
381686,1
381687,1
381688,1
381689,1
381690,1
381691,1
381692,1
381693,1
381694,1
381695,1
381696,1
381697,1
385144,1
385145,1
385146,1
385147,1
385148,1
385149,1
385150,1
385151,1
385152,1
385153,1
385154,1
385155,1
385156,1
385157,1
385158,1
385159,1
385160,1
385161,1
385162,1
385163,1
385164,1
385165,1
385166,1
385167,1
385168,1
385169,1
385170,1
385171,1
385172,1
385173,1
385174,1
385175,1
385176,1
385177,1
385178,1
385179,1
385180,1
385181,1
385182,1
385183,1
385184,1
385185,1
385186,1
385187,1
385188,1
385189,1
385190,1
385191,1
385192,1
385193,1
385194,1
385195,1
385196,1
385197,1
385198,1
385199,1
385200,1
385201,1
385202,1
385203,1
385204,1
385205,1
385206,1
385207,1
385208,1
385209,1
385210,1
385211,1
385212,1
385213,1
385214,1
385215,1
385216,1
385217,1
385218,1
385219,1
385220,1
385221,1
385222,1
385223,1
385224,1
385225,1
385226,1
385227,1
385228,1
385229,1
385230,1
385231,1
385232,1
385233,1
385234,1
385235,1
385236,1
385237,1
385238,1
385239,1
385240,1
385241,1
385242,1
385243,1
385244,1
385245,1
385246,1
385247,1
385248,1
385249,1
385250,1
385251,1
385252,1
385253,1
385254,1
385255,1
385256,1
385257,1
385258,1
385259,1
385260,1
385261,1
385262,1
385263,1
385264,1
385265,1
385266,1
385267,1
385268,1
385269,1
385270,1
385271,1
385272,1
385273,1
385274,1
385275,1
385276,1
385277,1
385278,1
385279,1
385280,1
385281,1
385282,1
385283,1
385284,1
385285,1
385286,1
385287,1
385288,1
385289,1
385290,1
385291,1
385292,1
385293,1
385294,1
385295,1
385296,1
385297,1
385298,1
385299,1
385300,1
385301,1
385302,1
385303,1
385304,1
385305,1
385306,1
385307,1
385308,1
385309,1
385310,1
385311,1
385312,1
385313,1
385314,1
385315,1
385316,1
388757,1
388758,1
388759,1
388760,1
388761,1
388762,1
388763,1
388764,1
388765,1
388766,1
388767,1
388768,1
388769,1
388770,1
388771,1
388772,1
388773,1
388774,1
388775,1
388776,1
388777,1
388778,1
388779,1
388780,1
388781,1
388782,1
388783,1
388784,1
388785,1
388786,1
388787,1
388788,1
388789,1
388790,1
388791,1
388792,1
388793,1
388794,1
388795,1
388796,1
388797,1
388798,1
388799,1
388800,1
388801,1
388802,1
388803,1
388804,1
388805,1
388806,1
388807,1
388808,1
388809,1
388810,1
388811,1
388812,1
388813,1
388814,1
388815,1
388816,1
388817,1
388818,1
388819,1
388820,1
388821,1
388822,1
388823,1
388824,1
388825,1
388826,1
388827,1
388828,1
388829,1
388830,1
388831,1
388832,1
388833,1
388834,1
388835,1
388836,1
388837,1
388838,1
388839,1
388840,1
388841,1
388842,1
388843,1
388844,1
388845,1
388846,1
388847,1
388848,1
388849,1
388850,1
388851,1
388852,1
388853,1
388854,1
388855,1
388856,1
388857,1
388858,1
388859,1
388860,1
388861,1
388862,1
388863,1
388864,1
388865,1
388866,1
388867,1
388868,1
388869,1
388870,1
388871,1
388872,1
388873,1
388874,1
388875,1
388876,1
388877,1
388878,1
388879,1
388880,1
388881,1
388882,1
388883,1
388884,1
388885,1
388886,1
388887,1
388888,1
388889,1
388890,1
388891,1
388892,1
388893,1
388894,1
388895,1
388896,1
388897,1
388898,1
388899,1
388900,1
388901,1
388902,1
388903,1
388904,1
388905,1
388906,1
388907,1
388908,1
388909,1
388910,1
388911,1
388912,1
388913,1
388914,1
388915,1
388916,1
388917,1
388918,1
388919,1
388920,1
388921,1
388922,1
388923,1
388924,1
388925,1
388926,1
388927,1
388928,1
388929,1
388930,1
388931,1
388932,1
388933,1
388934,1
388935,1
392370,1
392371,1
392372,1
392373,1
392374,1
392375,1
392376,1
392377,1
392378,1
392379,1
392380,1
392381,1
392382,1
392383,1
392384,1
392385,1
392386,1
392387,1
392388,1
392389,1
392390,1
392391,1
392392,1
392393,1
392394,1
392395,1
392396,1
392397,1
392398,1
392399,1
392400,1
392401,1
392402,1
392403,1
392404,1
392405,1
392406,1
392407,1
392408,1
392409,1
392410,1
392411,1
392412,1
392413,1
392414,1
392415,1
392416,1
392417,1
392418,1
392419,1
392420,1
392421,1
392422,1
392423,1
392424,1
392425,1
392426,1
392427,1
392428,1
392429,1
392430,1
392431,1
392432,1
392433,1
392434,1
392435,1
392436,1
392437,1
392438,1
392439,1
392440,1
392441,1
392442,1
392443,1
392444,1
392445,1
392446,1
392447,1
392448,1
392449,1
392450,1
392451,1
392452,1
392453,1
392454,1
392455,1
392456,1
392457,1
392458,1
392459,1
392460,1
392461,1
392462,1
392463,1
392464,1
392465,1
392466,1
392467,1
392468,1
392469,1
392470,1
392471,1
392472,1
392473,1
392474,1
392475,1
392476,1
392477,1
392478,1
392479,1
392480,1
392481,1
392482,1
392483,1
392484,1
392485,1
392486,1
392487,1
392488,1
392489,1
392490,1
392491,1
392492,1
392493,1
392494,1
392495,1
392496,1
392497,1
392498,1
392499,1
392500,1
392501,1
392502,1
392503,1
392504,1
392505,1
392506,1
392507,1
392508,1
392509,1
392510,1
392511,1
392512,1
392513,1
392514,1
392515,1
392516,1
392517,1
392518,1
392519,1
392520,1
392521,1
392522,1
392523,1
392524,1
392525,1
392526,1
392527,1
392528,1
392529,1
392530,1
392531,1
392532,1
392533,1
392534,1
392535,1
392536,1
392537,1
392538,1
392539,1
392540,1
392541,1
392542,1
392543,1
392544,1
392545,1
392546,1
392547,1
392548,1
392549,1
392550,1
392551,1
392552,1
392553,1
392554,1
395983,1
395984,1
395985,1
395986,1
395987,1
395988,1
395989,1
395990,1
395991,1
395992,1
395993,1
395994,1
395995,1
395996,1
395997,1
395998,1
395999,1
396000,1
396001,1
396002,1
396003,1
396004,1
396005,1
396006,1
396007,1
396008,1
396009,1
396010,1
396011,1
396012,1
396013,1
396014,1
396015,1
396016,1
396017,1
396018,1
396019,1
396020,1
396021,1
396022,1
396023,1
396024,1
396025,1
396026,1
396027,1
396028,1
396029,1
396030,1
396031,1
396032,1
396033,1
396034,1
396035,1
396036,1
396037,1
396038,1
396039,1
396040,1
396041,1
396042,1
396043,1
396044,1
396045,1
396046,1
396047,1
396048,1
396049,1
396050,1
396051,1
396052,1
396053,1
396054,1
396055,1
396056,1
396057,1
396058,1
396059,1
396060,1
396061,1
396062,1
396063,1
396064,1
396065,1
396066,1
396067,1
396068,1
396069,1
396070,1
396071,1
396072,1
396073,1
396074,1
396075,1
396076,1
396077,1
396078,1
396079,1
396080,1
396081,1
396082,1
396083,1
396084,1
396085,1
396086,1
396087,1
396088,1
396089,1
396090,1
396091,1
396092,1
396093,1
396094,1
396095,1
396096,1
396097,1
396098,1
396099,1
396100,1
396101,1
396102,1
396103,1
396104,1
396105,1
396106,1
396107,1
396108,1
396109,1
396110,1
396111,1
396112,1
396113,1
396114,1
396115,1
396116,1
396117,1
396118,1
396119,1
396120,1
396121,1
396122,1
396123,1
396124,1
396125,1
396126,1
396127,1
396128,1
396129,1
396130,1
396131,1
396132,1
396133,1
396134,1
396135,1
396136,1
396137,1
396138,1
396139,1
396140,1
396141,1
396142,1
396143,1
396144,1
396145,1
396146,1
396147,1
396148,1
396149,1
396150,1
396151,1
396152,1
396153,1
396154,1
396155,1
396156,1
396157,1
396158,1
396159,1
396160,1
396161,1
396162,1
396163,1
396164,1
396165,1
396166,1
396167,1
396168,1
396169,1
396170,1
396171,1
396172,1
396173,1
399597,1
399598,1
399599,1
399600,1
399601,1
399602,1
399603,1
399604,1
399605,1
399606,1
399607,1
399608,1
399609,1
399610,1
399611,1
399612,1
399613,1
399614,1
399615,1
399616,1
399617,1
399618,1
399619,1
399620,1
399621,1
399622,1
399623,1
399624,1
399625,1
399626,1
399627,1
399628,1
399629,1
399630,1
399631,1
399632,1
399633,1
399634,1
399635,1
399636,1
399637,1
399638,1
399639,1
399640,1
399641,1
399642,1
399643,1
399644,1
399645,1
399646,1
399647,1
399648,1
399649,1
399650,1
399651,1
399652,1
399653,1
399654,1
399655,1
399656,1
399657,1
399658,1
399659,1
399660,1
399661,1
399662,1
399663,1
399664,1
399665,1
399666,1
399667,1
399668,1
399669,1
399670,1
399671,1
399672,1
399673,1
399674,1
399675,1
399676,1
399677,1
399678,1
399679,1
399680,1
399681,1
399682,1
399683,1
399684,1
399685,1
399686,1
399687,1
399688,1
399689,1
399690,1
399691,1
399692,1
399693,1
399694,1
399695,1
399696,1
399697,1
399698,1
399699,1
399700,1
399701,1
399702,1
399703,1
399704,1
399705,1
399706,1
399707,1
399708,1
399709,1
399710,1
399711,1
399712,1
399713,1
399714,1
399715,1
399716,1
399717,1
399718,1
399719,1
399720,1
399721,1
399722,1
399723,1
399724,1
399725,1
399726,1
399727,1
399728,1
399729,1
399730,1
399731,1
399732,1
399733,1
399734,1
399735,1
399736,1
399737,1
399738,1
399739,1
399740,1
399741,1
399742,1
399743,1
399744,1
399745,1
399746,1
399747,1
399748,1
399749,1
399750,1
399751,1
399752,1
399753,1
399754,1
399755,1
399756,1
399757,1
399758,1
399759,1
399760,1
399761,1
399762,1
399763,1
399764,1
399765,1
399766,1
399767,1
399768,1
399769,1
399770,1
399771,1
399772,1
399773,1
399774,1
399775,1
399776,1
399777,1
399778,1
399779,1
399780,1
399781,1
399782,1
399783,1
399784,1
399785,1
399786,1
399787,1
399788,1
