cell_id,presence
868947,1
868948,1
868949,1
868950,1
868951,1
868952,1
868953,1
868954,1
868955,1
868956,1
868957,1
868958,1
868959,1
868960,1
868961,1
868962,1
868963,1
868964,1
868965,1
868966,1
868967,1
868968,1
868969,1
868971,1
868975,1
868976,1
868977,1
868978,1
868979,1
868980,1
868983,1
868984,1
868985,1
868986,1
868987,1
872454,1
872455,1
872456,1
872457,1
872458,1
872459,1
872460,1
872461,1
872462,1
872463,1
872464,1
872465,1
872466,1
872467,1
872468,1
872469,1
872470,1
872471,1
872472,1
872473,1
872474,1
872475,1
872476,1
872477,1
872478,1
872479,1
872480,1
872481,1
872482,1
872483,1
872484,1
872485,1
872486,1
872487,1
872488,1
872489,1
872490,1
872491,1
872556,1
872557,1
872558,1
872559,1
872560,1
872561,1
872562,1
872563,1
872564,1
872565,1
872566,1
872567,1
872568,1
872569,1
872570,1
872571,1
872572,1
872573,1
872574,1
872575,1
872576,1
872577,1
872578,1
872579,1
872580,1
872581,1
872582,1
872583,1
872584,1
872585,1
872587,1
872588,1
872589,1
872591,1
872592,1
872593,1
872594,1
872595,1
872598,1
872599,1
872600,1
872601,1
872602,1
872603,1
876068,1
876069,1
876070,1
876071,1
876072,1
876073,1
876074,1
876075,1
876076,1
876077,1
876078,1
876079,1
876080,1
876081,1
876082,1
876083,1
876084,1
876090,1
876091,1
876092,1
876093,1
876094,1
876095,1
876096,1
876097,1
876098,1
876099,1
876100,1
876101,1
876102,1
876103,1
876104,1
876105,1
876106,1
876171,1
876172,1
876173,1
876174,1
876175,1
876176,1
876177,1
876178,1
876179,1
876180,1
876181,1
876182,1
876183,1
876184,1
876185,1
876186,1
876187,1
876188,1
876189,1
876190,1
876191,1
876192,1
876193,1
876194,1
876195,1
876196,1
876197,1
876198,1
876199,1
876200,1
876201,1
876202,1
876203,1
876204,1
876205,1
876206,1
876209,1
876210,1
876211,1
876215,1
876216,1
876217,1
879681,1
879682,1
879683,1
879684,1
879685,1
879686,1
879687,1
879688,1
879689,1
879690,1
879691,1
879692,1
879694,1
879695,1
879696,1
879697,1
879700,1
879701,1
879702,1
879703,1
879704,1
879705,1
879706,1
879707,1
879708,1
879709,1
879710,1
879711,1
879712,1
879713,1
879714,1
879715,1
879716,1
879717,1
879718,1
879719,1
879720,1
879721,1
879786,1
879787,1
879788,1
879789,1
879790,1
879791,1
879792,1
879793,1
879794,1
879795,1
879796,1
879797,1
879798,1
879799,1
879800,1
879801,1
879802,1
879803,1
879804,1
879805,1
879806,1
879807,1
879808,1
879809,1
879810,1
879811,1
879812,1
879813,1
879814,1
879815,1
879816,1
879817,1
879818,1
879819,1
879820,1
879821,1
879822,1
879823,1
879824,1
879825,1
879826,1
879827,1
879828,1
879829,1
879830,1
879831,1
879832,1
879833,1
883294,1
883295,1
883296,1
883297,1
883298,1
883299,1
883300,1
883301,1
883302,1
883303,1
883304,1
883305,1
883306,1
883310,1
883311,1
883312,1
883317,1
883318,1
883319,1
883320,1
883321,1
883322,1
883323,1
883324,1
883325,1
883326,1
883327,1
883328,1
883329,1
883330,1
883331,1
883332,1
883333,1
883334,1
883335,1
883402,1
883403,1
883404,1
883405,1
883406,1
883407,1
883408,1
883409,1
883410,1
883411,1
883412,1
883413,1
883414,1
883415,1
883416,1
883417,1
883418,1
883419,1
883420,1
883421,1
883422,1
883423,1
883424,1
883425,1
883426,1
883427,1
883428,1
883429,1
883430,1
883431,1
883432,1
883433,1
883434,1
883435,1
883436,1
883437,1
883438,1
883439,1
883440,1
883441,1
883442,1
883443,1
883444,1
883445,1
883446,1
883447,1
883448,1
883449,1
886908,1
886909,1
886910,1
886911,1
886912,1
886913,1
886914,1
886915,1
886916,1
886917,1
886918,1
886919,1
886920,1
886921,1
886927,1
886931,1
886932,1
886933,1
886934,1
886935,1
886936,1
886937,1
886938,1
886939,1
886940,1
886941,1
886942,1
886943,1
886944,1
886945,1
886946,1
886947,1
886948,1
886949,1
886950,1
887018,1
887019,1
887020,1
887021,1
887022,1
887023,1
887024,1
887025,1
887026,1
887027,1
887028,1
887029,1
887030,1
887031,1
887032,1
887033,1
887034,1
887035,1
887036,1
887037,1
887038,1
887039,1
887040,1
887041,1
887042,1
887043,1
887044,1
887045,1
887046,1
887047,1
887048,1
887049,1
887050,1
887054,1
887055,1
887056,1
887057,1
887058,1
887059,1
887060,1
887061,1
887062,1
887063,1
887064,1
887065,1
887066,1
890524,1
890525,1
890526,1
890527,1
890528,1
890529,1
890530,1
890531,1
890532,1
890533,1
890534,1
890535,1
890536,1
890537,1
890538,1
890541,1
890543,1
890544,1
890545,1
890546,1
890547,1
890548,1
890549,1
890550,1
890551,1
890552,1
890553,1
890554,1
890555,1
890556,1
890557,1
890558,1
890559,1
890560,1
890561,1
890562,1
890563,1
890564,1
890565,1
890634,1
890635,1
890636,1
890637,1
890638,1
890639,1
890640,1
890641,1
890642,1
890643,1
890644,1
890645,1
890646,1
890647,1
890648,1
890649,1
890650,1
890651,1
890652,1
890653,1
890654,1
890655,1
890656,1
890657,1
890658,1
890659,1
890660,1
890661,1
890662,1
890663,1
890664,1
890665,1
890666,1
890667,1
890668,1
890670,1
890671,1
890672,1
890673,1
890674,1
890675,1
890676,1
890677,1
890678,1
890679,1
894139,1
894140,1
894141,1
894142,1
894143,1
894144,1
894145,1
894146,1
894147,1
894148,1
894149,1
894150,1
894151,1
894152,1
894153,1
894154,1
894155,1
894156,1
894157,1
894158,1
894159,1
894160,1
894161,1
894162,1
894163,1
894164,1
894165,1
894166,1
894167,1
894168,1
894169,1
894170,1
894171,1
894172,1
894173,1
894174,1
894175,1
894176,1
894177,1
894178,1
894179,1
894250,1
894251,1
894252,1
894253,1
894254,1
894255,1
894256,1
894257,1
894258,1
894259,1
894260,1
894261,1
894262,1
894263,1
894264,1
894265,1
894266,1
894267,1
894268,1
894269,1
894270,1
894271,1
894272,1
894273,1
894274,1
894275,1
894276,1
894277,1
894278,1
894279,1
894280,1
894281,1
894282,1
894283,1
894286,1
894287,1
894288,1
894289,1
894290,1
894291,1
894292,1
894293,1
894294,1
894295,1
894296,1
894297,1
896337,1
896338,1
896339,1
896340,1
896341,1
896342,1
896343,1
896344,1
896345,1
897752,1
897753,1
897754,1
897755,1
897756,1
897757,1
897758,1
897759,1
897760,1
897761,1
897762,1
897763,1
897764,1
897765,1
897766,1
897767,1
897768,1
897769,1
897770,1
897771,1
897772,1
897773,1
897774,1
897775,1
897776,1
897777,1
897778,1
897779,1
897780,1
897781,1
897782,1
897783,1
897784,1
897785,1
897786,1
897787,1
897788,1
897789,1
897790,1
897791,1
897792,1
897793,1
897794,1
897866,1
897867,1
897868,1
897869,1
897870,1
897871,1
897872,1
897873,1
897874,1
897875,1
897876,1
897877,1
897878,1
897879,1
897880,1
897881,1
897882,1
897883,1
897884,1
897885,1
897886,1
897887,1
897888,1
897889,1
897890,1
897891,1
897892,1
897893,1
897894,1
897895,1
897896,1
897897,1
897898,1
897899,1
897900,1
897902,1
897903,1
897904,1
897905,1
897906,1
897907,1
897908,1
897911,1
897912,1
897913,1
897914,1
897915,1
899954,1
899955,1
899956,1
899957,1
899958,1
899959,1
899960,1
899961,1
899962,1
899963,1
899964,1
899965,1
899966,1
901365,1
901366,1
901367,1
901368,1
901369,1
901370,1
901371,1
901372,1
901373,1
901374,1
901375,1
901376,1
901377,1
901378,1
901379,1
901380,1
901381,1
901382,1
901383,1
901384,1
901385,1
901386,1
901387,1
901388,1
901389,1
901390,1
901391,1
901392,1
901393,1
901394,1
901395,1
901396,1
901397,1
901398,1
901399,1
901400,1
901401,1
901402,1
901403,1
901404,1
901405,1
901406,1
901407,1
901408,1
901482,1
901483,1
901484,1
901485,1
901486,1
901487,1
901488,1
901489,1
901490,1
901491,1
901492,1
901493,1
901494,1
901495,1
901496,1
901497,1
901498,1
901499,1
901500,1
901501,1
901502,1
901503,1
901504,1
901505,1
901506,1
901507,1
901508,1
901509,1
901510,1
901511,1
901512,1
901513,1
901514,1
901517,1
901518,1
901519,1
901520,1
901521,1
901522,1
901523,1
901524,1
901528,1
901529,1
903572,1
903573,1
903574,1
903575,1
903576,1
903577,1
903578,1
903579,1
903580,1
903581,1
903582,1
903583,1
903584,1
903585,1
903586,1
903587,1
904978,1
904980,1
904981,1
904982,1
904983,1
904984,1
904985,1
904986,1
904987,1
904988,1
904989,1
904990,1
904991,1
904992,1
904993,1
904994,1
904995,1
904996,1
904997,1
904998,1
904999,1
905000,1
905001,1
905002,1
905003,1
905004,1
905005,1
905006,1
905007,1
905008,1
905009,1
905010,1
905011,1
905012,1
905013,1
905014,1
905015,1
905016,1
905017,1
905018,1
905019,1
905020,1
905021,1
905022,1
905098,1
905099,1
905100,1
905101,1
905102,1
905103,1
905104,1
905105,1
905106,1
905107,1
905108,1
905109,1
905110,1
905111,1
905112,1
905113,1
905114,1
905115,1
905116,1
905117,1
905118,1
905119,1
905120,1
905121,1
905122,1
905123,1
905124,1
905125,1
905126,1
905127,1
905128,1
905129,1
905130,1
905131,1
905133,1
905134,1
905135,1
905136,1
905137,1
905138,1
905139,1
905140,1
905141,1
905142,1
905143,1
905144,1
907189,1
907190,1
907191,1
907192,1
907193,1
907194,1
907195,1
907196,1
907197,1
907198,1
907199,1
907200,1
907201,1
907202,1
907203,1
907204,1
907205,1
907206,1
907207,1
908592,1
908593,1
908594,1
908595,1
908596,1
908597,1
908598,1
908599,1
908600,1
908601,1
908602,1
908603,1
908604,1
908605,1
908606,1
908607,1
908608,1
908609,1
908610,1
908611,1
908612,1
908613,1
908614,1
908615,1
908616,1
908617,1
908618,1
908619,1
908620,1
908621,1
908622,1
908623,1
908624,1
908625,1
908626,1
908627,1
908628,1
908629,1
908630,1
908631,1
908632,1
908633,1
908634,1
908635,1
908636,1
908714,1
908715,1
908716,1
908717,1
908718,1
908719,1
908720,1
908721,1
908722,1
908723,1
908724,1
908725,1
908726,1
908727,1
908728,1
908729,1
908730,1
908731,1
908732,1
908733,1
908734,1
908735,1
908736,1
908737,1
908738,1
908739,1
908740,1
908741,1
908742,1
908743,1
908744,1
908745,1
908746,1
908747,1
908748,1
908749,1
908750,1
908751,1
908752,1
908753,1
908754,1
908755,1
908756,1
908758,1
908759,1
910806,1
910807,1
910808,1
910809,1
910810,1
910811,1
910812,1
910813,1
910814,1
910815,1
910816,1
910817,1
910818,1
910819,1
910820,1
910821,1
910822,1
910823,1
910824,1
910825,1
910826,1
910827,1
912204,1
912205,1
912206,1
912207,1
912208,1
912209,1
912210,1
912211,1
912212,1
912213,1
912214,1
912215,1
912216,1
912217,1
912218,1
912219,1
912220,1
912221,1
912222,1
912223,1
912224,1
912225,1
912226,1
912227,1
912228,1
912229,1
912230,1
912231,1
912232,1
912233,1
912234,1
912235,1
912236,1
912237,1
912238,1
912239,1
912240,1
912241,1
912242,1
912243,1
912244,1
912245,1
912246,1
912247,1
912248,1
912249,1
912250,1
912251,1
912330,1
912331,1
912332,1
912333,1
912334,1
912335,1
912336,1
912337,1
912338,1
912339,1
912340,1
912341,1
912342,1
912343,1
912344,1
912345,1
912346,1
912347,1
912348,1
912349,1
912350,1
912351,1
912352,1
912353,1
912354,1
912355,1
912356,1
912357,1
912358,1
912359,1
912360,1
912361,1
912362,1
912363,1
912364,1
912365,1
912366,1
912367,1
912368,1
912369,1
912370,1
912371,1
912372,1
914424,1
914425,1
914426,1
914427,1
914428,1
914429,1
914430,1
914431,1
914432,1
914433,1
914434,1
914435,1
914436,1
914437,1
914438,1
914439,1
914440,1
914441,1
914442,1
914443,1
914444,1
914445,1
914446,1
914447,1
915818,1
915820,1
915821,1
915822,1
915823,1
915824,1
915825,1
915826,1
915827,1
915828,1
915829,1
915830,1
915831,1
915832,1
915833,1
915834,1
915835,1
915836,1
915837,1
915838,1
915839,1
915840,1
915841,1
915842,1
915843,1
915844,1
915845,1
915846,1
915847,1
915848,1
915849,1
915850,1
915851,1
915852,1
915853,1
915854,1
915855,1
915856,1
915857,1
915858,1
915859,1
915860,1
915861,1
915862,1
915863,1
915864,1
915865,1
915946,1
915947,1
915948,1
915949,1
915950,1
915951,1
915952,1
915953,1
915954,1
915955,1
915956,1
915957,1
915958,1
915959,1
915960,1
915961,1
915962,1
915963,1
915964,1
915965,1
915966,1
915967,1
915968,1
915969,1
915970,1
915971,1
915972,1
915973,1
915974,1
915975,1
915976,1
915977,1
915978,1
915979,1
915980,1
915981,1
915982,1
915983,1
915984,1
915985,1
915986,1
915987,1
915988,1
915989,1
918042,1
918043,1
918044,1
918045,1
918046,1
918047,1
918048,1
918049,1
918050,1
918051,1
918052,1
918053,1
918054,1
918055,1
918056,1
918057,1
918058,1
918059,1
918060,1
918061,1
918062,1
918063,1
918064,1
918065,1
918066,1
918067,1
919431,1
919432,1
919433,1
919434,1
919435,1
919436,1
919437,1
919438,1
919439,1
919440,1
919441,1
919442,1
919443,1
919444,1
919445,1
919446,1
919447,1
919448,1
919449,1
919450,1
919451,1
919452,1
919453,1
919454,1
919455,1
919456,1
919457,1
919458,1
919459,1
919460,1
919461,1
919462,1
919463,1
919464,1
919465,1
