cell_id,presence
4801091,1
4801092,1
4801093,1
4801094,1
4801095,1
4801096,1
4801097,1
4801098,1
4801099,1
4801100,1
4801101,1
4801102,1
4801103,1
4801104,1
4801105,1
4801106,1
4801107,1
4801108,1
4801109,1
4801110,1
4804674,1
4804675,1
4804676,1
4804677,1
4804678,1
4804679,1
4804680,1
4804681,1
4804682,1
4804683,1
4804684,1
4804685,1
4804686,1
4804687,1
4804688,1
4804689,1
4804690,1
4804691,1
4804692,1
4804693,1
4804694,1
4804695,1
4804696,1
4804697,1
4804700,1
4804701,1
4804702,1
4804703,1
4804704,1
4804705,1
4804706,1
4804707,1
4804708,1
4804709,1
4804710,1
4804711,1
4804712,1
4804713,1
4804714,1
4804715,1
4804716,1
4804717,1
4804718,1
4804719,1
4804720,1
4804721,1
4804722,1
4804723,1
4804724,1
4804725,1
4804726,1
4804727,1
4808293,1
4808294,1
4808295,1
4808296,1
4808297,1
4808298,1
4808299,1
4808300,1
4808301,1
4808302,1
4808303,1
4808304,1
4808305,1
4808306,1
4808307,1
4808308,1
4808309,1
4808310,1
4808311,1
4808312,1
4808313,1
4808314,1
4808315,1
4808316,1
4808317,1
4808318,1
4808319,1
4808320,1
4808321,1
4808322,1
4808323,1
4808324,1
4808325,1
4808326,1
4808327,1
4808328,1
4808329,1
4808330,1
4808331,1
4808332,1
4808333,1
4808334,1
4808335,1
4808336,1
4808337,1
4808338,1
4808339,1
4808340,1
4808341,1
4808342,1
4808343,1
4808344,1
4811911,1
4811912,1
4811913,1
4811914,1
4811915,1
4811916,1
4811917,1
4811918,1
4811919,1
4811920,1
4811921,1
4811922,1
4811923,1
4811924,1
4811925,1
4811926,1
4811927,1
4811928,1
4811929,1
4811930,1
4811931,1
4811932,1
4811933,1
4811934,1
4811935,1
4811936,1
4811937,1
4811938,1
4811939,1
4811940,1
4811941,1
4811942,1
4811943,1
4811944,1
4811945,1
4811946,1
4811947,1
4811948,1
4811949,1
4811950,1
4811951,1
4811952,1
4811953,1
4811954,1
4811955,1
4811956,1
4811957,1
4811958,1
4811959,1
4811960,1
4815530,1
4815531,1
4815532,1
4815533,1
4815534,1
4815535,1
4815536,1
4815537,1
4815538,1
4815539,1
4815540,1
4815541,1
4815542,1
4815543,1
4815544,1
4815545,1
4815546,1
4815547,1
4815548,1
4815549,1
4815550,1
4815551,1
4815552,1
4815553,1
4815554,1
4815555,1
4815556,1
4815557,1
4815558,1
4815559,1
4815560,1
4815561,1
4815562,1
4815563,1
4815564,1
4815565,1
4815566,1
4815567,1
4815568,1
4815569,1
4815570,1
4815571,1
4815572,1
4815573,1
4815574,1
4815575,1
4815576,1
4815577,1
4819148,1
4819149,1
4819150,1
4819151,1
4819152,1
4819153,1
4819154,1
4819155,1
4819156,1
4819157,1
4819158,1
4819159,1
4819160,1
4819161,1
4819162,1
4819163,1
4819164,1
4819165,1
4819166,1
4819167,1
4819168,1
4819169,1
4819170,1
4819171,1
4819172,1
4819173,1
4819174,1
4819175,1
4819176,1
4819177,1
4819178,1
4819179,1
4819180,1
4819181,1
4819182,1
4819183,1
4819184,1
4819185,1
4819186,1
4819187,1
4819188,1
4819189,1
4819190,1
4819191,1
4819192,1
4819193,1
4819194,1
4822766,1
4822767,1
4822768,1
4822769,1
4822770,1
4822771,1
4822772,1
4822773,1
4822774,1
4822775,1
4822776,1
4822777,1
4822778,1
4822779,1
4822780,1
4822781,1
4822782,1
4822783,1
4822784,1
4822785,1
4822786,1
4822787,1
4822788,1
4822789,1
4822790,1
4822791,1
4822792,1
4822793,1
4822794,1
4822795,1
4822796,1
4822797,1
4822798,1
4822799,1
4822800,1
4822801,1
4822802,1
4822803,1
4822804,1
4822805,1
4822806,1
4822807,1
4822808,1
4822809,1
4822810,1
4826384,1
4826385,1
4826386,1
4826387,1
4826388,1
4826389,1
4826390,1
4826391,1
4826392,1
4826393,1
4826394,1
4826395,1
4826396,1
4826397,1
4826398,1
4826399,1
4826400,1
4826401,1
4826402,1
4826403,1
4826404,1
4826405,1
4826406,1
4826407,1
4826408,1
4826409,1
4826410,1
4826411,1
4826412,1
4826413,1
4826414,1
4826415,1
4826416,1
4826417,1
4826418,1
4826419,1
4826420,1
4826421,1
4826422,1
4826423,1
4826424,1
4826425,1
4826426,1
4826427,1
4830000,1
4830001,1
4830002,1
4830003,1
4830004,1
4830005,1
4830006,1
4830007,1
4830008,1
4830009,1
4830010,1
4830011,1
4830012,1
4830013,1
4830014,1
4830015,1
4830016,1
4830017,1
4830018,1
4830019,1
4830020,1
4830021,1
4830022,1
4830023,1
4830024,1
4830025,1
4830026,1
4830027,1
4830028,1
4830029,1
4830030,1
4830031,1
4830032,1
4830033,1
4830034,1
4830035,1
4830036,1
4830037,1
4830038,1
4830039,1
4830040,1
4830041,1
4830042,1
4830043,1
4830044,1
4833617,1
4833618,1
4833619,1
4833620,1
4833621,1
4833622,1
4833623,1
4833624,1
4833625,1
4833626,1
4833627,1
4833628,1
4833629,1
4833630,1
4833631,1
4833632,1
4833633,1
4833634,1
4833635,1
4833636,1
4833637,1
4833638,1
4833639,1
4833640,1
4833641,1
4833642,1
4833643,1
4833644,1
4833645,1
4833646,1
4833647,1
4833648,1
4833649,1
4833650,1
4833651,1
4833652,1
4833653,1
4833654,1
4833655,1
4833656,1
4833657,1
4833658,1
4833659,1
4833660,1
4833661,1
4837234,1
4837235,1
4837236,1
4837237,1
4837238,1
4837239,1
4837240,1
4837241,1
4837242,1
4837243,1
4837244,1
4837245,1
4837246,1
4837247,1
4837248,1
4837249,1
4837250,1
4837251,1
4837252,1
4837253,1
4837254,1
4837255,1
4837256,1
4837257,1
4837258,1
4837259,1
4837260,1
4837261,1
4837262,1
4837263,1
4837264,1
4837265,1
4837266,1
4837267,1
4837268,1
4837269,1
4837270,1
4837271,1
4837272,1
4837273,1
4837274,1
4837275,1
4837276,1
4837277,1
4840851,1
4840852,1
4840853,1
4840854,1
4840855,1
4840856,1
4840857,1
4840858,1
4840859,1
4840860,1
4840861,1
4840862,1
4840863,1
4840864,1
4840865,1
4840866,1
4840867,1
4840868,1
4840869,1
4840870,1
4840871,1
4840872,1
4840873,1
4840874,1
4840875,1
4840876,1
4840877,1
4840878,1
4840879,1
4840880,1
4840881,1
4840882,1
4840883,1
4840884,1
4840885,1
4840886,1
4840887,1
4840888,1
4840889,1
4840890,1
4840891,1
4840892,1
4840893,1
4840894,1
4844468,1
4844469,1
4844470,1
4844471,1
4844472,1
4844473,1
4844474,1
4844475,1
4844476,1
4844477,1
4844478,1
4844479,1
4844480,1
4844481,1
4844482,1
4844483,1
4844484,1
4844485,1
4844486,1
4844487,1
4844488,1
4844489,1
4844490,1
4844491,1
4844492,1
4844493,1
4844494,1
4844495,1
4844496,1
4844497,1
4844498,1
4844499,1
4844500,1
4844501,1
4844502,1
4844503,1
4844504,1
4844505,1
4844506,1
4844507,1
4844508,1
4844509,1
4844510,1
4844511,1
4848085,1
4848086,1
4848087,1
4848088,1
4848089,1
4848090,1
4848091,1
4848092,1
4848093,1
4848094,1
4848095,1
4848096,1
4848097,1
4848098,1
4848099,1
4848100,1
4848101,1
4848102,1
4848103,1
4848104,1
4848105,1
4848106,1
4848107,1
4848108,1
4848109,1
4848110,1
4848111,1
4848112,1
4848113,1
4848114,1
4848115,1
4848116,1
4848117,1
4848118,1
4848119,1
4848120,1
4848121,1
4848122,1
4848123,1
4848124,1
4848125,1
4848126,1
4848127,1
4851703,1
4851704,1
4851705,1
4851706,1
4851707,1
4851708,1
4851709,1
4851710,1
4851711,1
4851712,1
4851713,1
4851714,1
4851715,1
4851716,1
4851717,1
4851718,1
4851719,1
4851720,1
4851721,1
4851722,1
4851723,1
4851724,1
4851725,1
4851726,1
4851727,1
4851728,1
4851729,1
4851730,1
4851731,1
4851732,1
4851733,1
4851734,1
4851735,1
4851736,1
4851737,1
4851738,1
4851739,1
4851740,1
4851741,1
4851742,1
4851743,1
4851744,1
4855321,1
4855322,1
4855323,1
4855324,1
4855325,1
4855326,1
4855327,1
4855328,1
4855329,1
4855330,1
4855331,1
4855332,1
4855333,1
4855334,1
4855335,1
4855336,1
4855337,1
4855338,1
4855339,1
4855340,1
4855341,1
4855342,1
4855343,1
4855344,1
4855345,1
4855346,1
4855347,1
4855348,1
4855349,1
4855350,1
4855351,1
4855352,1
4855353,1
4855354,1
4855355,1
4855356,1
4855357,1
4855358,1
4855359,1
4855360,1
4855361,1
4858939,1
4858940,1
4858941,1
4858942,1
4858943,1
4858944,1
4858945,1
4858946,1
4858947,1
4858948,1
4858949,1
4858950,1
4858951,1
4858952,1
4858953,1
4858954,1
4858955,1
4858956,1
4858957,1
4858958,1
4858959,1
4858960,1
4858961,1
4858962,1
4858963,1
4858964,1
4858965,1
4858966,1
4858967,1
4858968,1
4858969,1
4858970,1
4858971,1
4858972,1
4858973,1
4858974,1
4858975,1
4858976,1
4858977,1
4858978,1
4862558,1
4862559,1
4862560,1
4862561,1
4862562,1
4862563,1
4862564,1
4862565,1
4862566,1
4862567,1
4862568,1
4862569,1
4862570,1
4862571,1
4862572,1
4862573,1
4862574,1
4862575,1
4862576,1
4862577,1
4862578,1
4862579,1
4862580,1
4862581,1
4862582,1
4862583,1
4862584,1
4862585,1
4862586,1
4862587,1
4862588,1
4862589,1
4862590,1
4862591,1
4862592,1
4862593,1
4862594,1
4866178,1
4866179,1
4866180,1
4866181,1
4866182,1
4866183,1
4866184,1
4866185,1
4866186,1
4866187,1
4866188,1
4866189,1
4866190,1
4866191,1
4866192,1
4866193,1
4866194,1
4866195,1
4866196,1
4866197,1
4866198,1
4866199,1
4866200,1
4866201,1
4866202,1
4866203,1
4866204,1
4866205,1
4866206,1
4866207,1
4866208,1
4866209,1
4866210,1
4866211,1
4869795,1
4869796,1
4869797,1
4869798,1
4869799,1
4869800,1
4869801,1
4869802,1
4869803,1
4869804,1
4869805,1
4869806,1
4869807,1
4869808,1
4869809,1
4869810,1
4869811,1
4869812,1
4869813,1
4869814,1
4869815,1
4869816,1
4869817,1
4869818,1
4869819,1
4869820,1
4869821,1
4869822,1
4869823,1
4869824,1
4869825,1
4869826,1
4869827,1
4869828,1
4873413,1
4873414,1
4873415,1
4873416,1
4873417,1
4873418,1
4873419,1
4873420,1
4873421,1
4873422,1
4873423,1
4873424,1
4873425,1
4873426,1
4873427,1
4873428,1
4873429,1
4873430,1
4873431,1
4873432,1
4873433,1
4873434,1
4873435,1
4873436,1
4873437,1
4873438,1
4873439,1
4873440,1
4873441,1
4873442,1
4873443,1
4873444,1
4877030,1
4877031,1
4877032,1
4877033,1
4877034,1
4877035,1
4877036,1
4877037,1
4877038,1
4877039,1
4877040,1
4877041,1
4877042,1
4877043,1
4877044,1
4877045,1
4877046,1
4877047,1
4877048,1
4877049,1
4877050,1
4877051,1
4877052,1
4877053,1
4877054,1
4877055,1
4877056,1
4877057,1
4877058,1
4877059,1
4877060,1
4877061,1
4880648,1
4880649,1
4880650,1
4880651,1
4880652,1
4880653,1
4880654,1
4880655,1
4880656,1
4880657,1
4880658,1
4880659,1
4880660,1
4880661,1
4880662,1
4880663,1
4880664,1
4880665,1
4880666,1
4880667,1
4880668,1
4880669,1
4880670,1
4880671,1
4880672,1
4880673,1
4880674,1
4880675,1
4880676,1
4880677,1
4880678,1
4884265,1
4884266,1
4884267,1
4884268,1
4884269,1
4884270,1
4884271,1
4884272,1
4884273,1
4884274,1
4884275,1
4884276,1
4884277,1
4884278,1
4884279,1
4884280,1
4884281,1
4884282,1
4884283,1
4884284,1
4884285,1
4884286,1
4884287,1
4884288,1
4884289,1
4884290,1
4884291,1
4884292,1
4884293,1
4884294,1
4884295,1
4887882,1
4887883,1
4887884,1
4887885,1
4887886,1
4887887,1
4887888,1
4887889,1
4887890,1
4887891,1
4887892,1
4887893,1
4887894,1
4887895,1
4887896,1
4887897,1
4887898,1
4887899,1
4887900,1
4887901,1
4887902,1
4887903,1
4887904,1
4887905,1
4887906,1
4887907,1
4887908,1
4887909,1
4887910,1
4887911,1
4891499,1
4891500,1
4891501,1
4891502,1
4891503,1
4891504,1
4891505,1
4891506,1
4891507,1
4891508,1
4891509,1
4891510,1
4891511,1
4891512,1
4891513,1
4891514,1
4891515,1
4891516,1
4891517,1
4891518,1
4891519,1
4891520,1
4891521,1
4891522,1
4891523,1
4891524,1
4891525,1
4891526,1
4891527,1
4891528,1
4895116,1
4895117,1
4895118,1
4895119,1
4895120,1
4895121,1
4895122,1
4895123,1
4895124,1
4895125,1
4895126,1
4895127,1
4895128,1
4895129,1
4895130,1
4895131,1
4895132,1
4895133,1
4895134,1
4895135,1
4895136,1
4895137,1
4895138,1
4895139,1
4895140,1
4895141,1
4895142,1
4895143,1
4895144,1
4895145,1
4898732,1
4898733,1
4898734,1
4898735,1
4898736,1
4898737,1
4898738,1
4898739,1
4898740,1
4898741,1
4898742,1
4898743,1
4898744,1
4898745,1
4898746,1
4898747,1
4898748,1
4898749,1
4898750,1
4898751,1
4898752,1
4898753,1
4898754,1
4898755,1
4898756,1
4898757,1
4898758,1
4898759,1
4898760,1
4898761,1
4898762,1
4902349,1
4902350,1
4902351,1
4902352,1
4902353,1
4902354,1
4902355,1
4902356,1
4902357,1
4902358,1
4902359,1
4902360,1
4902361,1
4902362,1
4902363,1
4902364,1
4902365,1
4902366,1
4902367,1
4902368,1
4902369,1
4902370,1
4902371,1
4902372,1
4902373,1
4902374,1
4902375,1
4902376,1
4902377,1
4902378,1
4905966,1
4905967,1
4905968,1
4905969,1
4905970,1
4905971,1
4905972,1
4905973,1
4905974,1
4905975,1
4905976,1
4905977,1
4905978,1
4905979,1
4905980,1
4905981,1
4905982,1
4905983,1
4905984,1
4905985,1
4905986,1
4905987,1
4905988,1
4905989,1
4905990,1
4905991,1
4905992,1
4905993,1
4905994,1
4905995,1
4909583,1
4909584,1
4909585,1
4909586,1
4909587,1
4909588,1
4909589,1
4909590,1
4909591,1
4909592,1
4909593,1
4909594,1
4909595,1
4909596,1
4909597,1
4909598,1
4909599,1
4909600,1
4909601,1
4909602,1
4909603,1
4909604,1
4909605,1
4909606,1
4909607,1
4909608,1
4909609,1
4909610,1
4909611,1
4909612,1
4913199,1
4913200,1
4913201,1
4913202,1
4913203,1
4913204,1
4913205,1
4913206,1
4913207,1
4913208,1
4913209,1
4913210,1
4913211,1
4913212,1
4913213,1
4913214,1
4913215,1
4913216,1
4913217,1
4913218,1
4913219,1
4913220,1
4913221,1
4913222,1
4913223,1
4913224,1
4913225,1
4913226,1
4913227,1
4913228,1
4913229,1
4916816,1
4916817,1
4916818,1
4916819,1
4916820,1
4916821,1
4916822,1
4916823,1
4916824,1
4916825,1
4916826,1
4916827,1
4916828,1
4916829,1
4916830,1
4916831,1
4916832,1
4916833,1
4916834,1
4916835,1
4916836,1
4916837,1
4916838,1
4916839,1
4916840,1
4916841,1
4916842,1
4916843,1
4916844,1
4916845,1
4920432,1
4920433,1
4920434,1
4920435,1
4920436,1
4920437,1
4920438,1
4920439,1
4920440,1
4920441,1
4920442,1
4920443,1
4920444,1
4920445,1
4920446,1
4920447,1
4920448,1
4920449,1
4920450,1
4920451,1
4920452,1
4920453,1
4920454,1
4920455,1
4920456,1
4920457,1
4920458,1
4920459,1
4920460,1
4920461,1
4920462,1
4924049,1
4924050,1
4924051,1
4924052,1
4924053,1
4924054,1
4924055,1
4924056,1
4924057,1
4924058,1
4924059,1
4924060,1
4924061,1
4924062,1
4924063,1
4924064,1
4924065,1
4924066,1
4924067,1
4924068,1
4924069,1
4924070,1
4924071,1
4924072,1
4924073,1
4924074,1
4924075,1
4924076,1
4924077,1
4924078,1
4924079,1
4927666,1
4927667,1
4927668,1
4927669,1
4927670,1
4927671,1
4927672,1
4927673,1
4927674,1
4927675,1
4927676,1
4927677,1
4927678,1
4927679,1
4927680,1
4927681,1
4927682,1
4927683,1
4927684,1
4927685,1
4927686,1
4927687,1
4927688,1
4927689,1
4927690,1
4927691,1
4927692,1
4927693,1
4927694,1
4927695,1
4927696,1
4931283,1
4931284,1
4931285,1
4931286,1
4931287,1
4931288,1
4931289,1
4931290,1
4931291,1
4931292,1
4931293,1
4931294,1
4931295,1
4931296,1
4931297,1
4931298,1
4931299,1
4931300,1
4931301,1
4931302,1
4931303,1
4931304,1
4931305,1
4931306,1
4931307,1
4931308,1
4931309,1
4931310,1
4931311,1
4931312,1
4934901,1
4934902,1
4934903,1
4934904,1
4934905,1
4934906,1
4934907,1
4934908,1
4934909,1
4934910,1
4934911,1
4934912,1
4934913,1
4934914,1
4934915,1
4934916,1
4934917,1
4934918,1
4934919,1
4934920,1
4934921,1
4934922,1
4934923,1
4934924,1
4934925,1
4934926,1
4934927,1
4934928,1
4934929,1
4938517,1
4938518,1
4938519,1
4938520,1
4938521,1
4938522,1
4938523,1
4938524,1
4938525,1
4938526,1
4938527,1
4938528,1
4938529,1
4938530,1
4938531,1
4938532,1
4938533,1
4938534,1
4938535,1
4938536,1
4938537,1
4938538,1
4938539,1
4938540,1
4938541,1
4938542,1
4938543,1
4938544,1
4938545,1
4938546,1
4942133,1
4942134,1
4942135,1
4942136,1
4942137,1
4942138,1
4942139,1
4942140,1
4942141,1
4942142,1
4942143,1
4942144,1
4942145,1
4942146,1
4942147,1
4942148,1
4942149,1
4942150,1
4942151,1
4942152,1
4942153,1
4942154,1
4942155,1
4942156,1
4942157,1
4942158,1
4942159,1
4942160,1
4942161,1
4942162,1
4942163,1
4945749,1
4945750,1
4945751,1
4945752,1
4945753,1
4945754,1
4945755,1
4945756,1
4945757,1
4945758,1
4945759,1
4945760,1
4945761,1
4945762,1
4945763,1
4945764,1
4945765,1
4945766,1
4945767,1
4945768,1
4945769,1
4945770,1
4945771,1
4945772,1
4945773,1
4945774,1
4945775,1
4945776,1
4945777,1
4945778,1
4945779,1
4949364,1
4949365,1
4949366,1
4949367,1
4949368,1
4949369,1
4949370,1
4949371,1
4949372,1
4949373,1
4949374,1
4949375,1
4949376,1
4949377,1
4949378,1
4949379,1
4949380,1
4949381,1
4949382,1
4949383,1
4949384,1
4949385,1
4949386,1
4949387,1
4949388,1
4949389,1
4949390,1
4949391,1
4949392,1
4949393,1
4949394,1
4949395,1
4949396,1
4952979,1
4952980,1
4952981,1
4952982,1
4952983,1
4952984,1
4952985,1
4952986,1
4952987,1
4952988,1
4952989,1
4952990,1
4952991,1
4952992,1
4952993,1
4952994,1
4952995,1
4952996,1
4952997,1
4952998,1
4952999,1
4953000,1
4953001,1
4953002,1
4953003,1
4953004,1
4953005,1
4953006,1
4953007,1
4953008,1
4953009,1
4953010,1
4953011,1
4953012,1
4953013,1
4956594,1
4956595,1
4956596,1
4956597,1
4956598,1
4956599,1
4956600,1
4956601,1
4956602,1
4956603,1
4956604,1
4956605,1
4956606,1
4956607,1
4956608,1
4956609,1
4956610,1
4956611,1
4956612,1
4956613,1
4956614,1
4956615,1
4956616,1
4956617,1
4956618,1
4956619,1
4956620,1
4956621,1
4956622,1
4956623,1
4956624,1
4956625,1
4956626,1
4956627,1
4956628,1
4956629,1
4956630,1
4960208,1
4960209,1
4960210,1
4960211,1
4960212,1
4960213,1
4960214,1
4960215,1
4960216,1
4960217,1
4960218,1
4960219,1
4960220,1
4960221,1
4960222,1
4960223,1
4960224,1
4960225,1
4960226,1
4960227,1
4960228,1
4960229,1
4960230,1
4960231,1
4960232,1
4960233,1
4960234,1
4960235,1
4960236,1
4960237,1
4960238,1
4960239,1
4960240,1
4960241,1
4960242,1
4960243,1
4960244,1
4960245,1
4960246,1
4963799,1
4963821,1
4963822,1
4963823,1
4963824,1
4963825,1
4963826,1
4963827,1
4963828,1
4963829,1
4963830,1
4963831,1
4963832,1
4963833,1
4963834,1
4963835,1
4963836,1
4963837,1
4963838,1
4963839,1
4963840,1
4963841,1
4963842,1
4963843,1
4963844,1
4963845,1
4963846,1
4963847,1
4963848,1
4963849,1
4963850,1
4963851,1
4963852,1
4963853,1
4963854,1
4963855,1
4963856,1
4963857,1
4963858,1
4963859,1
4963860,1
4963861,1
4963862,1
4963863,1
4967415,1
4967416,1
4967417,1
4967434,1
4967435,1
4967436,1
4967437,1
4967438,1
4967439,1
4967440,1
4967441,1
4967442,1
4967443,1
4967444,1
4967445,1
4967446,1
4967447,1
4967448,1
4967449,1
4967450,1
4967451,1
4967452,1
4967453,1
4967454,1
4967455,1
4967456,1
4967457,1
4967458,1
4967459,1
4967460,1
4967461,1
4967462,1
4967463,1
4967464,1
4967465,1
4967466,1
4967467,1
4967468,1
4967469,1
4967470,1
4967471,1
4967472,1
4967473,1
4967474,1
4967475,1
4967476,1
4967477,1
4967478,1
4967479,1
4967480,1
4971033,1
4971034,1
4971035,1
4971036,1
4971038,1
4971046,1
4971047,1
4971048,1
4971049,1
4971050,1
4971051,1
4971052,1
4971053,1
4971054,1
4971055,1
4971056,1
4971057,1
4971058,1
4971059,1
4971060,1
4971061,1
4971062,1
4971063,1
4971064,1
4971065,1
4971066,1
4971067,1
4971068,1
4971069,1
4971070,1
4971071,1
4971072,1
4971073,1
4971074,1
4971075,1
4971076,1
4971077,1
4971078,1
4971079,1
4971080,1
4971081,1
4971082,1
4971083,1
4971084,1
4971085,1
4971086,1
4971087,1
4971088,1
4971089,1
4971090,1
4971091,1
4971092,1
4971093,1
4971094,1
4971095,1
4971096,1
4971097,1
4974651,1
4974652,1
4974653,1
4974654,1
4974655,1
4974656,1
4974657,1
4974658,1
4974659,1
4974660,1
4974661,1
4974662,1
4974663,1
4974664,1
4974665,1
4974666,1
4974667,1
4974668,1
4974669,1
4974670,1
4974671,1
4974672,1
4974673,1
4974674,1
4974675,1
4974676,1
4974677,1
4974678,1
4974679,1
4974680,1
4974681,1
4974682,1
4974683,1
4974684,1
4974685,1
4974686,1
4974687,1
4974688,1
4974689,1
4974690,1
4974691,1
4974692,1
4974693,1
4974694,1
