cell_id,presence
1553702,3
1553703,3
1553704,3
1553705,3
1553706,3
1553707,3
1553708,3
1553709,3
1553710,3
1553711,3
1553712,3
1553713,3
1553714,3
1553715,3
1553718,3
1553719,3
1553720,3
1553721,3
1553722,3
1553723,3
1553724,3
1557260,3
1557261,3
1557262,3
1557263,3
1557264,3
1557265,3
1557266,3
1557267,3
1557268,3
1557269,3
1557270,3
1557271,3
1557272,3
1557273,3
1557274,3
1557275,3
1557276,3
1557277,3
1557278,3
1557279,3
1557280,3
1557281,3
1557282,3
1557283,3
1557284,3
1557285,3
1557286,3
1557289,3
1557314,3
1557315,3
1557316,3
1557317,3
1557318,3
1557319,3
1557320,3
1557321,3
1557322,3
1557323,3
1557324,3
1557325,3
1557326,3
1557327,3
1557328,3
1557329,3
1557330,3
1557331,3
1557332,3
1557333,3
1557334,3
1557335,3
1557336,3
1557337,3
1557338,3
1557339,3
1557340,3
1557341,3
1560877,3
1560878,3
1560879,3
1560880,3
1560881,3
1560882,3
1560883,3
1560884,3
1560885,3
1560886,3
1560887,3
1560888,3
1560889,3
1560890,3
1560891,3
1560892,3
1560893,3
1560894,3
1560895,3
1560896,3
1560897,3
1560898,3
1560899,3
1560900,3
1560901,3
1560902,3
1560903,3
1560906,3
1560932,3
1560933,3
1560934,3
1560935,3
1560936,3
1560937,3
1560938,3
1560939,3
1560940,3
1560941,3
1560942,3
1560943,3
1560944,3
1560945,3
1560946,3
1560947,3
1560948,3
1560949,3
1560950,3
1560951,3
1560952,3
1560953,3
1560954,3
1560955,3
1560956,3
1560957,3
1560958,3
1564497,3
1564498,3
1564499,3
1564500,3
1564501,3
1564502,3
1564503,3
1564504,3
1564505,3
1564506,3
1564507,3
1564508,3
1564509,3
1564510,3
1564511,3
1564512,3
1564513,3
1564514,3
1564515,3
1564516,3
1564517,3
1564518,3
1564519,3
1564520,3
1564521,3
1564523,3
1564524,3
1564525,3
1564549,3
1564550,3
1564551,3
1564552,3
1564553,3
1564554,3
1564555,3
1564556,3
1564557,3
1564558,3
1564559,3
1564560,3
1564561,3
1564562,3
1564563,3
1564564,3
1564565,3
1564566,3
1564567,3
1564568,3
1564569,3
1564570,3
1564571,3
1564572,3
1564573,3
1564574,3
1564575,3
1568115,3
1568116,3
1568117,3
1568118,3
1568119,3
1568120,3
1568121,3
1568122,3
1568123,3
1568124,3
1568125,3
1568126,3
1568127,3
1568128,3
1568129,3
1568130,3
1568131,3
1568132,3
1568133,3
1568134,3
1568135,3
1568136,3
1568137,3
1568138,3
1568139,3
1568141,3
1568142,3
1568167,3
1568168,3
1568169,3
1568170,3
1568171,3
1568172,3
1568173,3
1568174,3
1568175,3
1568176,3
1568177,3
1568178,3
1568179,3
1568180,3
1568181,3
1568182,3
1568183,3
1568184,3
1568185,3
1568186,3
1568187,3
1568188,3
1568189,3
1568190,3
1568191,3
1568192,3
1568196,3
1568197,3
1568198,3
1568199,3
1571733,3
1571734,3
1571735,3
1571736,3
1571737,3
1571738,3
1571739,3
1571740,3
1571741,3
1571742,3
1571743,3
1571744,3
1571745,3
1571746,3
1571747,3
1571748,3
1571749,3
1571750,3
1571751,3
1571752,3
1571753,3
1571754,3
1571755,3
1571756,3
1571757,3
1571759,3
1571785,3
1571786,3
1571787,3
1571788,3
1571789,3
1571790,3
1571791,3
1571792,3
1571793,3
1571794,3
1571795,3
1571796,3
1571797,3
1571798,3
1571799,3
1571800,3
1571801,3
1571802,3
1571803,3
1571804,3
1571805,3
1571806,3
1571807,3
1571808,3
1571809,3
1571810,3
1571811,3
1571812,3
1571813,3
1571814,3
1571815,3
1575351,3
1575352,3
1575353,3
1575354,3
1575355,3
1575356,3
1575357,3
1575358,3
1575359,3
1575360,3
1575361,3
1575362,3
1575363,3
1575364,3
1575365,3
1575366,3
1575367,3
1575368,3
1575369,3
1575370,3
1575371,3
1575372,3
1575373,3
1575374,3
1575375,3
1575376,3
1575377,3
1575403,3
1575404,3
1575405,3
1575406,3
1575407,3
1575408,3
1575409,3
1575411,3
1575412,3
1575413,3
1575414,3
1575415,3
1575416,3
1575417,3
1575418,3
1575419,3
1575420,3
1575421,3
1575422,3
1575423,3
1575424,3
1575425,3
1575426,3
1575427,3
1575430,3
1575431,3
1578968,3
1578969,3
1578970,3
1578971,3
1578972,3
1578973,3
1578974,3
1578975,3
1578976,3
1578977,3
1578978,3
1578979,3
1578980,3
1578981,3
1578982,3
1578983,3
1578984,3
1578985,3
1578986,3
1578987,3
1578988,3
1578989,3
1578990,3
1578991,3
1578992,3
1578993,3
1578994,3
1578995,3
1578996,3
1579017,3
1579018,3
1579019,3
1579021,3
1579022,3
1579023,3
1579024,3
1579025,3
1579027,3
1579028,3
1579029,3
1579030,3
1579031,3
1579032,3
1579033,3
1579034,3
1579035,3
1579036,3
1579037,3
1579038,3
1579039,3
1579040,3
1579041,3
1579042,3
1579048,3
1579049,3
1582585,3
1582586,3
1582587,3
1582588,3
1582589,3
1582590,3
1582591,3
1582592,3
1582593,3
1582594,3
1582595,3
1582596,3
1582597,3
1582598,3
1582599,3
1582600,3
1582601,3
1582602,3
1582603,3
1582604,3
1582605,3
1582606,3
1582607,3
1582608,3
1582609,3
1582610,3
1582611,3
1582612,3
1582613,3
1582614,3
1582635,3
1582636,3
1582638,3
1582639,3
1582640,3
1582641,3
1582642,3
1582643,3
1582644,3
1582645,3
1582646,3
1582647,3
1582648,3
1582649,3
1582650,3
1582651,3
1582652,3
1582653,3
1582654,3
1582655,3
1582656,3
1582657,3
1582658,3
1582659,3
1582662,3
1582666,3
1582667,3
1586202,3
1586203,3
1586204,3
1586205,3
1586206,3
1586207,3
1586208,3
1586209,3
1586210,3
1586211,3
1586212,3
1586213,3
1586214,3
1586215,3
1586216,3
1586217,3
1586218,3
1586219,3
1586220,3
1586221,3
1586222,3
1586223,3
1586224,3
1586225,3
1586226,3
1586227,3
1586228,3
1586229,3
1586230,3
1586231,3
1586232,3
1586253,3
1586254,3
1586255,3
1586256,3
1586257,3
1586258,3
1586259,3
1586260,3
1586261,3
1586262,3
1586263,3
1586264,3
1586265,3
1586266,3
1586267,3
1586268,3
1586269,3
1586270,3
1586271,3
1586272,3
1586273,3
1586274,3
1586275,3
1586276,3
1586277,3
1586278,3
1586282,3
1586283,3
1586284,3
1586285,3
1589820,3
1589821,3
1589822,3
1589823,3
1589824,3
1589825,3
1589826,3
1589827,3
1589828,3
1589829,3
1589830,3
1589831,3
1589832,3
1589833,3
1589834,3
1589835,3
1589836,3
1589837,3
1589838,3
1589839,3
1589840,3
1589841,3
1589842,3
1589843,3
1589844,3
1589845,3
1589846,3
1589847,3
1589848,3
1589849,3
1589851,3
1589852,3
1589853,3
1589870,3
1589873,3
1589874,3
1589875,3
1589876,3
1589877,3
1589878,3
1589879,3
1589880,3
1589881,3
1589882,3
1589883,3
1589884,3
1589885,3
1589886,3
1589887,3
1589888,3
1589889,3
1589890,3
1589891,3
1589892,3
1589893,3
1589894,3
1589895,3
1589896,3
1589897,3
1589900,3
1589901,3
1593433,3
1593434,3
1593435,3
1593436,3
1593437,3
1593438,3
1593439,3
1593440,3
1593441,3
1593442,3
1593443,3
1593444,3
1593445,3
1593446,3
1593447,3
1593448,3
1593449,3
1593450,3
1593451,3
1593452,3
1593453,3
1593454,3
1593455,3
1593456,3
1593457,3
1593458,3
1593459,3
1593460,3
1593461,3
1593462,3
1593463,3
1593464,3
1593465,3
1593466,3
1593467,3
1593470,3
1593483,3
1593485,3
1593491,3
1593492,3
1593493,3
1593494,3
1593495,3
1593496,3
1593497,3
1593498,3
1593500,3
1593501,3
1593502,3
1593503,3
1593504,3
1593505,3
1593506,3
1593507,3
1593508,3
1593509,3
1593510,3
1593511,3
1593512,3
1593513,3
1593514,3
1593515,3
1593516,3
1593517,3
1593518,3
1593519,3
1593520,3
1593521,3
1597049,3
1597050,3
1597051,3
1597052,3
1597053,3
1597054,3
1597055,3
1597056,3
1597057,3
1597058,3
1597059,3
1597060,3
1597061,3
1597062,3
1597063,3
1597064,3
1597065,3
1597066,3
1597067,3
1597068,3
1597069,3
1597070,3
1597071,3
1597072,3
1597073,3
1597074,3
1597075,3
1597076,3
1597077,3
1597078,3
1597079,3
1597080,3
1597081,3
1597082,3
1597083,3
1597102,3
1597103,3
1597104,3
1597105,3
1597109,3
1597110,3
1597111,3
1597112,3
1597113,3
1597114,3
1597115,3
1597116,3
1597119,3
1597120,3
1597121,3
1597122,3
1597123,3
1597124,3
1597125,3
1597126,3
1597127,3
1597128,3
1597129,3
1597130,3
1597131,3
1597132,3
1597133,3
1597134,3
1597135,3
1597136,3
1597137,3
1600666,3
1600667,3
1600668,3
1600669,3
1600670,3
1600671,3
1600672,3
1600673,3
1600674,3
1600675,3
1600676,3
1600677,3
1600678,3
1600679,3
1600680,3
1600681,3
1600682,3
1600683,3
1600684,3
1600685,3
1600686,3
1600687,3
1600688,3
1600689,3
1600690,3
1600691,3
1600692,1
1600693,1
1600694,3
1600695,3
1600696,3
1600697,3
1600698,3
1600699,3
1600702,3
1600722,3
1600723,3
1600728,3
1600729,3
1600730,3
1600731,3
1600732,3
1600733,3
1600734,3
1600735,3
1600736,3
1600737,3
1600738,3
1600739,3
1600740,3
1600741,3
1600742,3
1600743,3
1600744,3
1600745,3
1600746,3
1600747,3
1600748,3
1600749,3
1600750,3
1600751,3
1600752,3
1604283,3
1604284,3
1604285,3
1604286,3
1604287,3
1604288,3
1604289,3
1604290,3
1604291,3
1604292,3
1604293,3
1604294,3
1604295,3
1604296,3
1604297,3
1604298,3
1604299,3
1604300,3
1604301,3
1604302,3
1604303,3
1604304,3
1604305,3
1604306,1
1604307,1
1604308,1
1604309,1
1604310,3
1604311,3
1604312,3
1604313,3
1604314,3
1604315,3
1604316,3
1604319,3
1604341,3
1604342,3
1604348,3
1604349,3
1604350,3
1604351,3
1604352,3
1604353,3
1604354,3
1604355,3
1604356,3
1604357,3
1604358,3
1604359,3
1604360,3
1604361,3
1604362,3
1604363,3
1604364,3
1604365,3
1604366,3
1604369,3
1604370,3
1607900,3
1607901,3
1607902,3
1607903,3
1607904,3
1607905,3
1607906,3
1607907,3
1607908,3
1607909,3
1607910,3
1607911,3
1607912,3
1607913,3
1607914,3
1607915,3
1607916,3
1607917,3
1607918,3
1607919,3
1607920,1
1607921,1
1607922,1
1607923,1
1607924,1
1607925,1
1607926,3
1607927,3
1607928,3
1607929,3
1607930,3
1607931,3
1607932,3
1607933,3
1607934,3
1607935,3
1607936,3
1607937,3
1607959,3
1607960,3
1607966,3
1607967,3
1607968,3
1607969,3
1607970,3
1607971,3
1607972,3
1607973,3
1607974,3
1607975,3
1607976,3
1607977,3
1607978,3
1607979,3
1607983,3
1607984,3
1607988,3
1611517,3
1611518,3
1611519,3
1611520,3
1611521,3
1611522,3
1611523,3
1611524,3
1611525,3
1611526,3
1611527,3
1611528,3
1611529,3
1611530,3
1611531,3
1611532,3
1611533,3
1611534,3
1611535,1
1611536,1
1611537,1
1611538,1
1611539,1
1611540,1
1611541,1
1611542,3
1611543,3
1611544,3
1611545,3
1611546,3
1611547,3
1611548,3
1611549,3
1611550,3
1611551,3
1611553,3
1611554,3
1611555,3
1611558,3
1611583,3
1611584,3
1611585,3
1611586,3
1611587,3
1611588,3
1611589,3
1611590,3
1611591,3
1611592,3
1611593,3
1611594,3
1611595,3
1611596,3
1611597,3
1611600,3
1611602,3
1611604,3
1611605,3
1611606,3
1611607,3
1611608,3
1615134,3
1615135,3
1615136,3
1615137,3
1615138,3
1615139,3
1615140,3
1615141,3
1615142,3
1615143,3
1615144,3
1615145,3
1615146,3
1615147,3
1615148,3
1615149,3
1615150,3
1615151,1
1615152,1
1615153,1
1615154,1
1615155,1
1615156,1
1615157,1
1615158,1
1615159,3
1615160,3
1615161,3
1615162,3
1615163,3
1615164,3
1615165,3
1615166,3
1615167,3
1615168,3
1615169,3
1615170,3
1615171,3
1615172,3
1615173,3
1615175,3
1615176,3
1615179,3
1615180,3
1615181,3
1615185,3
1615186,3
1615196,3
1615197,3
1615198,3
1615200,3
1615201,3
1615202,3
1615203,3
1615204,3
1615205,3
1615206,3
1615207,3
1615208,3
1615209,3
1615210,3
1615211,3
1615212,3
1615213,3
1615214,3
1615215,3
1615217,3
1615219,3
1615221,3
1618749,3
1618750,3
1618751,3
1618752,3
1618753,3
1618754,3
1618755,3
1618756,3
1618757,3
1618758,3
1618759,3
1618760,3
1618761,3
1618762,3
1618763,3
1618764,3
1618765,3
1618766,1
1618767,1
1618768,1
1618769,1
1618770,1
1618771,1
1618772,1
1618773,1
1618774,1
1618775,3
1618776,3
1618777,3
1618778,3
1618779,3
1618780,3
1618781,3
1618782,3
1618783,3
1618787,3
1618788,3
1618789,3
1618790,3
1618791,3
1618792,3
1618793,3
1618794,3
1618795,3
1618799,3
1618800,3
1618801,3
1618802,3
1618803,3
1618804,3
1618815,3
1618816,3
1618818,3
1618819,3
1618820,3
1618821,3
1618822,3
1618823,3
1618824,3
1618825,3
1618826,3
1618827,3
1618828,3
1618829,3
1618830,3
1618831,3
1618834,3
1622360,3
1622366,3
1622367,3
1622368,3
1622369,3
1622370,3
1622371,3
1622372,3
1622373,3
1622374,3
1622375,3
1622376,3
1622377,3
1622378,3
1622379,3
1622380,3
1622381,3
1622382,1
1622383,1
1622384,1
1622385,1
1622386,1
1622387,1
1622388,1
1622389,1
1622390,1
1622391,3
1622392,3
1622393,3
1622394,3
1622395,3
1622396,3
1622397,3
1622398,3
1622399,3
1622400,3
1622402,3
1622405,3
1622406,3
1622407,3
1622408,3
1622409,3
1622411,3
1622412,3
1622418,3
1622419,3
1622420,3
1622421,3
1622422,3
1622423,3
1622424,3
1622433,3
1622434,3
1622436,3
1622437,3
1622438,3
1622439,3
1622440,3
1622441,3
1622442,3
1622443,3
1622444,3
1622445,3
1622446,3
1622447,3
1622448,3
1622449,3
1622450,3
1622451,3
1622452,3
1622453,3
1622454,3
1622456,3
1625977,3
1625982,3
1625983,3
1625984,3
1625985,3
1625986,3
1625987,3
1625988,3
1625989,3
1625990,3
1625991,3
1625992,3
1625993,3
1625994,3
1625995,3
1625996,3
1625997,1
1625998,1
1625999,1
1626000,1
1626001,1
1626002,1
1626003,1
1626004,1
1626005,1
1626006,1
1626007,3
1626008,3
1626009,3
1626010,3
1626011,3
1626012,3
1626013,3
1626014,3
1626015,3
1626016,3
1626017,3
1626018,3
1626019,3
1626020,3
1626022,3
1626023,3
1626024,3
1626025,3
1626026,3
1626038,3
1626039,3
1626040,3
1626041,3
1626042,3
1626050,3
1626051,3
1626055,3
1626056,3
1626057,3
1626058,3
1626059,3
1626060,3
1626061,3
1626062,3
1626063,3
1626064,3
1626065,3
1626066,3
1626067,3
1626068,3
1626069,3
1626070,3
1626071,3
1626072,3
1626073,3
1626074,3
1629593,3
1629594,3
1629599,3
1629600,3
1629601,3
1629602,3
1629603,3
1629604,3
1629605,3
1629606,3
1629607,3
1629608,3
1629609,3
1629610,3
1629611,3
1629612,3
1629613,1
1629614,1
1629615,1
1629616,1
1629617,1
1629618,1
1629619,1
1629620,1
1629621,1
1629622,1
1629623,3
1629624,3
1629625,3
1629626,3
1629627,3
1629628,3
1629629,3
1629630,3
1629631,3
1629632,3
1629633,3
1629634,3
1629635,3
1629636,3
1629637,3
1629638,3
1629639,3
1629640,3
1629641,3
1629642,3
1629643,3
1629656,3
1629657,3
1629662,3
1629663,3
1629667,3
1629668,3
1629672,3
1629673,3
1629674,3
1629675,3
1629676,3
1629677,3
1629678,3
1629679,3
1629680,3
1629681,3
1629682,3
1629683,3
1629684,3
1629685,3
1629686,3
1629687,3
1629688,3
1629689,3
1629690,3
1629691,3
1629692,3
1629693,3
1633209,3
1633210,3
1633211,3
1633212,3
1633213,3
1633214,3
1633215,3
1633216,3
1633217,3
1633218,3
1633219,3
1633220,3
1633221,3
1633222,3
1633223,3
1633224,3
1633225,3
1633226,3
1633227,3
1633228,1
1633229,1
1633230,1
1633231,1
1633232,1
1633233,1
1633234,1
1633235,1
1633236,1
1633237,1
1633238,1
1633239,1
1633240,3
1633241,3
1633242,3
1633243,3
1633244,3
1633245,3
1633246,3
1633247,3
1633248,3
1633249,3
1633250,3
1633251,3
1633252,3
1633253,3
1633254,3
1633256,3
1633257,3
1633258,3
1633276,3
1633277,3
1633278,3
1633280,3
1633281,3
1633285,3
1633286,3
1633287,3
1633288,3
1633289,3
1633291,3
1633292,3
1633293,3
1633294,3
1633295,3
1633296,3
1633297,3
1633298,3
1633299,3
1633300,3
1633301,3
1633302,3
1633303,3
1633304,3
1633305,3
1633306,3
1633307,3
1633308,3
1633309,3
1633310,3
1633311,3
1636826,3
1636827,3
1636828,3
1636829,3
1636830,3
1636831,3
1636832,3
1636833,3
1636834,3
1636835,3
1636836,3
1636837,3
1636838,3
1636839,3
1636840,3
1636841,3
1636842,3
1636843,3
1636844,1
1636845,1
1636846,1
1636847,1
1636848,1
1636849,1
1636850,1
1636851,1
1636852,1
1636853,1
1636854,1
1636855,1
1636856,3
1636857,3
1636858,3
1636859,3
1636860,3
1636861,3
1636862,3
1636863,3
1636864,3
1636865,3
1636866,3
1636867,3
1636868,3
1636869,3
1636870,3
1636871,3
1636874,3
1636875,3
1636876,3
1636894,3
1636895,3
1636896,3
1636897,3
1636898,3
1636902,3
1636903,3
1636904,3
1636905,3
1636906,3
1636907,3
1636910,3
1636911,3
1636912,3
1636913,3
1636914,3
1636915,3
1636916,3
1636917,3
1636918,3
1636919,3
1636920,3
1636921,3
1636922,3
1636923,3
1636924,3
1636925,3
1636926,3
1636927,3
1636928,3
1636929,3
1640418,3
1640442,3
1640443,3
1640444,3
1640445,3
1640446,3
1640447,3
1640448,3
1640449,3
1640450,3
1640451,3
1640452,3
1640453,3
1640454,3
1640455,3
1640456,3
1640457,3
1640458,3
1640459,1
1640460,1
1640461,1
1640462,1
1640463,1
1640464,1
1640465,1
1640466,1
1640467,1
1640468,1
1640469,1
1640470,1
1640471,1
1640472,3
1640473,3
1640474,3
1640475,3
1640476,3
1640477,3
1640478,3
1640479,3
1640480,3
1640481,3
1640482,3
1640483,3
1640484,3
1640485,3
1640486,3
1640487,3
1640488,3
1640489,3
1640492,3
1640493,3
1640494,3
1640511,3
1640512,3
1640513,3
1640515,3
1640516,3
1640517,3
1640519,3
1640520,3
1640521,3
1640522,3
1640523,3
1640524,3
1640525,3
1640527,3
1640528,3
1640529,3
1640530,3
1640531,3
1640532,3
1640533,3
1640534,3
1640535,3
1640536,3
1640537,3
1640538,3
1640539,3
1640540,3
1640545,3
1640546,3
1644034,3
1644035,3
1644036,3
1644059,3
1644060,3
1644061,3
1644062,3
1644063,3
1644064,3
1644065,3
1644066,3
1644067,3
1644068,3
1644069,3
1644070,3
1644071,3
1644072,3
1644073,3
1644074,3
1644075,1
1644076,1
1644077,1
1644078,1
1644079,1
1644080,1
1644081,1
1644082,1
1644083,1
1644084,1
1644085,1
1644086,1
1644087,1
1644088,3
1644089,3
1644090,3
1644091,3
1644092,3
1644093,3
1644094,3
1644095,3
1644096,3
1644097,3
1644098,3
1644099,3
1644100,3
1644101,3
1644102,3
1644103,3
1644104,3
1644105,3
1644106,3
1644107,3
1644108,3
1644109,3
1644110,3
1644111,3
1644112,3
1644128,3
1644129,3
1644130,3
1644131,3
1644132,3
1644133,3
1644134,3
1644135,3
1644136,3
1644137,3
1644139,3
1644140,3
1644141,3
1644142,3
1644143,3
1644145,3
1644146,3
1644147,3
1644148,3
1644149,3
1644150,3
1644151,3
1644152,3
1644153,3
1644154,3
1644156,3
1644158,3
1644159,3
1644161,3
1647649,3
1647650,3
1647651,3
1647652,3
1647653,3
1647654,3
1647655,3
1647656,3
1647676,3
1647677,3
1647678,3
1647679,3
1647680,3
1647681,3
1647682,3
1647683,3
1647684,3
1647685,3
1647686,3
1647687,3
1647688,3
1647689,3
1647690,1
1647691,1
1647692,1
1647693,1
1647694,1
1647695,1
1647696,1
1647697,1
1647698,1
1647699,1
1647700,1
1647701,1
1647702,1
1647703,1
1647704,3
1647705,3
1647706,3
1647707,3
1647708,3
1647709,3
1647710,3
1647711,3
1647712,3
1647713,3
1647714,3
1647715,3
1647716,3
1647717,3
1647718,3
1647719,3
1647720,3
1647721,3
1647722,3
1647723,3
1647724,3
1647725,3
1647726,3
1647727,3
1647728,3
1647729,3
1647730,3
1647731,3
1647748,3
1647749,3
1647750,3
1647751,3
1647752,3
1647753,3
1647754,3
1647756,3
1647757,3
1647758,3
1647759,3
1647760,3
1647761,3
1647762,3
1647764,3
1647765,3
1647766,3
1647767,3
1647768,3
1647769,3
1647772,3
1647773,3
1647775,3
1647776,3
1647777,3
1647778,3
1647779,3
1647780,3
1651265,3
1651266,3
1651267,3
1651268,3
1651269,3
1651270,3
1651271,3
1651272,3
1651273,3
1651274,3
1651275,3
1651293,3
1651294,3
1651295,3
1651296,3
1651297,3
1651298,3
1651299,3
1651300,3
1651301,3
1651302,3
1651303,3
1651304,3
1651305,3
1651306,1
1651307,1
1651308,1
1651309,1
1651310,1
1651311,1
1651312,1
1651313,1
1651314,1
1651315,1
1651316,1
1651317,1
1651318,1
1651319,1
1651320,3
1651321,3
1651322,3
1651323,3
1651324,3
1651325,3
1651326,3
1651327,3
1651328,3
1651329,3
1651330,3
1651331,3
1651332,3
1651333,3
1651334,3
1651335,3
1651336,3
1651337,3
1651338,3
1651339,3
1651340,3
1651341,3
1651342,3
1651343,3
1651344,3
1651345,3
1651346,3
1651347,3
1651348,3
1651359,3
1651360,3
1651366,3
1651367,3
1651368,3
1651370,3
1651371,3
1651372,3
1651373,3
1651374,3
1651375,3
1651376,3
1651377,3
1651378,3
1651379,3
1651380,3
1651382,3
1651383,3
1651384,3
1651385,3
1651386,3
1651387,3
1651388,3
1651389,3
1651390,3
1651391,3
1651392,3
1651393,3
1651394,3
1651396,3
1651397,3
1654880,3
1654881,3
1654882,3
1654883,3
1654884,3
1654885,3
1654886,3
1654887,3
1654888,3
1654889,3
1654890,3
1654891,3
1654892,3
1654893,3
1654910,3
1654911,3
1654912,3
1654913,3
1654914,3
1654915,3
1654916,3
1654917,3
1654918,3
1654919,3
1654920,3
1654921,1
1654922,1
1654923,1
1654924,1
1654925,1
1654926,1
1654927,1
1654928,1
1654929,1
1654930,1
1654931,1
1654932,1
1654933,1
1654934,1
1654935,1
1654936,1
1654937,3
1654938,3
1654939,3
1654940,3
1654941,3
1654942,3
1654943,3
1654944,3
1654945,3
1654946,3
1654947,3
1654948,3
1654949,3
1654950,3
1654951,3
1654952,3
1654953,3
1654954,3
1654955,3
1654956,3
1654957,3
1654958,3
1654959,3
1654960,3
1654961,3
1654962,3
1654963,3
1654964,3
1654965,3
1654966,3
1654977,3
1654978,3
1654981,3
1654982,3
1654983,3
1654984,3
1654985,3
1654986,3
1654987,3
1654988,3
1654989,3
1654990,3
1654991,3
1654992,3
1654993,3
1654994,3
1654995,3
1654996,3
1654997,3
1654998,3
1654999,3
1655000,3
1655001,3
1655002,3
1655003,3
1655004,3
1655005,3
1655006,3
1655007,3
1655008,3
1655009,3
1655010,3
1655011,3
1655012,3
1655013,3
1655014,3
1655016,3
1658495,3
1658496,3
1658497,3
1658498,3
