cell_id,presence
1090465,1
1090466,1
1090467,1
1090468,1
1090469,1
1090470,1
1090471,1
1090472,1
1090473,1
1090474,1
1090475,1
1090476,1
1090477,1
1090478,1
1090479,1
1090480,1
1090481,1
1090482,1
1090483,1
1090484,1
1090485,1
1090486,1
1090487,1
1090508,1
1093943,1
1093944,1
1093945,1
1093946,1
1093947,1
1093948,1
1093949,1
1093950,1
1093951,1
1093952,1
1093953,1
1093954,1
1093955,1
1093956,1
1093957,1
1093958,1
1093959,1
1093960,1
1093961,1
1093962,1
1093963,1
1093964,1
1093965,1
1093966,1
1093967,1
1093968,1
1093969,1
1093970,1
1093971,1
1093972,1
1093973,1
1093974,1
1093975,1
1093976,1
1093977,1
1093978,1
1093979,1
1093980,1
1093981,1
1093982,1
1093983,1
1093984,1
1093985,1
1093986,1
1093987,1
1093988,1
1093989,1
1093990,1
1093991,1
1093992,1
1093993,1
1093994,1
1093995,1
1093996,1
1093997,1
1093998,1
1093999,1
1094000,1
1094001,1
1094002,1
1094003,1
1094004,1
1094005,1
1094006,1
1094007,1
1094008,1
1094009,1
1094010,1
1094011,1
1094012,1
1094013,1
1094014,1
1094015,1
1094016,1
1094017,1
1094018,1
1094019,1
1094020,1
1094021,1
1094022,1
1094023,1
1094024,1
1094025,1
1094026,1
1094027,1
1094028,1
1094029,1
1094030,1
1094031,1
1094032,1
1094033,1
1094034,1
1094035,1
1094036,1
1094037,1
1094038,1
1094039,1
1094040,1
1094041,1
1094042,1
1094043,1
1094044,1
1094045,1
1094046,1
1094047,1
1094048,1
1094049,1
1094050,1
1094051,1
1094052,1
1094053,1
1094054,1
1094055,1
1094056,1
1094057,1
1094058,1
1094059,1
1094060,1
1094061,1
1094062,1
1094063,1
1094064,1
1094065,1
1094066,1
1094067,1
1094068,1
1094070,1
1094071,1
1094078,1
1094080,1
1094081,1
1094082,1
1094083,1
1094084,1
1094085,1
1094086,1
1094087,1
1094088,1
1094089,1
1094090,1
1094091,1
1094092,1
1094093,1
1094094,1
1094095,1
1094096,1
1094097,1
1094098,1
1094099,1
1094100,1
1094101,1
1094102,1
1094103,1
1094104,1
1094105,1
1094107,1
1094108,1
1094109,1
1094110,1
1094111,1
1094112,1
1097547,1
1097548,1
1097549,1
1097550,1
1097551,1
1097552,1
1097553,1
1097554,1
1097555,1
1097556,1
1097557,1
1097558,1
1097559,1
1097560,1
1097561,1
1097562,1
1097563,1
1097564,1
1097565,1
1097566,1
1097567,1
1097568,1
1097569,1
1097570,1
1097571,1
1097572,1
1097573,1
1097574,1
1097575,1
1097576,1
1097577,1
1097578,1
1097579,1
1097580,1
1097581,1
1097582,1
1097583,1
1097584,1
1097585,1
1097586,1
1097587,1
1097588,1
1097589,1
1097590,1
1097591,1
1097592,1
1097593,1
1097594,1
1097595,1
1097596,1
1097597,1
1097598,1
1097599,1
1097600,1
1097601,1
1097602,1
1097603,1
1097604,1
1097605,1
1097606,1
1097607,1
1097608,1
1097609,1
1097610,1
1097611,1
1097612,1
1097613,1
1097614,1
1097615,1
1097616,1
1097617,1
1097618,1
1097619,1
1097620,1
1097621,1
1097622,1
1097623,1
1097624,1
1097625,1
1097626,1
1097627,1
1097628,1
1097629,1
1097630,1
1097631,1
1097632,1
1097633,1
1097634,1
1097635,1
1097636,1
1097637,1
1097638,1
1097639,1
1097640,1
1097641,1
1097642,1
1097643,1
1097644,1
1097645,1
1097646,1
1097647,1
1097648,1
1097649,1
1097650,1
1097651,1
1097652,1
1097653,1
1097654,1
1097655,1
1097656,1
1097657,1
1097658,1
1097659,1
1097660,1
1097661,1
1097662,1
1097663,1
1097664,1
1097665,1
1097666,1
1097667,1
1097668,1
1097669,1
1097670,1
1097671,1
1097672,1
1097673,1
1097674,1
1097675,1
1097676,1
1097677,1
1097678,1
1097679,1
1097680,1
1097681,1
1097682,1
1097683,1
1097684,1
1097685,1
1097686,1
1097688,1
1097693,1
1097694,1
1097695,1
1097696,1
1097697,1
1097698,1
1097699,1
1097700,1
1097701,1
1097702,1
1097703,1
1097704,1
1097705,1
1097706,1
1097707,1
1097708,1
1097709,1
1097710,1
1097711,1
1097712,1
1097713,1
1097714,1
1097715,1
1097716,1
1097717,1
1097718,1
1097719,1
1097720,1
1097721,1
1097722,1
1097723,1
1097724,1
1097725,1
1097726,1
1097727,1
1097728,1
1097730,1
1097731,1
1097739,1
1097740,1
1101154,1
1101155,1
1101156,1
1101157,1
1101158,1
1101159,1
1101160,1
1101161,1
1101162,1
1101163,1
1101164,1
1101165,1
1101166,1
1101167,1
1101168,1
1101169,1
1101170,1
1101171,1
1101172,1
1101173,1
1101174,1
1101175,1
1101176,1
1101177,1
1101178,1
1101179,1
1101180,1
1101181,1
1101182,1
1101183,1
1101184,1
1101185,1
1101186,1
1101187,1
1101188,1
1101189,1
1101190,1
1101191,1
1101192,1
1101193,1
1101194,1
1101195,1
1101196,1
1101197,1
1101198,1
1101199,1
1101200,1
1101201,1
1101202,1
1101203,1
1101204,1
1101205,1
1101206,1
1101207,1
1101208,1
1101209,1
1101210,1
1101211,1
1101212,1
1101213,1
1101214,1
1101215,1
1101216,1
1101217,1
1101218,1
1101219,1
1101220,1
1101221,1
1101222,1
1101223,1
1101224,1
1101225,1
1101226,1
1101227,1
1101228,1
1101229,1
1101230,1
1101231,1
1101232,1
1101233,1
1101234,1
1101235,1
1101236,1
1101237,1
1101238,1
1101239,1
1101240,1
1101241,1
1101242,1
1101243,1
1101244,1
1101245,1
1101246,1
1101247,1
1101248,1
1101249,1
1101250,1
1101251,1
1101252,1
1101253,1
1101254,1
1101255,1
1101256,1
1101257,1
1101258,1
1101259,1
1101260,1
1101261,1
1101262,1
1101263,1
1101264,1
1101265,1
1101266,1
1101267,1
1101268,1
1101269,1
1101270,1
1101271,1
1101272,1
1101273,1
1101274,1
1101275,1
1101276,1
1101277,1
1101278,1
1101279,1
1101280,1
1101281,1
1101282,1
1101283,1
1101284,1
1101285,1
1101286,1
1101287,1
1101288,1
1101289,1
1101290,1
1101291,1
1101292,1
1101293,1
1101294,1
1101295,1
1101296,1
1101297,1
1101298,1
1101299,1
1101300,1
1101301,1
1101302,1
1101303,1
1101305,1
1101306,1
1101307,1
1101308,1
1101309,1
1101310,1
1101311,1
1101312,1
1101313,1
1101314,1
1101315,1
1101316,1
1101317,1
1101318,1
1101319,1
1101320,1
1101321,1
1101322,1
1101323,1
1101324,1
1101325,1
1101326,1
1101327,1
1101328,1
1101329,1
1101330,1
1101331,1
1101332,1
1101333,1
1101334,1
1101335,1
1101336,1
1101337,1
1101338,1
1101339,1
1101340,1
1101341,1
1101342,1
1101343,1
1101344,1
1101345,1
1101346,1
1101347,1
1101348,1
1101349,1
1101350,1
1101354,1
1101355,1
1104765,1
1104766,1
1104767,1
1104768,1
1104769,1
1104770,1
1104771,1
1104772,1
1104773,1
1104774,1
1104775,1
1104776,1
1104777,1
1104778,1
1104779,1
1104780,1
1104781,1
1104782,1
1104783,1
1104784,1
1104785,1
1104786,1
1104787,1
1104788,1
1104789,1
1104790,1
1104791,1
1104792,1
1104793,1
1104794,1
1104795,1
1104796,1
1104797,1
1104798,1
1104799,1
1104800,1
1104801,1
1104802,1
1104803,1
1104804,1
1104805,1
1104806,1
1104807,1
1104808,1
1104809,1
1104810,1
1104811,1
1104812,1
1104813,1
1104814,1
1104815,1
1104816,1
1104817,1
1104818,1
1104819,1
1104820,1
1104821,1
1104822,1
1104823,1
1104824,1
1104825,1
1104826,1
1104827,1
1104828,1
1104829,1
1104830,1
1104831,1
1104832,1
1104833,1
1104834,1
1104835,1
1104836,1
1104837,1
1104838,1
1104839,1
1104840,1
1104841,1
1104842,1
1104843,1
1104844,1
1104845,1
1104846,1
1104847,1
1104848,1
1104849,1
1104850,1
1104851,1
1104852,1
1104853,1
1104854,1
1104855,1
1104856,1
1104857,1
1104858,1
1104859,1
1104860,1
1104861,1
1104862,1
1104863,1
1104864,1
1104865,1
1104866,1
1104867,1
1104868,1
1104869,1
1104870,1
1104871,1
1104872,1
1104873,1
1104874,1
1104875,1
1104876,1
1104877,1
1104878,1
1104879,1
1104880,1
1104881,1
1104882,1
1104883,1
1104884,1
1104885,1
1104886,1
1104887,1
1104888,1
1104889,1
1104890,1
1104891,1
1104892,1
1104893,1
1104894,1
1104895,1
1104896,1
1104897,1
1104898,1
1104899,1
1104900,1
1104901,1
1104902,1
1104903,1
1104904,1
1104905,1
1104906,1
1104907,1
1104908,1
1104909,1
1104910,1
1104911,1
1104912,1
1104913,1
1104914,1
1104915,1
1104916,1
1104917,1
1104918,1
1104919,1
1104920,1
1104921,1
1104922,1
1104923,1
1104924,1
1104925,1
1104926,1
1104927,1
1104928,1
1104929,1
1104930,1
1104931,1
1104932,1
1104933,1
1104934,1
1104935,1
1104936,1
1104937,1
1104938,1
1104939,1
1104940,1
1104941,1
1104942,1
1104943,1
1104944,1
1104945,1
1104946,1
1104947,1
1104948,1
1104949,1
1104950,1
1104951,1
1104952,1
1104953,1
1104954,1
1104955,1
1104956,1
1104957,1
1104958,1
1104959,1
1104960,1
1104961,1
1104962,1
1104963,1
1104964,1
1104965,1
1104966,1
1104967,1
1104968,1
1104969,1
1104970,1
1104971,1
1108375,1
1108376,1
1108377,1
1108378,1
1108379,1
1108380,1
1108381,1
1108382,1
1108383,1
1108384,1
1108385,1
1108386,1
1108387,1
1108388,1
1108389,1
1108390,1
1108391,1
1108392,1
1108393,1
1108394,1
1108395,1
1108396,1
1108397,1
1108398,1
1108399,1
1108400,1
1108401,1
1108402,1
1108403,1
1108404,1
1108405,1
1108406,1
1108407,1
1108408,1
1108409,1
1108410,1
1108411,1
1108412,1
1108413,1
1108414,1
1108415,1
1108416,1
1108417,1
1108418,1
1108419,1
1108420,1
1108421,1
1108422,1
1108423,1
1108424,1
1108425,1
1108426,1
1108427,1
1108428,1
1108429,1
1108430,1
1108431,1
1108432,1
1108433,1
1108434,1
1108435,1
1108436,1
1108437,1
1108438,1
1108439,1
1108440,1
1108441,1
1108442,1
1108443,1
1108444,1
1108445,1
1108446,1
1108447,1
1108448,1
1108449,1
1108450,1
1108451,1
1108452,1
1108453,1
1108454,1
1108455,1
1108456,1
1108457,1
1108458,1
1108459,1
1108460,1
1108461,1
1108462,1
1108463,1
1108464,1
1108465,1
1108466,1
1108467,1
1108468,1
1108469,1
1108470,1
1108471,1
1108472,1
1108473,1
1108474,1
1108475,1
1108476,1
1108477,1
1108478,1
1108479,1
1108480,1
1108481,1
1108482,1
1108483,1
1108484,1
1108485,1
1108486,1
1108487,1
1108488,1
1108489,1
1108490,1
1108491,1
1108492,1
1108493,1
1108494,1
1108495,1
1108496,1
1108497,1
1108498,1
1108499,1
1108500,1
1108501,1
1108502,1
1108503,1
1108504,1
1108505,1
1108506,1
1108507,1
1108508,1
1108509,1
1108510,1
1108511,1
1108512,1
1108513,1
1108514,1
1108515,1
1108516,1
1108517,1
1108518,1
1108519,1
1108520,1
1108521,1
1108522,1
1108523,1
1108524,1
1108525,1
1108526,1
1108527,1
1108528,1
1108529,1
1108530,1
1108531,1
1108532,1
1108533,1
1108534,1
1108535,1
1108536,1
1108537,1
1108538,1
1108539,1
1108540,1
1108541,1
1108542,1
1108543,1
1108544,1
1108545,1
1108546,1
1108547,1
1108548,1
1108549,1
1108550,1
1108551,1
1108552,1
1108553,1
1108554,1
1108555,1
1108556,1
1108557,1
1108558,1
1108559,1
1108560,1
1108561,1
1108562,1
1108563,1
1108564,1
1108565,1
1108566,1
1108567,1
1108568,1
1108569,1
1108570,1
1108571,1
1108572,1
1108573,1
1108574,1
1108575,1
1108576,1
1108577,1
1108578,1
1108579,1
1108580,1
1108581,1
1108582,1
1108583,1
1108584,1
1108585,1
1108586,1
1108587,1
1108588,1
1111986,1
1111987,1
1111988,1
1111989,1
1111990,1
1111991,1
1111992,1
1111993,1
1111994,1
1111995,1
1111996,1
1111997,1
1111998,1
1111999,1
1112000,1
1112001,1
1112002,1
1112003,1
1112004,1
1112005,1
1112006,1
1112007,1
1112008,1
1112009,1
1112010,1
1112011,1
1112012,1
1112013,1
1112014,1
1112015,1
1112016,1
1112017,1
1112018,1
1112019,1
1112020,1
1112021,1
1112022,1
1112023,1
1112024,1
1112025,1
1112026,1
1112027,1
1112028,1
1112029,1
1112030,1
1112031,1
1112032,1
1112033,1
1112034,1
1112035,1
1112036,1
1112037,1
1112038,1
1112039,1
1112040,1
1112041,1
1112042,1
1112043,1
1112044,1
1112045,1
1112046,1
1112047,1
1112048,1
1112049,1
1112050,1
1112051,1
1112052,1
1112053,1
1112054,1
1112055,1
1112056,1
1112057,1
1112058,1
1112059,1
1112060,1
1112061,1
1112062,1
1112063,1
1112064,1
1112065,1
1112066,1
1112067,1
1112068,1
1112069,1
1112070,1
1112071,1
1112072,1
1112073,1
1112074,1
1112075,1
1112076,1
1112077,1
1112078,1
1112079,1
1112080,1
1112081,1
1112082,1
1112083,1
1112084,1
1112085,1
1112086,1
1112087,1
1112088,1
1112089,1
1112090,1
1112091,1
1112092,1
1112093,1
1112094,1
1112095,1
1112096,1
1112097,1
1112098,1
1112099,1
1112100,1
1112101,1
1112102,1
1112103,1
1112104,1
1112105,1
1112106,1
1112107,1
1112108,1
1112109,1
1112110,1
1112111,1
1112112,1
1112113,1
1112114,1
1112115,1
1112116,1
1112117,1
1112118,1
1112119,1
1112120,1
1112121,1
1112122,1
1112123,1
1112124,1
1112125,1
1112126,1
1112127,1
1112128,1
1112129,1
1112130,1
1112131,1
1112132,1
1112133,1
1112134,1
1112135,1
1112136,1
1112137,1
1112138,1
1112139,1
1112140,1
1112141,1
1112142,1
1112143,1
1112144,1
1112145,1
1112146,1
1112147,1
1112148,1
1112149,1
1112150,1
1112151,1
1112152,1
1112153,1
1112154,1
1112155,1
1112156,1
1112157,1
1112158,1
1112159,1
1112160,1
1112161,1
1112162,1
1112163,1
1112164,1
1112165,1
1112166,1
1112167,1
1112168,1
1112169,1
1112170,1
1112171,1
1112172,1
1112173,1
1112174,1
1112175,1
1112176,1
1112177,1
1112178,1
1112179,1
1112180,1
1112181,1
1112182,1
1112183,1
1112184,1
1112185,1
1112186,1
1112187,1
1112188,1
1112189,1
1112190,1
1112191,1
1112192,1
1112193,1
1112194,1
1112195,1
1112196,1
1115596,1
1115597,1
1115598,1
1115599,1
1115600,1
1115601,1
1115602,1
1115603,1
1115604,1
1115605,1
1115606,1
1115607,1
1115608,1
1115609,1
1115610,1
1115611,1
1115612,1
1115613,1
1115614,1
1115615,1
1115616,1
1115617,1
1115618,1
1115619,1
1115620,1
1115621,1
1115622,1
1115623,1
1115624,1
1115625,1
1115626,1
1115627,1
1115628,1
1115629,1
1115630,1
1115631,1
1115632,1
1115633,1
1115634,1
1115635,1
1115636,1
1115637,1
1115638,1
1115639,1
1115640,1
1115641,1
1115642,1
1115643,1
1115644,1
1115645,1
1115646,1
1115647,1
1115648,1
1115649,1
1115650,1
1115651,1
1115652,1
1115653,1
1115654,1
1115655,1
1115656,1
1115657,1
1115658,1
1115659,1
1115660,1
1115661,1
1115662,1
1115663,1
1115664,1
1115665,1
1115666,1
1115667,1
1115668,1
1115669,1
1115670,1
1115671,1
1115672,1
1115673,1
1115674,1
1115675,1
1115676,1
1115677,1
1115678,1
1115679,1
1115680,1
1115681,1
1115682,1
1115683,1
1115684,1
1115685,1
1115686,1
1115687,1
1115688,1
1115689,1
1115690,1
1115691,1
1115692,1
1115693,1
1115694,1
1115695,1
1115696,1
1115697,1
1115698,1
1115699,1
1115700,1
1115701,1
1115702,1
1115703,1
1115704,1
1115705,1
1115706,1
1115707,1
1115708,1
1115709,1
1115710,1
1115711,1
1115712,1
1115713,1
1115714,1
1115715,1
1115716,1
1115717,1
1115718,1
1115719,1
1115720,1
1115721,1
1115722,1
1115723,1
1115724,1
1115725,1
1115726,1
1115727,1
1115728,1
1115729,1
1115730,1
1115731,1
1115732,1
1115733,1
1115734,1
1115735,1
1115736,1
1115737,1
1115738,1
1115739,1
1115740,1
1115741,1
1115742,1
1115743,1
1115744,1
1115745,1
1115746,1
1115747,1
1115748,1
1115749,1
1115750,1
1115751,1
1115752,1
1115753,1
1115754,1
1115755,1
1115756,1
1115757,1
1115758,1
1115759,1
1115760,1
1115761,1
1115762,1
1115763,1
1115764,1
1115765,1
1115766,1
1115767,1
1115768,1
1115769,1
1115770,1
1115771,1
1115772,1
1115773,1
1115774,1
1115775,1
1115776,1
1115777,1
1115778,1
1115779,1
1115780,1
1115781,1
1115782,1
1115783,1
1115784,1
1115785,1
1115786,1
1115787,1
1115788,1
1115789,1
1115790,1
1115791,1
1115792,1
1115793,1
1115794,1
1115795,1
1115796,1
1115797,1
1115798,1
1115799,1
1115800,1
1115801,1
1115802,1
1115803,1
1115804,1
1115805,1
1115806,1
1115807,1
1115808,1
1115809,1
1115810,1
1115811,1
1115812,1
1115813,1
1115854,1
1119207,1
1119208,1
1119209,1
1119210,1
1119211,1
1119212,1
1119213,1
1119214,1
1119215,1
1119216,1
1119217,1
1119218,1
1119219,1
1119220,1
1119221,1
1119222,1
1119223,1
1119224,1
1119225,1
1119226,1
1119227,1
1119228,1
1119229,1
1119230,1
1119231,1
1119232,1
1119233,1
1119234,1
1119235,1
1119236,1
1119237,1
1119238,1
1119239,1
1119240,1
1119241,1
1119242,1
1119243,1
1119244,1
1119245,1
1119246,1
1119247,1
1119248,1
1119249,1
1119250,1
1119251,1
1119252,1
1119253,1
1119254,1
1119255,1
1119256,1
1119257,1
1119258,1
1119259,1
1119260,1
1119261,1
1119262,1
1119263,1
1119264,1
1119265,1
1119266,1
1119267,1
1119268,1
1119269,1
1119270,1
1119271,1
1119272,1
1119273,1
1119274,1
1119275,1
1119276,1
1119277,1
1119278,1
1119279,1
1119280,1
1119281,1
1119282,1
1119283,1
1119284,1
1119285,1
1119286,1
1119287,1
1119288,1
1119289,1
1119290,1
1119291,1
1119292,1
1119293,1
1119294,1
1119295,1
1119296,1
1119297,1
1119298,1
1119299,1
1119300,1
1119301,1
1119302,1
1119303,1
1119304,1
1119305,1
1119306,1
1119307,1
1119308,1
1119309,1
1119310,1
1119311,1
1119312,1
1119313,1
1119314,1
1119315,1
1119316,1
1119317,1
1119318,1
1119319,1
1119320,1
1119321,1
1119322,1
1119323,1
1119324,1
1119325,1
1119326,1
1119327,1
1119328,1
1119329,1
1119330,1
1119331,1
1119332,1
1119333,1
1119334,1
1119335,1
1119336,1
1119337,1
1119338,1
1119339,1
1119340,1
1119341,1
1119342,1
1119343,1
1119344,1
1119345,1
1119346,1
1119347,1
1119348,1
1119349,1
1119350,1
1119351,1
1119352,1
1119353,1
1119354,1
1119355,1
1119356,1
1119357,1
1119358,1
1119359,1
1119360,1
1119361,1
1119362,1
1119363,1
1119364,1
1119365,1
1119366,1
1119367,1
1119368,1
1119369,1
1119370,1
1119371,1
1119372,1
1119373,1
1119374,1
1119375,1
1119376,1
1119377,1
1119378,1
1119379,1
1119380,1
1119381,1
1119382,1
1119383,1
1119384,1
1119385,1
1119386,1
1119387,1
1119388,1
1119389,1
1119390,1
1119391,1
1119392,1
1119393,1
1119394,1
1119395,1
1119396,1
1119397,1
1119398,1
1119399,1
1119400,1
1119401,1
1119402,1
1119403,1
1119404,1
1119405,1
1119406,1
1119407,1
1119408,1
1119409,1
1119410,1
1119411,1
1119412,1
1119413,1
1119414,1
1119415,1
1119416,1
1119417,1
1119418,1
1119419,1
1119420,1
1119421,1
1119422,1
1119423,1
1119424,1
1119425,1
1119426,1
1119427,1
1119428,1
1119470,1
1119471,1
1119472,1
1119473,1
1122817,1
1122818,1
1122819,1
1122820,1
1122821,1
1122822,1
1122823,1
1122824,1
1122825,1
1122826,1
1122827,1
1122828,1
1122829,1
1122830,1
1122831,1
1122832,1
1122833,1
1122834,1
1122835,1
1122836,1
1122837,1
1122838,1
1122839,1
1122840,1
1122841,1
1122842,1
1122843,1
1122844,1
1122845,1
1122846,1
1122847,1
1122848,1
1122849,1
1122850,1
1122851,1
1122852,1
1122853,1
1122854,1
1122855,1
1122856,1
1122857,1
1122858,1
1122859,1
1122860,1
1122861,1
1122862,1
1122863,1
1122864,1
1122865,1
1122866,1
1122867,1
1122868,1
1122869,1
1122870,1
1122871,1
1122872,1
1122873,1
1122874,1
1122875,1
1122876,1
1122877,1
1122878,1
1122879,1
1122880,1
1122881,1
1122882,1
1122883,1
1122884,1
1122885,1
1122886,1
1122887,1
1122888,1
1122889,1
1122890,1
1122891,1
1122892,1
1122893,1
1122894,1
1122895,1
1122896,1
1122897,1
1122898,1
1122899,1
1122900,1
1122901,1
1122902,1
1122903,1
1122904,1
1122905,1
1122906,1
1122907,1
1122908,1
1122909,1
1122910,1
1122911,1
1122912,1
1122913,1
1122914,1
1122915,1
1122916,1
1122917,1
1122918,1
1122919,1
1122920,1
1122921,1
1122922,1
1122923,1
1122924,1
1122925,1
1122926,1
1122927,1
1122928,1
1122929,1
1122930,1
1122931,1
1122932,1
1122933,1
1122934,1
1122935,1
1122936,1
1122937,1
1122938,1
1122939,1
1122940,1
1122941,1
1122942,1
1122943,1
1122944,1
1122945,1
1122946,1
1122947,1
1122948,1
1122949,1
1122950,1
1122951,1
1122952,1
1122953,1
1122954,1
1122955,1
1122956,1
1122957,1
1122958,1
1122959,1
1122960,1
1122961,1
1122962,1
1122963,1
1122964,1
1122965,1
1122966,1
1122967,1
1122968,1
1122969,1
1122970,1
1122971,1
1122972,1
1122973,1
1122974,1
1122975,1
1122976,1
1122977,1
1122978,1
1122979,1
1122980,1
1122981,1
1122982,1
1122983,1
1122984,1
1122985,1
1122986,1
1122987,1
1122988,1
1122989,1
1122990,1
1122991,1
1122992,1
1122993,1
1122994,1
1122995,1
1122996,1
1122997,1
1122998,1
1122999,1
1123000,1
1123001,1
1123002,1
1123003,1
1123004,1
1123005,1
1123006,1
1123007,1
1123008,1
1123009,1
1123010,1
1123011,1
1123012,1
1123013,1
1123014,1
1123015,1
1123016,1
1123017,1
1123018,1
1123019,1
1123020,1
1123021,1
1123022,1
1123023,1
1123024,1
1123025,1
1123026,1
1123027,1
1123028,1
1123029,1
1123030,1
1123031,1
1123032,1
1123033,1
1123034,1
1123035,1
1123036,1
1123037,1
1123038,1
1123039,1
1123040,1
1123041,1
1123042,1
1123043,1
1123044,1
1123085,1
1123086,1
1123087,1
1123088,1
1123089,1
1123090,1
1123091,1
1126428,1
1126429,1
1126430,1
1126431,1
1126432,1
1126433,1
1126434,1
1126435,1
1126436,1
1126437,1
1126438,1
1126439,1
1126440,1
