cell_id,presence
424268,1
424269,1
424270,1
424271,1
424272,1
424273,1
424274,1
427750,1
427751,1
427752,1
427829,1
427830,1
427831,1
427832,1
427833,1
427834,1
427835,1
427836,1
427837,1
427838,1
427839,1
427840,1
427841,1
427842,1
427843,1
427844,1
427845,1
427846,1
427847,1
427848,1
427849,1
427850,1
427851,1
427852,1
427853,1
427854,1
427855,1
427856,1
427857,1
427858,1
427859,1
427860,1
427861,1
427862,1
427863,1
427864,1
427865,1
427866,1
427867,1
427868,1
427869,1
427870,1
427871,1
427872,1
427873,1
427874,1
427875,1
427876,1
427877,1
427878,1
427879,1
427880,1
427881,1
427882,1
427883,1
427884,1
427885,1
427886,1
427887,1
427888,1
427889,1
427890,1
427891,1
427892,1
427893,1
427894,1
431365,1
431366,1
431441,1
431442,1
431443,1
431444,1
431445,1
431446,1
431447,1
431448,1
431449,1
431450,1
431451,1
431452,1
431453,1
431454,1
431455,1
431456,1
431457,1
431458,1
431459,1
431460,1
431461,1
431462,1
431463,1
431464,1
431465,1
431470,1
431471,1
431472,1
431473,1
431474,1
431475,1
431476,1
431477,1
431478,1
431479,1
431480,1
431481,1
431482,1
431483,1
431484,1
431485,1
431486,1
431487,1
431488,1
431489,1
431490,1
431491,1
431492,1
431493,1
431494,1
431495,1
431496,1
431497,1
431498,1
431499,1
431500,1
431501,1
431502,1
431503,1
431504,1
431505,1
431506,1
431507,1
431508,1
431509,1
431510,1
431511,1
431512,1
431513,1
431514,1
434978,1
434979,1
434980,1
435053,1
435054,1
435055,1
435056,1
435057,1
435058,1
435059,1
435060,1
435061,1
435062,1
435063,1
435064,1
435065,1
435066,1
435067,1
435068,1
435069,1
435070,1
435071,1
435072,1
435073,1
435074,1
435075,1
435076,1
435077,1
435087,1
435088,1
435090,1
435091,1
435092,1
435093,1
435094,1
435095,1
435096,1
435097,1
435098,1
435099,1
435100,1
435101,1
435102,1
435103,1
435104,1
435105,1
435106,1
435107,1
435108,1
435109,1
435110,1
435111,1
435112,1
435113,1
435114,1
435115,1
435116,1
435117,1
435118,1
435119,1
435120,1
435121,1
435122,1
435123,1
435124,1
435125,1
435126,1
435127,1
435128,1
435129,1
435130,1
435131,1
435132,1
435133,1
435134,1
435135,1
435136,1
435137,1
435138,1
435139,1
435140,1
438588,1
438589,1
438590,1
438591,1
438592,1
438593,1
438594,1
438665,1
438666,1
438667,1
438668,1
438669,1
438670,1
438671,1
438672,1
438673,1
438674,1
438675,1
438676,1
438677,1
438678,1
438679,1
438680,1
438681,1
438682,1
438683,1
438684,1
438685,1
438686,1
438687,1
438688,1
438689,1
438690,1
438699,1
438700,1
438705,1
438706,1
438707,1
438708,1
438709,1
438710,1
438711,1
438712,1
438713,1
438714,1
438715,1
438716,1
438717,1
438718,1
438719,1
438720,1
438721,1
438722,1
438723,1
438724,1
438725,1
438726,1
438727,1
438728,1
438729,1
438730,1
438731,1
438732,1
438733,1
438734,1
438735,1
438736,1
438737,1
438738,1
438739,1
438740,1
438741,1
438742,1
438743,1
438744,1
438745,1
438746,1
438747,1
438748,1
438749,1
438750,1
438751,1
438752,1
438753,1
438754,1
438755,1
438756,1
438757,1
438758,1
438759,1
438760,1
438761,1
438762,1
438763,1
438764,1
438765,1
438766,1
438825,1
438826,1
442193,1
442194,1
442195,1
442196,1
442197,1
442198,1
442199,1
442200,1
442201,1
442202,1
442203,1
442204,1
442205,1
442206,1
442207,1
442276,1
442277,1
442278,1
442279,1
442280,1
442281,1
442282,1
442283,1
442284,1
442285,1
442286,1
442287,1
442288,1
442289,1
442290,1
442291,1
442292,1
442293,1
442294,1
442296,1
442297,1
442298,1
442299,1
442300,1
442301,1
442302,1
442312,1
442313,1
442314,1
442319,1
442320,1
442321,1
442330,1
442331,1
442332,1
442333,1
442334,1
442335,1
442336,1
442337,1
442338,1
442339,1
442340,1
442341,1
442342,1
442343,1
442344,1
442345,1
442346,1
442347,1
442348,1
442349,1
442350,1
442351,1
442352,1
442353,1
442354,1
442355,1
442356,1
442357,1
442358,1
442359,1
442360,1
442361,1
442362,1
442363,1
442364,1
442365,1
442366,1
442367,1
442368,1
442369,1
442370,1
442371,1
442372,1
442373,1
442374,1
442375,1
442376,1
442377,1
442378,1
442379,1
442380,1
442381,1
442382,1
442383,1
442384,1
442385,1
442386,1
442387,1
442388,1
442389,1
442390,1
442391,1
442435,1
442436,1
442437,1
442438,1
442439,1
442440,1
442441,1
442442,1
445807,1
445808,1
445809,1
445810,1
445811,1
445812,1
445813,1
445814,1
445815,1
445816,1
445817,1
445818,1
445819,1
445820,1
445821,1
445889,1
445890,1
445891,1
445892,1
445893,1
445894,1
445895,1
445896,1
445897,1
445898,1
445899,1
445900,1
445901,1
445902,1
445903,1
445904,1
445905,1
445906,1
445944,1
445945,1
445946,1
445947,1
445948,1
445949,1
445950,1
445951,1
445952,1
445953,1
445954,1
445955,1
445956,1
445957,1
445958,1
445959,1
445960,1
445961,1
445962,1
445963,1
445964,1
445965,1
445966,1
445967,1
445968,1
445969,1
445970,1
445971,1
445972,1
445973,1
445974,1
445975,1
445976,1
445977,1
445978,1
445979,1
445980,1
445981,1
445982,1
445983,1
445984,1
445985,1
445986,1
445987,1
445988,1
445989,1
445990,1
445991,1
445992,1
445993,1
445994,1
445995,1
445996,1
445997,1
445998,1
445999,1
446000,1
446001,1
446002,1
446003,1
446004,1
446005,1
446006,1
446007,1
446008,1
446046,1
446047,1
446048,1
446049,1
446050,1
446051,1
446052,1
446053,1
446054,1
446055,1
446056,1
446057,1
449420,1
449421,1
449422,1
449423,1
449424,1
449425,1
449426,1
449427,1
449428,1
449429,1
449430,1
449431,1
449432,1
449433,1
449434,1
449435,1
449501,1
449502,1
449503,1
449504,1
449505,1
449506,1
449507,1
449508,1
449509,1
449510,1
449511,1
449512,1
449513,1
449514,1
449515,1
449516,1
449517,1
449518,1
449558,1
449559,1
449560,1
449561,1
449562,1
449563,1
449564,1
449565,1
449566,1
449567,1
449568,1
449569,1
449570,1
449571,1
449572,1
449573,1
449574,1
449575,1
449576,1
449577,1
449578,1
449579,1
449580,1
449581,1
449582,1
449583,1
449584,1
449585,1
449586,1
449587,1
449588,1
449589,1
449590,1
449591,1
449592,1
449593,1
449594,1
449595,1
449596,1
449597,1
449598,1
449599,1
449600,1
449601,1
449602,1
449603,1
449604,1
449605,1
449606,1
449607,1
449608,1
449609,1
449610,1
449611,1
449612,1
449613,1
449614,1
449615,1
449616,1
449617,1
449618,1
449619,1
449620,1
449621,1
449622,1
449623,1
449624,1
449625,1
449659,1
449660,1
449661,1
449662,1
449663,1
449664,1
449665,1
449666,1
449667,1
449668,1
449669,1
449670,1
449671,1
449672,1
453034,1
453035,1
453036,1
453037,1
453038,1
453039,1
453040,1
453041,1
453042,1
453043,1
453044,1
453045,1
453046,1
453047,1
453048,1
453049,1
453114,1
453115,1
453116,1
453117,1
453118,1
453119,1
453120,1
453121,1
453122,1
453123,1
453124,1
453125,1
453126,1
453127,1
453128,1
453129,1
453130,1
453131,1
453175,1
453176,1
453177,1
453178,1
453179,1
453182,1
453183,1
453188,1
453189,1
453190,1
453191,1
453192,1
453193,1
453194,1
453195,1
453196,1
453197,1
453198,1
453199,1
453200,1
453201,1
453202,1
453203,1
453204,1
453205,1
453206,1
453207,1
453208,1
453209,1
453210,1
453211,1
453212,1
453213,1
453214,1
453215,1
453216,1
453217,1
453218,1
453219,1
453220,1
453221,1
453222,1
453223,1
453224,1
453225,1
453226,1
453227,1
453228,1
453229,1
453230,1
453231,1
453232,1
453233,1
453234,1
453235,1
453236,1
453237,1
453238,1
453239,1
453240,1
453241,1
453242,1
453243,1
453271,1
453272,1
453273,1
453274,1
453275,1
453276,1
453277,1
453278,1
453279,1
453280,1
453281,1
453282,1
453283,1
453284,1
453285,1
453286,1
453287,1
456647,1
456648,1
456649,1
456650,1
456651,1
456652,1
456653,1
456654,1
456655,1
456656,1
456657,1
456658,1
456659,1
456660,1
456661,1
456662,1
456663,1
456726,1
456727,1
456728,1
456729,1
456730,1
456731,1
456732,1
456733,1
456734,1
456735,1
456736,1
456737,1
456738,1
456739,1
456740,1
456741,1
456742,1
456806,1
456807,1
456808,1
456809,1
456810,1
456811,1
456812,1
456813,1
456814,1
456815,1
456816,1
456817,1
456818,1
456819,1
456820,1
456821,1
456822,1
456823,1
456824,1
456825,1
456826,1
456827,1
456828,1
456829,1
456830,1
456831,1
456832,1
456833,1
456834,1
456835,1
456836,1
456837,1
456838,1
456839,1
456840,1
456841,1
456842,1
456843,1
456844,1
456845,1
456846,1
456847,1
456848,1
456849,1
456850,1
456851,1
456852,1
456853,1
456854,1
456855,1
456856,1
456857,1
456858,1
456859,1
456883,1
456884,1
456885,1
456886,1
456887,1
456888,1
456889,1
456890,1
456891,1
456892,1
456893,1
456894,1
456895,1
456896,1
456897,1
456898,1
456899,1
456900,1
456901,1
460261,1
460262,1
460263,1
460264,1
460265,1
460266,1
460267,1
460268,1
460269,1
460270,1
460271,1
460272,1
460273,1
460274,1
460275,1
460276,1
460277,1
460339,1
460340,1
460341,1
460342,1
460343,1
460344,1
460345,1
460346,1
460347,1
460348,1
460349,1
460350,1
460423,1
460424,1
460425,1
460426,1
460427,1
460428,1
460429,1
460430,1
460431,1
460432,1
460433,1
460434,1
460435,1
460436,1
460437,1
460438,1
460439,1
460440,1
460441,1
460442,1
460443,1
460444,1
460445,1
460446,1
460447,1
460448,1
460449,1
460450,1
460451,1
460452,1
460453,1
460454,1
460455,1
460456,1
460457,1
460458,1
460459,1
460460,1
460461,1
460462,1
460463,1
460464,1
460465,1
460466,1
460467,1
460468,1
460469,1
460470,1
460471,1
460472,1
460473,1
460474,1
460475,1
460476,1
460496,1
460497,1
460498,1
460499,1
460500,1
460501,1
460502,1
460503,1
460504,1
460505,1
460506,1
460507,1
460508,1
460509,1
460510,1
460511,1
460512,1
460513,1
460514,1
460515,1
460516,1
463875,1
463876,1
463877,1
463878,1
463879,1
463880,1
463881,1
463882,1
463883,1
463884,1
463885,1
463886,1
463887,1
463888,1
463889,1
463890,1
463891,1
463892,1
463950,1
463951,1
463952,1
463953,1
463954,1
463955,1
463956,1
463957,1
463958,1
463959,1
463960,1
463961,1
463962,1
464048,1
464049,1
464050,1
464051,1
464052,1
464053,1
464054,1
464055,1
464056,1
464057,1
464059,1
464060,1
464061,1
464062,1
464063,1
464064,1
464065,1
464066,1
464067,1
464068,1
464069,1
464070,1
464071,1
464072,1
464073,1
464074,1
464075,1
464076,1
464077,1
464078,1
464079,1
464080,1
464081,1
464082,1
464083,1
464084,1
464085,1
464086,1
464087,1
464088,1
464089,1
464090,1
464091,1
464092,1
464108,1
464109,1
464110,1
464111,1
464112,1
464113,1
464114,1
464115,1
464116,1
464117,1
464118,1
464119,1
464120,1
464121,1
464122,1
464123,1
464124,1
464125,1
464126,1
464127,1
464130,1
467488,1
467489,1
467490,1
467491,1
467492,1
467493,1
467494,1
467495,1
467496,1
467497,1
467498,1
467499,1
467500,1
467501,1
467502,1
467503,1
467504,1
467505,1
467506,1
467561,1
467562,1
467563,1
467564,1
467565,1
467566,1
467567,1
467568,1
467569,1
467570,1
467571,1
467572,1
467573,1
467574,1
467575,1
467665,1
467666,1
467667,1
467678,1
467679,1
467680,1
467681,1
467682,1
467683,1
467684,1
467685,1
467686,1
467687,1
467688,1
467689,1
467690,1
467691,1
467692,1
467693,1
467694,1
467695,1
467696,1
467697,1
467698,1
467699,1
467700,1
467701,1
467702,1
467703,1
467704,1
467705,1
467706,1
467707,1
467708,1
467709,1
467720,1
467721,1
467722,1
467723,1
467724,1
467725,1
467726,1
467727,1
467728,1
467729,1
467730,1
467731,1
467732,1
467733,1
467734,1
467735,1
467736,1
467745,1
471102,1
471103,1
471104,1
471105,1
471106,1
471107,1
471108,1
471109,1
471110,1
471111,1
471112,1
471113,1
471114,1
471115,1
471116,1
471117,1
471118,1
471119,1
471120,1
471121,1
471170,1
471171,1
471172,1
471173,1
471174,1
471175,1
471176,1
471177,1
471178,1
471179,1
471180,1
471181,1
471182,1
471183,1
471184,1
471185,1
471186,1
471187,1
471188,1
471294,1
471295,1
471296,1
471297,1
471298,1
471299,1
471300,1
471301,1
471302,1
471303,1
471304,1
471305,1
471306,1
471307,1
471308,1
471309,1
471310,1
471311,1
471312,1
471313,1
471314,1
471315,1
471316,1
471317,1
471318,1
471319,1
471320,1
471321,1
471322,1
471323,1
471324,1
471325,1
471332,1
471333,1
471334,1
471335,1
471336,1
471337,1
471338,1
471339,1
471340,1
471341,1
471342,1
471343,1
471344,1
471345,1
471346,1
471347,1
471348,1
471357,1
471358,1
471359,1
474715,1
474716,1
474717,1
474718,1
474719,1
474720,1
474721,1
474722,1
474723,1
474724,1
474725,1
474726,1
474727,1
474728,1
474729,1
474730,1
474731,1
474732,1
474733,1
474734,1
474735,1
474779,1
474780,1
474781,1
474782,1
474783,1
474784,1
474785,1
474786,1
474787,1
474788,1
474789,1
474790,1
474791,1
474792,1
474793,1
474794,1
474795,1
474796,1
474797,1
474798,1
474799,1
474800,1
474801,1
474911,1
474912,1
474913,1
474914,1
474915,1
474916,1
474917,1
474918,1
474919,1
474920,1
474921,1
474922,1
474923,1
474924,1
474925,1
474926,1
474927,1
474928,1
474929,1
474930,1
474931,1
474932,1
474933,1
474934,1
474935,1
474936,1
474937,1
474938,1
474939,1
474940,1
474941,1
474942,1
474943,1
474944,1
474945,1
474946,1
474947,1
474948,1
474949,1
474950,1
474951,1
474952,1
474953,1
474954,1
474955,1
474956,1
474957,1
474958,1
474959,1
474960,1
474968,1
474969,1
474970,1
474971,1
478329,1
478330,1
478331,1
478332,1
478333,1
478334,1
478335,1
478336,1
478337,1
478338,1
478339,1
478340,1
478341,1
478342,1
478343,1
478344,1
478345,1
478346,1
478347,1
478348,1
478349,1
478350,1
478386,1
478387,1
478388,1
478389,1
478390,1
478391,1
478392,1
478393,1
478394,1
478395,1
478396,1
478397,1
478398,1
478399,1
478400,1
478401,1
478402,1
478403,1
478404,1
478405,1
478406,1
478407,1
478408,1
478409,1
478410,1
478411,1
478412,1
478413,1
478414,1
478415,1
478527,1
478529,1
478530,1
478531,1
478532,1
478533,1
478534,1
478535,1
478536,1
478537,1
478538,1
478539,1
478540,1
478541,1
478542,1
478543,1
478544,1
478545,1
478546,1
478547,1
478548,1
478549,1
478550,1
478551,1
478552,1
478553,1
478554,1
478555,1
478556,1
478557,1
478558,1
478559,1
478560,1
478561,1
478562,1
478564,1
478565,1
478566,1
478567,1
478568,1
478569,1
478570,1
478571,1
478572,1
478573,1
478582,1
478583,1
481943,1
481944,1
481945,1
481946,1
481947,1
481948,1
481949,1
481950,1
481951,1
481952,1
481953,1
481954,1
481955,1
481956,1
481957,1
481958,1
481959,1
481960,1
481961,1
481962,1
481963,1
481964,1
481994,1
481995,1
481996,1
481997,1
481998,1
481999,1
482000,1
482001,1
482002,1
482003,1
482004,1
482005,1
482006,1
482007,1
482008,1
482009,1
482010,1
482011,1
482012,1
482013,1
482014,1
482015,1
482016,1
482017,1
482018,1
482019,1
482020,1
482021,1
482022,1
482023,1
482024,1
482025,1
482026,1
482027,1
482028,1
482152,1
482154,1
482155,1
482156,1
482157,1
482158,1
482159,1
482160,1
482161,1
482162,1
482163,1
482164,1
482165,1
482166,1
482167,1
482168,1
482169,1
482170,1
482171,1
482172,1
482173,1
482174,1
482175,1
482176,1
482181,1
482182,1
482183,1
482184,1
482191,1
482192,1
482194,1
482195,1
482196,1
482197,1
485556,1
485557,1
485558,1
485559,1
485560,1
485561,1
485562,1
485563,1
485564,1
485565,1
485566,1
485567,1
485568,1
485569,1
485570,1
485571,1
485572,1
485573,1
485574,1
485575,1
485576,1
485577,1
485578,1
485579,1
485580,1
485602,1
485603,1
485604,1
485605,1
485606,1
485607,1
485608,1
485609,1
485610,1
485611,1
485612,1
485613,1
485614,1
485615,1
485616,1
485617,1
485618,1
485619,1
485620,1
485621,1
485622,1
485623,1
485624,1
485625,1
485626,1
485627,1
485628,1
485629,1
485630,1
485631,1
485632,1
485633,1
485634,1
485635,1
485636,1
485637,1
485638,1
485639,1
485640,1
485641,1
485642,1
485769,1
485770,1
485771,1
485772,1
485773,1
485774,1
485775,1
485776,1
485777,1
485778,1
485779,1
485780,1
485781,1
485782,1
485783,1
485784,1
485785,1
485786,1
485787,1
485795,1
485796,1
485797,1
485798,1
485805,1
485808,1
485810,1
485811,1
489170,1
489171,1
489172,1
489173,1
489174,1
489175,1
489176,1
489177,1
489178,1
489179,1
489180,1
489181,1
489182,1
489183,1
489184,1
489185,1
489186,1
489187,1
489188,1
489189,1
489190,1
489191,1
489192,1
489193,1
489194,1
489195,1
489210,1
489211,1
489212,1
489213,1
489214,1
489215,1
489216,1
489217,1
489218,1
489219,1
489220,1
489221,1
489222,1
489223,1
489224,1
489225,1
489226,1
489227,1
489228,1
489229,1
489230,1
489231,1
489232,1
489233,1
489234,1
489235,1
489236,1
489237,1
489238,1
489239,1
489240,1
489241,1
489242,1
489243,1
489244,1
489245,1
489246,1
489247,1
489248,1
489249,1
489250,1
489251,1
489252,1
489253,1
489254,1
489255,1
489256,1
489385,1
489386,1
489387,1
489388,1
489389,1
489390,1
489391,1
489392,1
489393,1
489394,1
489395,1
489396,1
489397,1
489398,1
489400,1
489419,1
489422,1
492784,1
492785,1
492786,1
492787,1
492788,1
492789,1
492790,1
492791,1
492792,1
492793,1
492794,1
492795,1
492796,1
492797,1
492798,1
492799,1
492800,1
492801,1
492802,1
492803,1
492804,1
492805,1
492806,1
492807,1
492808,1
492809,1
492810,1
492811,1
492817,1
492818,1
492819,1
492820,1
492821,1
492822,1
492823,1
492824,1
492825,1
492826,1
492827,1
492828,1
492829,1
492830,1
492831,1
492832,1
492833,1
492834,1
492835,1
492836,1
492837,1
492838,1
492839,1
492840,1
492841,1
492842,1
492843,1
492844,1
492845,1
492846,1
492847,1
492848,1
492849,1
492850,1
492851,1
492852,1
492853,1
492854,1
492855,1
492856,1
492857,1
492858,1
492859,1
492860,1
492861,1
492862,1
492863,1
492864,1
492865,1
492866,1
492867,1
492868,1
492869,1
493001,1
493002,1
493003,1
493004,1
493005,1
493006,1
493007,1
493008,1
493009,1
493010,1
493011,1
496397,1
496398,1
496399,1
496400,1
496401,1
496402,1
496403,1
496404,1
496405,1
496406,1
496407,1
496408,1
496409,1
496410,1
496411,1
496412,1
496413,1
496414,1
496415,1
496416,1
496417,1
496418,1
496419,1
496420,1
496421,1
496422,1
496423,1
496424,1
496425,1
496426,1
496427,1
496428,1
496429,1
496430,1
496431,1
496432,1
496433,1
496434,1
496435,1
496436,1
496437,1
496438,1
496439,1
496440,1
496441,1
496442,1
496443,1
496444,1
496445,1
496446,1
496447,1
496448,1
496449,1
496450,1
496451,1
496452,1
496453,1
496454,1
496455,1
496456,1
496457,1
496458,1
496459,1
496460,1
496461,1
496462,1
496463,1
496464,1
496465,1
496466,1
496467,1
496468,1
496469,1
496470,1
496471,1
496472,1
496473,1
496474,1
496475,1
496476,1
496477,1
496478,1
496479,1
496480,1
496481,1
496618,1
496619,1
496620,1
496621,1
496622,1
496623,1
496624,1
496625,1
496626,1
496627,1
496628,1
500012,1
500013,1
500014,1
500015,1
500016,1
500017,1
500018,1
500019,1
500020,1
500021,1
500022,1
500023,1
500024,1
500025,1
500026,1
500027,1
500028,1
500029,1
500030,1
500031,1
500032,1
500033,1
500034,1
500035,1
500036,1
500037,1
500038,1
500039,1
500040,1
500041,1
500042,1
500043,1
500044,1
500045,1
500046,1
500047,1
500048,1
500049,1
500050,1
500051,1
500052,1
500053,1
500054,1
500055,1
500056,1
500057,1
500058,1
500059,1
500060,1
500061,1
500062,1
500063,1
500064,1
500065,1
500066,1
500067,1
500068,1
500069,1
500070,1
500071,1
500072,1
500073,1
500074,1
500075,1
500076,1
500077,1
500078,1
500079,1
500080,1
500081,1
500082,1
500083,1
500084,1
500085,1
500086,1
500087,1
500088,1
500089,1
500090,1
500091,1
500092,1
500093,1
500237,1
500238,1
500239,1
500240,1
500241,1
500242,1
503629,1
503630,1
503631,1
503632,1
503633,1
503634,1
503635,1
503636,1
503637,1
503638,1
503639,1
503640,1
503641,1
503642,1
503643,1
503644,1
503645,1
503646,1
503647,1
503648,1
503649,1
503650,1
503651,1
503652,1
503653,1
503654,1
503655,1
503656,1
503657,1
503658,1
503659,1
503660,1
503661,1
503662,1
503663,1
503664,1
503665,1
503666,1
503667,1
503668,1
503669,1
503670,1
503671,1
503672,1
503673,1
503674,1
503675,1
503676,1
503677,1
503678,1
503679,1
503680,1
503681,1
503682,1
503683,1
503684,1
503685,1
503686,1
503687,1
503688,1
503689,1
503690,1
503691,1
503692,1
503693,1
503694,1
503695,1
503696,1
503697,1
503858,1
507245,1
507246,1
507247,1
507248,1
507249,1
507250,1
507251,1
507252,1
507253,1
507254,1
507255,1
507256,1
507257,1
507258,1
507259,1
507260,1
507261,1
507262,1
507263,1
507264,1
507265,1
507266,1
507267,1
507268,1
507269,1
507270,1
507271,1
507272,1
507273,1
507274,1
507275,1
507276,1
507277,1
507278,1
507279,1
507280,1
507281,1
507282,1
507283,1
507284,1
507285,1
507286,1
507287,1
507288,1
507289,1
507290,1
507291,1
507292,1
507293,1
507294,1
507295,1
507296,1
507297,1
507298,1
507299,1
507300,1
507301,1
507302,1
507303,1
507304,1
507305,1
507306,1
507307,1
507308,1
507309,1
507310,1
507311,1
507474,1
510860,1
510861,1
510862,1
510863,1
510864,1
510865,1
510866,1
510867,1
510868,1
510869,1
510870,1
510871,1
510872,1
510873,1
510874,1
510875,1
510876,1
510877,1
510878,1
510879,1
510880,1
510881,1
510882,1
510883,1
510884,1
510885,1
510886,1
510887,1
510888,1
510889,1
510890,1
510891,1
510892,1
510893,1
510894,1
510895,1
510896,1
510897,1
510898,1
510899,1
510900,1
510901,1
510902,1
510903,1
510904,1
510905,1
510906,1
510907,1
510908,1
510909,1
510910,1
510911,1
510912,1
510913,1
510914,1
510915,1
510916,1
510917,1
510918,1
510919,1
510920,1
510921,1
510922,1
510923,1
510924,1
514476,1
514477,1
514478,1
514479,1
514480,1
514481,1
514482,1
514483,1
514484,1
514485,1
514486,1
514487,1
514488,1
514489,1
514490,1
514491,1
514492,1
514493,1
514494,1
514495,1
514496,1
514497,1
514498,1
514499,1
514500,1
514501,1
514502,1
514503,1
514504,1
514505,1
514506,1
514507,1
514508,1
514509,1
514510,1
514511,1
514512,1
514513,1
514514,1
514515,1
514516,1
514517,1
514518,1
514519,1
514520,1
514521,1
514522,1
514523,1
514524,1
514525,1
514526,1
514527,1
514528,1
514529,1
514530,1
514531,1
514532,1
514533,1
514534,1
514535,1
514536,1
514537,1
514538,1
518092,1
518093,1
518094,1
518095,1
518096,1
518097,1
518098,1
518099,1
518100,1
518101,1
518102,1
518103,1
518104,1
518105,1
518106,1
518107,1
518108,1
518109,1
518110,1
518111,1
518112,1
518113,1
518114,1
518115,1
518116,1
518117,1
518118,1
518119,1
518120,1
518121,1
518122,1
518123,1
518124,1
518125,1
518126,1
518127,1
518128,1
518129,1
518130,1
518131,1
518132,1
518133,1
518134,1
518135,1
518136,1
518137,1
518138,1
518139,1
518140,1
518141,1
518142,1
518143,1
518144,1
518145,1
518146,1
518147,1
518148,1
518149,1
521708,1
521709,1
521710,1
521711,1
521712,1
521713,1
521714,1
521715,1
521716,1
521717,1
521718,1
521719,1
521720,1
521721,1
521722,1
521723,1
521724,1
521725,1
521726,1
521727,1
521728,1
521729,1
521730,1
521731,1
521732,1
521733,1
521734,1
521735,1
521736,1
521737,1
521738,1
521739,1
521740,1
521741,1
521742,1
521743,1
521744,1
521745,1
521746,1
521747,1
521748,1
521749,1
521750,1
521751,1
521752,1
521753,1
521754,1
521755,1
521756,1
521757,1
521758,1
521759,1
521760,1
521761,1
521762,1
521763,1
521764,1
521765,1
521766,1
521767,1
525324,1
525325,1
525326,1
525327,1
525328,1
525329,1
525330,1
525331,1
525332,1
525333,1
525334,1
525335,1
525336,1
525337,1
525338,1
525339,1
525340,1
525341,1
525342,1
525343,1
525344,1
525345,1
525346,1
525347,1
525348,1
525349,1
525350,1
525351,1
525352,1
525353,1
525354,1
525355,1
525356,1
525357,1
525358,1
525359,1
525360,1
525361,1
525362,1
525363,1
525364,1
525365,1
525366,1
525367,1
525368,1
525369,1
525370,1
525371,1
525372,1
525373,1
525374,1
525375,1
525376,1
525377,1
525378,1
525379,1
525380,1
525381,1
525382,1
528940,1
528941,1
528942,1
528943,1
528944,1
528945,1
528946,1
528947,1
528948,1
528949,1
528950,1
528951,1
528952,1
528953,1
528954,1
528955,1
528956,1
528957,1
528958,1
528959,1
528960,1
528961,1
528962,1
528963,1
528964,1
528965,1
528966,1
528967,1
528968,1
528969,1
528970,1
528971,1
528972,1
528973,1
