cell_id,presence
5626280,1
5626281,1
5626282,1
5626283,1
5626284,1
5626285,1
5626286,1
5626287,1
5626288,1
5626289,1
5626290,1
5626291,1
5626292,1
5626293,1
5626294,1
5626295,1
5626296,1
5626297,1
5626298,1
5626299,1
5626300,1
5626301,1
5626302,1
5626303,1
5626304,1
5626305,1
5626306,1
5626307,1
5626308,1
5626309,1
5626310,1
5626311,1
5626312,1
5626313,1
5626314,1
5626315,1
5626316,1
5626317,1
5626318,1
5626319,1
5626320,1
5626321,1
5626322,1
5626323,1
5626324,1
5626325,1
5626326,1
5626327,1
5626328,1
5626329,1
5626330,1
5626331,1
5626332,1
5626333,1
5626334,1
5626335,1
5626336,1
5626337,1
5626338,1
5626339,1
5626340,1
5626341,1
5626342,1
5626343,1
5626344,1
5626345,1
5626346,1
5626347,1
5626348,1
5626349,1
5626350,1
5626351,1
5626352,1
5626353,1
5626354,1
5626355,1
5626356,1
5626357,1
5626358,1
5626359,1
5626360,1
5626361,1
5626362,1
5626363,1
5626364,1
5626365,1
5626366,1
5626367,1
5626368,1
5626369,1
5626370,1
5626371,1
5626372,1
5626373,1
5626374,1
5626375,1
5626376,1
5626377,1
5626378,1
5626379,1
5626380,1
5626381,1
5626382,1
5626383,1
5626384,1
5626385,1
5626386,1
5626387,1
5626388,1
5626389,1
5626390,1
5626391,1
5626392,1
5626393,1
5626394,1
5626395,1
5626396,1
5626397,1
5626398,1
5626399,1
5626400,1
5626401,1
5626402,1
5626403,1
5626404,1
5626405,1
5626406,1
5626407,1
5626408,1
5626409,1
5626410,1
5626411,1
5626412,1
5626413,1
5626414,1
5626415,1
5629880,1
5629881,1
5629882,1
5629883,1
5629884,1
5629885,1
5629886,1
5629887,1
5629888,1
5629889,1
5629890,1
5629891,1
5629892,1
5629893,1
5629894,1
5629895,1
5629896,1
5629897,1
5629898,1
5629899,1
5629900,1
5629901,1
5629902,1
5629903,1
5629904,1
5629905,1
5629906,1
5629907,1
5629908,1
5629909,1
5629910,1
5629911,1
5629912,1
5629913,1
5629914,1
5629915,1
5629916,1
5629917,1
5629918,1
5629919,1
5629920,1
5629921,1
5629922,1
5629923,1
5629924,1
5629925,1
5629926,1
5629927,1
5629928,1
5629929,1
5629930,1
5629931,1
5629932,1
5629933,1
5629934,1
5629935,1
5629936,1
5629937,1
5629938,1
5629939,1
5629940,1
5629941,1
5629942,1
5629943,1
5629944,1
5629945,1
5629946,1
5629947,1
5629948,1
5629949,1
5629950,1
5629951,1
5629952,1
5629953,1
5629954,1
5629955,1
5629956,1
5629957,1
5629958,1
5629959,1
5629960,1
5629961,1
5629962,1
5629963,1
5629964,1
5629965,1
5629966,1
5629967,1
5629968,1
5629969,1
5629970,1
5629971,1
5629972,1
5629973,1
5629974,1
5629975,1
5629976,1
5629977,1
5629978,1
5629979,1
5629980,1
5629981,1
5629982,1
5629983,1
5629984,1
5629985,1
5629986,1
5629987,1
5629988,1
5629989,1
5629990,1
5629991,1
5629992,1
5629993,1
5629994,1
5629995,1
5629996,1
5629997,1
5629998,1
5629999,1
5630000,1
5630001,1
5630002,1
5630003,1
5630004,1
5630005,1
5630006,1
5630007,1
5630008,1
5630009,1
5630010,1
5630011,1
5630012,1
5630013,1
5630014,1
5630015,1
5630016,1
5630017,1
5630018,1
5630019,1
5630020,1
5630021,1
5630022,1
5630023,1
5630024,1
5630025,1
5630026,1
5630027,1
5630028,1
5630029,1
5630030,1
5630031,1
5630032,1
5630033,1
5633487,1
5633488,1
5633489,1
5633490,1
5633491,1
5633492,1
5633493,1
5633494,1
5633495,1
5633496,1
5633497,1
5633498,1
5633499,1
5633500,1
5633501,1
5633502,1
5633503,1
5633504,1
5633505,1
5633506,1
5633507,1
5633508,1
5633509,1
5633510,1
5633511,1
5633512,1
5633513,1
5633514,1
5633515,1
5633516,1
5633517,1
5633518,1
5633519,1
5633520,1
5633521,1
5633522,1
5633523,1
5633524,1
5633525,1
5633526,1
5633527,1
5633528,1
5633529,1
5633530,1
5633531,1
5633532,1
5633533,1
5633534,1
5633535,1
5633536,1
5633537,1
5633538,1
5633539,1
5633540,1
5633541,1
5633542,1
5633543,1
5633544,1
5633545,1
5633546,1
5633547,1
5633548,1
5633549,1
5633550,1
5633551,1
5633552,1
5633553,1
5633554,1
5633555,1
5633556,1
5633557,1
5633558,1
5633559,1
5633560,1
5633561,1
5633562,1
5633563,1
5633564,1
5633565,1
5633566,1
5633567,1
5633568,1
5633569,1
5633570,1
5633571,1
5633572,1
5633573,1
5633574,1
5633575,1
5633576,1
5633577,1
5633578,1
5633579,1
5633580,1
5633581,1
5633582,1
5633583,1
5633584,1
5633585,1
5633586,1
5633587,1
5633588,1
5633589,1
5633590,1
5633591,1
5633592,1
5633593,1
5633594,1
5633595,1
5633596,1
5633597,1
5633598,1
5633599,1
5633600,1
5633601,1
5633602,1
5633603,1
5633604,1
5633605,1
5633606,1
5633607,1
5633608,1
5633609,1
5633610,1
5633611,1
5633612,1
5633613,1
5633614,1
5633615,1
5633616,1
5633617,1
5633618,1
5633619,1
5633620,1
5633621,1
5633622,1
5633623,1
5633624,1
5633625,1
5633626,1
5633627,1
5633628,1
5633629,1
5633630,1
5633631,1
5633632,1
5633633,1
5633634,1
5633635,1
5633636,1
5633637,1
5633638,1
5633639,1
5633640,1
5633641,1
5633642,1
5633643,1
5633644,1
5633645,1
5633646,1
5633647,1
5633648,1
5633649,1
5633650,1
5637097,1
5637098,1
5637099,1
5637100,1
5637101,1
5637102,1
5637103,1
5637104,1
5637105,1
5637106,1
5637107,1
5637108,1
5637109,1
5637110,1
5637111,1
5637112,1
5637113,1
5637114,1
5637115,1
5637116,1
5637117,1
5637118,1
5637119,1
5637120,1
5637121,1
5637122,1
5637123,1
5637124,1
5637125,1
5637126,1
5637127,1
5637128,1
5637129,1
5637130,1
5637131,1
5637132,1
5637133,1
5637134,1
5637135,1
5637136,1
5637137,1
5637138,1
5637139,1
5637140,1
5637141,1
5637142,1
5637143,1
5637144,1
5637145,1
5637146,1
5637147,1
5637148,1
5637149,1
5637150,1
5637151,1
5637152,1
5637153,1
5637154,1
5637155,1
5637156,1
5637157,1
5637158,1
5637159,1
5637160,1
5637161,1
5637162,1
5637163,1
5637164,1
5637165,1
5637166,1
5637167,1
5637168,1
5637169,1
5637170,1
5637171,1
5637172,1
5637173,1
5637174,1
5637175,1
5637176,1
5637177,1
5637178,1
5637179,1
5637180,1
5637181,1
5637182,1
5637183,1
5637184,1
5637185,1
5637186,1
5637187,1
5637188,1
5637189,1
5637190,1
5637191,1
5637192,1
5637193,1
5637194,1
5637195,1
5637196,1
5637197,1
5637198,1
5637199,1
5637200,1
5637201,1
5637202,1
5637203,1
5637204,1
5637205,1
5637206,1
5637207,1
5637208,1
5637209,1
5637210,1
5637211,1
5637212,1
5637213,1
5637214,1
5637215,1
5637216,1
5637217,1
5637218,1
5637219,1
5637220,1
5637221,1
5637222,1
5637223,1
5637224,1
5637225,1
5637226,1
5637227,1
5637228,1
5637229,1
5637230,1
5637231,1
5637232,1
5637233,1
5637234,1
5637235,1
5637236,1
5637237,1
5637238,1
5637239,1
5637240,1
5637241,1
5637242,1
5637243,1
5637244,1
5637245,1
5637246,1
5637247,1
5637248,1
5637249,1
5637250,1
5637251,1
5637252,1
5637253,1
5637254,1
5637255,1
5637256,1
5637257,1
5637258,1
5637259,1
5637260,1
5637261,1
5637262,1
5637263,1
5637264,1
5637265,1
5637266,1
5637267,1
5640708,1
5640709,1
5640710,1
5640711,1
5640712,1
5640713,1
5640714,1
5640715,1
5640716,1
5640717,1
5640718,1
5640719,1
5640720,1
5640721,1
5640722,1
5640723,1
5640724,1
5640725,1
5640726,1
5640727,1
5640728,1
5640729,1
5640730,1
5640731,1
5640732,1
5640733,1
5640734,1
5640735,1
5640736,1
5640737,1
5640738,1
5640739,1
5640740,1
5640741,1
5640742,1
5640743,1
5640744,1
5640745,1
5640746,1
5640747,1
5640748,1
5640749,1
5640750,1
5640751,1
5640752,1
5640753,1
5640754,1
5640755,1
5640756,1
5640757,1
5640758,1
5640759,1
5640760,1
5640761,1
5640762,1
5640763,1
5640764,1
5640765,1
5640766,1
5640767,1
5640768,1
5640769,1
5640770,1
5640771,1
5640772,1
5640773,1
5640774,1
5640775,1
5640776,1
5640777,1
5640778,1
5640779,1
5640780,1
5640781,1
5640782,1
5640783,1
5640784,1
5640785,1
5640786,1
5640787,1
5640788,1
5640789,1
5640790,1
5640791,1
5640792,1
5640793,1
5640794,1
5640795,1
5640796,1
5640797,1
5640798,1
5640799,1
5640800,1
5640801,1
5640802,1
5640803,1
5640804,1
5640805,1
5640806,1
5640807,1
5640808,1
5640809,1
5640810,1
5640811,1
5640812,1
5640813,1
5640814,1
5640815,1
5640816,1
5640817,1
5640818,1
5640819,1
5640820,1
5640821,1
5640822,1
5640823,1
5640824,1
5640825,1
5640826,1
5640827,1
5640828,1
5640829,1
5640830,1
5640831,1
5640832,1
5640833,1
5640834,1
5640835,1
5640836,1
5640837,1
5640838,1
5640839,1
5640840,1
5640841,1
5640842,1
5640843,1
5640844,1
5640845,1
5640846,1
5640847,1
5640848,1
5640849,1
5640850,1
5640851,1
5640852,1
5640853,1
5640854,1
5640855,1
5640856,1
5640857,1
5640858,1
5640859,1
5640860,1
5640861,1
5640862,1
5640863,1
5640864,1
5640865,1
5640866,1
5640867,1
5640868,1
5640869,1
5640870,1
5640871,1
5640872,1
5640873,1
5640874,1
5640875,1
5640876,1
5640877,1
5640878,1
5640879,1
5640880,1
5640881,1
5640882,1
5640883,1
5640884,1
5640885,1
5644319,1
5644320,1
5644321,1
5644322,1
5644323,1
5644324,1
5644325,1
5644326,1
5644327,1
5644328,1
5644329,1
5644330,1
5644331,1
5644332,1
5644333,1
5644334,1
5644335,1
5644336,1
5644337,1
5644338,1
5644339,1
5644340,1
5644341,1
5644342,1
5644343,1
5644344,1
5644345,1
5644346,1
5644347,1
5644348,1
5644349,1
5644350,1
5644351,1
5644352,1
5644353,1
5644354,1
5644355,1
5644356,1
5644357,1
5644358,1
5644359,1
5644360,1
5644361,1
5644362,1
5644363,1
5644364,1
5644365,1
5644366,1
5644367,1
5644368,1
5644369,1
5644370,1
5644371,1
5644372,1
5644373,1
5644374,1
5644375,1
5644376,1
5644377,1
5644378,1
5644379,1
5644380,1
5644381,1
5644382,1
5644383,1
5644384,1
5644385,1
5644386,1
5644387,1
5644388,1
5644389,1
5644390,1
5644391,1
5644392,1
5644393,1
5644394,1
5644395,1
5644396,1
5644397,1
5644398,1
5644399,1
5644400,1
5644401,1
5644402,1
5644403,1
5644404,1
5644405,1
5644406,1
5644407,1
5644408,1
5644409,1
5644410,1
5644411,1
5644412,1
5644413,1
5644414,1
5644415,1
5644416,1
5644417,1
5644418,1
5644419,1
5644420,1
5644421,1
5644422,1
5644423,1
5644424,1
5644425,1
5644426,1
5644427,1
5644428,1
5644429,1
5644430,1
5644431,1
5644432,1
5644433,1
5644434,1
5644435,1
5644436,1
5644437,1
5644438,1
5644439,1
5644440,1
5644441,1
5644442,1
5644443,1
5644444,1
5644445,1
5644446,1
5644447,1
5644448,1
5644449,1
5644450,1
5644451,1
5644452,1
5644453,1
5644454,1
5644455,1
5644456,1
5644457,1
5644458,1
5644459,1
5644460,1
5644461,1
5644462,1
5644463,1
5644464,1
5644465,1
5644466,1
5644467,1
5644468,1
5644469,1
5644470,1
5644471,1
5644472,1
5644473,1
5644474,1
5644475,1
5644476,1
5644477,1
5644478,1
5644479,1
5644480,1
5644481,1
5644482,1
5644483,1
5644484,1
5644485,1
5644486,1
5644487,1
5644488,1
5644489,1
5644490,1
5644491,1
5644492,1
5644493,1
5644494,1
5644495,1
5644496,1
5644497,1
5644498,1
5644499,1
5644500,1
5644501,1
5644502,1
5647759,1
5647760,1
5647761,1
5647762,1
5647763,1
5647764,1
5647765,1
5647766,1
5647767,1
5647768,1
5647769,1
5647770,1
5647771,1
5647772,1
5647930,1
5647931,1
5647932,1
5647933,1
5647934,1
5647935,1
5647936,1
5647937,1
5647938,1
5647939,1
5647940,1
5647941,1
5647942,1
5647943,1
5647944,1
5647945,1
5647946,1
5647947,1
5647948,1
5647949,1
5647950,1
5647951,1
5647952,1
5647953,1
5647954,1
5647955,1
5647956,1
5647957,1
5647958,1
5647959,1
5647960,1
5647961,1
5647962,1
5647963,1
5647964,1
5647965,1
5647966,1
5647967,1
5647968,1
5647969,1
5647970,1
5647971,1
5647972,1
5647973,1
5647974,1
5647975,1
5647976,1
5647977,1
5647978,1
5647979,1
5647980,1
5647981,1
5647982,1
5647983,1
5647984,1
5647985,1
5647986,1
5647987,1
5647988,1
5647989,1
5647990,1
5647991,1
5647992,1
5647993,1
5647994,1
5647995,1
5647996,1
5647997,1
5647998,1
5647999,1
5648000,1
5648001,1
5648002,1
5648003,1
5648004,1
5648005,1
5648006,1
5648007,1
5648008,1
5648009,1
5648010,1
5648011,1
5648012,1
5648013,1
5648014,1
5648015,1
5648016,1
5648017,1
5648018,1
5648019,1
5648020,1
5648021,1
5648022,1
5648023,1
5648024,1
5648025,1
5648026,1
5648027,1
5648028,1
5648029,1
5648030,1
5648031,1
5648032,1
5648033,1
5648034,1
5648035,1
5648036,1
5648037,1
5648038,1
5648039,1
5648040,1
5648041,1
5648042,1
5648043,1
5648044,1
5648045,1
5648046,1
5648047,1
5648048,1
5648049,1
5648050,1
5648051,1
5648052,1
5648053,1
5648054,1
5648055,1
5648056,1
5648057,1
5648058,1
5648059,1
5648060,1
5648061,1
5648062,1
5648063,1
5648064,1
5648065,1
5648066,1
5648067,1
5648068,1
5648069,1
5648070,1
5648071,1
5648072,1
5648073,1
5648074,1
5648075,1
5648076,1
5648077,1
5648078,1
5648079,1
5648080,1
5648081,1
5648082,1
5648083,1
5648084,1
5648085,1
5648086,1
5648087,1
5648088,1
5648089,1
5648090,1
5648091,1
5648092,1
5648093,1
5648094,1
5648095,1
5648096,1
5648097,1
5648098,1
5648099,1
5648100,1
5648101,1
5648102,1
5648103,1
5648104,1
5648105,1
5648106,1
5648107,1
5648108,1
5648109,1
5648110,1
5648111,1
5648112,1
5648113,1
5648114,1
5648115,1
5648116,1
5648117,1
5648118,1
5648119,1
5648120,1
5651371,1
5651372,1
5651373,1
5651374,1
5651375,1
5651376,1
5651377,1
5651378,1
5651379,1
5651380,1
5651381,1
5651382,1
5651383,1
5651384,1
5651385,1
5651386,1
5651387,1
5651388,1
5651389,1
5651390,1
5651391,1
5651392,1
5651393,1
5651541,1
5651542,1
5651543,1
5651544,1
5651545,1
5651546,1
5651547,1
5651548,1
5651549,1
5651550,1
5651551,1
5651552,1
5651553,1
5651554,1
5651555,1
5651556,1
5651557,1
5651558,1
5651559,1
5651560,1
5651561,1
5651562,1
5651563,1
5651564,1
5651565,1
5651566,1
5651567,1
5651568,1
5651569,1
5651570,1
5651571,1
5651572,1
5651573,1
5651574,1
5651575,1
5651576,1
5651577,1
5651578,1
5651579,1
5651580,1
5651581,1
5651582,1
5651583,1
5651584,1
5651585,1
5651586,1
5651587,1
5651588,1
5651589,1
5651590,1
5651591,1
5651592,1
5651593,1
5651594,1
5651595,1
5651596,1
5651597,1
5651598,1
5651599,1
5651600,1
5651601,1
5651602,1
5651603,1
5651604,1
5651605,1
5651606,1
5651607,1
5651608,1
5651609,1
5651610,1
5651611,1
5651612,1
5651613,1
5651614,1
5651615,1
5651616,1
5651617,1
5651618,1
5651619,1
5651620,1
5651621,1
5651622,1
5651623,1
5651624,1
5651625,1
5651626,1
5651627,1
5651628,1
5651629,1
5651630,1
5651631,1
5651632,1
5651633,1
5651634,1
5651635,1
5651636,1
5651637,1
5651638,1
5651639,1
5651640,1
5651641,1
5651642,1
5651643,1
5651644,1
5651645,1
5651646,1
5651647,1
5651648,1
5651649,1
5651650,1
5651651,1
5651652,1
5651653,1
5651654,1
5651655,1
5651656,1
5651657,1
5651658,1
5651659,1
5651660,1
5651661,1
5651662,1
5651663,1
5651664,1
5651665,1
5651666,1
5651667,1
5651668,1
5651669,1
5651670,1
5651671,1
5651672,1
5651673,1
5651674,1
5651675,1
5651676,1
5651677,1
5651678,1
5651679,1
5651680,1
5651681,1
5651682,1
5651683,1
5651684,1
5651685,1
5651686,1
5651687,1
5651688,1
5651689,1
5651690,1
5651691,1
5651692,1
5651693,1
5651694,1
5651695,1
5651696,1
5651697,1
5651698,1
