cell_id,presence
1739118,1
1739119,1
1739120,1
1739121,1
1739122,1
1739123,1
1739124,1
1739125,1
1739126,1
1739127,1
1739128,1
1739129,1
1739130,1
1739131,1
1739132,1
1739133,1
1739134,1
1739135,1
1739136,1
1739137,1
1739138,1
1739139,1
1739140,1
1742729,1
1742730,1
1742731,1
1742732,1
1742733,1
1742734,1
1742735,1
1742736,1
1742737,1
1742738,1
1742739,1
1742740,1
1742741,1
1742742,1
1742743,1
1742744,1
1742745,1
1742746,1
1742747,1
1742748,1
1742749,1
1742750,1
1742751,1
1742752,1
1742753,1
1742754,1
1742755,1
1742756,1
1742757,1
1742758,1
1746346,1
1746347,1
1746348,1
1746349,1
1746350,1
1746351,1
1746352,1
1746353,1
1746354,1
1746355,1
1746356,1
1746357,1
1746358,1
1746359,1
1746360,1
1746361,1
1746362,1
1746363,1
1746364,1
1746365,1
1746366,1
1746367,1
1746368,1
1746369,1
1746370,1
1746371,1
1746372,1
1746373,1
1746374,1
1749961,1
1749963,1
1749964,1
1749965,1
1749966,1
1749967,1
1749968,1
1749969,1
1749970,1
1749971,1
1749972,1
1749973,1
1749974,1
1749975,1
1749976,1
1749977,1
1749978,1
1749979,1
1749980,1
1749981,1
1749982,1
1749983,1
1749984,1
1749985,1
1749986,1
1749987,1
1749988,1
1749989,1
1749990,1
1749991,1
1753575,1
1753576,1
1753577,1
1753578,1
1753579,1
1753580,1
1753581,1
1753582,1
1753583,1
1753584,1
1753585,1
1753586,1
1753587,1
1753588,1
1753589,1
1753590,1
1753591,1
1753592,1
1753593,1
1753594,1
1753595,1
1753596,1
1753597,1
1753598,1
1753599,1
1753600,1
1753601,1
1753602,1
1753603,1
1753604,1
1753605,1
1753606,1
1753607,1
1757186,1
1757187,1
1757188,1
1757191,1
1757193,1
1757195,1
1757196,1
1757197,1
1757198,1
1757199,1
1757200,1
1757201,1
1757202,1
1757203,1
1757204,1
1757205,1
1757206,1
1757207,1
1757208,1
1757209,1
1757210,1
1757211,1
1757212,1
1757213,1
1757214,1
1757215,1
1757216,1
1757217,1
1757218,1
1757219,1
1757220,1
1757221,1
1757222,1
1757223,1
1757224,1
1760803,1
1760807,1
1760809,1
1760813,1
1760814,1
1760815,1
1760816,1
1760817,1
1760818,1
1760819,1
1760820,1
1760821,1
1760822,1
1760823,1
1760824,1
1760825,1
1760826,1
1760827,1
1760828,1
1760829,1
1760830,1
1760831,1
1760832,1
1760833,1
1760834,1
1760835,1
1760836,1
1760837,1
1760838,1
1760839,1
1760840,1
1760841,1
1764422,1
1764423,1
1764425,1
1764426,1
1764427,1
1764428,1
1764430,1
1764431,1
1764432,1
1764433,1
1764434,1
1764435,1
1764436,1
1764437,1
1764438,1
1764439,1
1764440,1
1764441,1
1764442,1
1764443,1
1764444,1
1764445,1
1764446,1
1764447,1
1764448,1
1764449,1
1764450,1
1764451,1
1764452,1
1764453,1
1764454,1
1764455,1
1764456,1
1764457,1
1764458,1
1764481,1
1764482,1
1764483,1
1768039,1
1768040,1
1768041,1
1768042,1
1768043,1
1768044,1
1768045,1
1768046,1
1768047,1
1768048,1
1768049,1
1768050,1
1768051,1
1768052,1
1768053,1
1768054,1
1768055,1
1768056,1
1768057,1
1768058,1
1768059,1
1768060,1
1768061,1
1768062,1
1768063,1
1768064,1
1768065,1
1768066,1
1768067,1
1768068,1
1768069,1
1768070,1
1768071,1
1768072,1
1768073,1
1768074,1
1768097,1
1768098,1
1768099,1
1768101,1
1768102,1
1768103,1
1768106,1
1768107,1
1771656,1
1771657,1
1771658,1
1771659,1
1771660,1
1771661,1
1771662,1
1771663,1
1771664,1
1771665,1
1771666,1
1771667,1
1771668,1
1771669,1
1771670,1
1771673,1
1771674,1
1771675,1
1771676,1
1771677,1
1771678,1
1771679,1
1771680,1
1771681,1
1771682,1
1771683,1
1771684,1
1771685,1
1771686,1
1771687,1
1771688,1
1771689,1
1771690,1
1771712,1
1771714,1
1771715,1
1771716,1
1771717,1
1771718,1
1771719,1
1771720,1
1771721,1
1771722,1
1771723,1
1771724,1
1771725,1
1775273,1
1775274,1
1775276,1
1775277,1
1775278,1
1775279,1
1775280,1
1775281,1
1775282,1
1775283,1
1775284,1
1775285,1
1775286,1
1775287,1
1775288,1
1775290,1
1775291,1
1775292,1
1775293,1
1775294,1
1775295,1
1775296,1
1775297,1
1775298,1
1775299,1
1775300,1
1775301,1
1775302,1
1775303,1
1775304,1
1775305,1
1775306,1
1775307,1
1775326,1
1775328,1
1775334,1
1775335,1
1775336,1
1775337,1
1775340,1
1775341,1
1775342,1
1778891,1
1778892,1
1778894,1
1778895,1
1778896,1
1778897,1
1778898,1
1778899,1
1778900,1
1778901,1
1778902,1
1778903,1
1778904,1
1778905,1
1778906,1
1778908,1
1778909,1
1778910,1
1778911,1
1778912,1
1778913,1
1778914,1
1778915,1
1778916,1
1778917,1
1778918,1
1778919,1
1778920,1
1778921,1
1778923,1
1778924,1
1778943,1
1778944,1
1778945,1
1778946,1
1778947,1
1778948,1
1778949,1
1778950,1
1778951,1
1778952,1
1778953,1
1778954,1
1778955,1
1778957,1
1778958,1
1778959,1
1782508,1
1782509,1
1782510,1
1782511,1
1782512,1
1782513,1
1782514,1
1782515,1
1782516,1
1782517,1
1782518,1
1782519,1
1782520,1
1782521,1
1782522,1
1782523,1
1782524,1
1782525,1
1782526,1
1782527,1
1782528,1
1782529,1
1782530,1
1782531,1
1782532,1
1782533,1
1782534,1
1782535,1
1782536,1
1782537,1
1782538,1
1782551,1
1782552,1
1782557,1
1782559,1
1782560,1
1782561,1
1782562,1
1782564,1
1782569,1
1782570,1
1782571,1
1782572,1
1782575,1
1786126,1
1786127,1
1786128,1
1786129,1
1786130,1
1786131,1
1786132,1
1786133,1
1786134,1
1786135,1
1786136,1
1786137,1
1786138,1
1786139,1
1786140,1
1786143,1
1786144,1
1786145,1
1786146,1
1786147,1
1786148,1
1786149,1
1786150,1
1786151,1
1786152,1
1786153,1
1786154,1
1786155,1
1786156,1
1786168,1
1786169,1
1786170,1
1786173,1
1786176,1
1786177,1
1786178,1
1786179,1
1786180,1
1786181,1
1786188,1
1786190,1
1786192,1
1786193,1
1789744,1
1789745,1
1789746,1
1789747,1
1789748,1
1789749,1
1789750,1
1789751,1
1789752,1
1789753,1
1789754,1
1789755,1
1789756,1
1789757,1
1789758,1
1789760,1
1789761,1
1789762,1
1789763,1
1789764,1
1789765,1
1789766,1
1789767,1
1789768,1
1789769,1
1789770,1
1789771,1
1789772,1
1789773,1
1789786,1
1789787,1
1789789,1
1789790,1
1789791,1
1789792,1
1789794,1
1789795,1
1789796,1
1789797,1
1789798,1
1789808,1
1789809,1
1789810,1
1789811,1
1789812,1
1793361,1
1793362,1
1793363,1
1793364,1
1793365,1
1793366,1
1793367,1
1793368,1
1793369,1
1793370,1
1793371,1
1793372,1
1793373,1
1793374,1
1793375,1
1793376,1
1793377,1
1793378,1
1793379,1
1793380,1
1793381,1
1793382,1
1793383,1
1793384,1
1793385,1
1793386,1
1793387,1
1793388,1
1793389,1
1793390,1
1793391,1
1793404,1
1793405,1
1793406,1
1793407,1
1793408,1
1793409,1
1793411,1
1793412,1
1793413,1
1793414,1
1793415,1
1793425,1
1793426,1
1793427,1
1793428,1
1793429,1
1796979,1
1796980,1
1796981,1
1796982,1
1796983,1
1796984,1
1796985,1
1796986,1
1796987,1
1796988,1
1796989,1
1796990,1
1796991,1
1796992,1
1796993,1
1796994,1
1796995,1
1796996,1
1796997,1
1796998,1
1796999,1
1797000,1
1797001,1
1797002,1
1797003,1
1797004,1
1797005,1
1797006,1
1797007,1
1797008,1
1797009,1
1797011,1
1797014,1
1797015,1
1797016,1
1797017,1
1797021,1
1797022,1
1797023,1
1797025,1
1797026,1
1797029,1
1797030,1
1797043,1
1797044,1
1797045,1
1797046,1
1800596,1
1800597,1
1800598,1
1800599,1
1800600,1
1800601,1
1800602,1
1800603,1
1800604,1
1800605,1
1800606,1
1800607,1
1800608,1
1800609,1
1800610,1
1800611,1
1800612,1
1800613,1
1800614,1
1800615,1
1800616,1
1800617,1
1800618,1
1800619,1
1800620,1
1800621,1
1800622,1
1800623,1
1800628,1
1800629,1
1800630,1
1800631,1
1800632,1
1800633,1
1800634,1
1800635,1
1800636,1
1800637,1
1800641,1
1800642,1
1800661,1
1800662,1
1800663,1
1800664,1
1804214,1
1804215,1
1804216,1
1804217,1
1804218,1
1804219,1
1804220,1
1804221,1
1804222,1
1804223,1
1804224,1
1804225,1
1804226,1
1804227,1
1804228,1
1804229,1
1804230,1
1804231,1
1804232,1
1804233,1
1804235,1
1804236,1
1804237,1
1804238,1
1804239,1
1804240,1
1804246,1
1804247,1
1804248,1
1804249,1
1804250,1
1804251,1
1804252,1
1804253,1
1804254,1
1804255,1
1804256,1
1804257,1
1804258,1
1804259,1
1804260,1
1804279,1
1804280,1
1804281,1
1804282,1
1804283,1
1807832,1
1807833,1
1807834,1
1807835,1
1807836,1
1807837,1
1807838,1
1807839,1
1807840,1
1807841,1
1807842,1
1807843,1
1807844,1
1807845,1
1807846,1
1807847,1
1807848,1
1807849,1
1807850,1
1807851,1
1807853,1
1807854,1
1807855,1
1807856,1
1807857,1
1807858,1
1807864,1
1807865,1
1807866,1
1807867,1
1807868,1
1807869,1
1807870,1
1807871,1
1807872,1
1807873,1
1807874,1
1807875,1
1807876,1
1807877,1
1807878,1
1807896,1
1807897,1
1807898,1
1807899,1
1807900,1
1807901,1
1811450,1
1811451,1
1811452,1
1811453,1
1811454,1
1811455,1
1811456,1
1811457,1
1811458,1
1811459,1
1811460,1
1811461,1
1811462,1
1811463,1
1811464,1
1811465,1
1811466,1
1811467,1
1811468,1
1811469,1
1811470,1
1811471,1
1811472,1
1811473,1
1811483,1
1811484,1
1811485,1
1811488,1
1811489,1
1811490,1
1811491,1
1811492,1
1811493,1
1811494,1
1811512,1
1811513,1
1811514,1
1811515,1
1811516,1
1811517,1
1811518,1
1815067,1
1815068,1
1815069,1
1815070,1
1815071,1
1815072,1
1815073,1
1815074,1
1815075,1
1815076,1
1815077,1
1815078,1
1815079,1
1815080,1
1815081,1
1815082,1
1815083,1
1815084,1
1815085,1
1815086,1
1815087,1
1815088,1
1815090,1
1815091,1
1815106,1
1815107,1
1815108,1
1815109,1
1815110,1
1815111,1
1815129,1
1815130,1
1815131,1
1815132,1
1815133,1
1815134,1
1815135,1
1815136,1
1818685,1
1818686,1
1818687,1
1818688,1
1818689,1
1818690,1
1818691,1
1818692,1
1818693,1
1818694,1
1818695,1
1818696,1
1818697,1
1818698,1
1818699,1
1818700,1
1818701,1
1818702,1
1818703,1
1818704,1
1818705,1
1818724,1
1818725,1
1818726,1
1818727,1
1818729,1
1818739,1
1818740,1
1818741,1
1818742,1
1818743,1
1818746,1
1818747,1
1818748,1
1818749,1
1818750,1
1818751,1
1818752,1
1818753,1
1822303,1
1822304,1
1822305,1
1822306,1
1822307,1
1822308,1
1822309,1
1822310,1
1822311,1
1822312,1
1822313,1
1822314,1
1822315,1
1822316,1
1822317,1
1822318,1
1822319,1
1822320,1
1822323,1
1822340,1
1822341,1
1822342,1
1822343,1
1822344,1
1822345,1
1822346,1
1822347,1
1822355,1
1822356,1
1822357,1
1822358,1
1822359,1
1822360,1
1822361,1
1822364,1
1822365,1
1822366,1
1822367,1
1822368,1
1822369,1
1822370,1
1822371,1
1825920,1
1825921,1
1825922,1
1825923,1
1825924,1
1825925,1
1825926,1
1825927,1
1825928,1
1825929,1
1825930,1
1825931,1
1825932,1
1825933,1
1825934,1
1825936,1
1825937,1
1825939,1
1825957,1
1825958,1
1825959,1
1825960,1
1825961,1
1825962,1
1825963,1
1825964,1
1825965,1
1825973,1
1825974,1
1825975,1
1825976,1
1825977,1
1825978,1
1825979,1
1825980,1
1825981,1
1825982,1
1825983,1
1825984,1
1825985,1
1825986,1
1825987,1
1825988,1
1825989,1
1829538,1
1829539,1
1829540,1
1829541,1
1829542,1
1829543,1
1829544,1
1829545,1
1829546,1
1829547,1
1829548,1
1829549,1
1829550,1
1829551,1
1829552,1
1829554,1
1829555,1
1829556,1
1829557,1
1829578,1
1829579,1
1829580,1
1829581,1
1829582,1
1829583,1
1829590,1
1829591,1
1829592,1
1829593,1
1829594,1
1829595,1
1829596,1
1829597,1
1829598,1
1829599,1
1829600,1
1829601,1
1829602,1
1829603,1
1829604,1
1829605,1
1829606,1
1833156,1
1833157,1
1833158,1
1833159,1
1833160,1
1833161,1
1833162,1
1833163,1
1833164,1
1833165,1
1833166,1
1833167,1
1833168,1
1833169,1
1833170,1
1833171,1
1833172,1
1833173,1
1833174,1
1833175,1
1833176,1
1833180,1
1833181,1
1833182,1
1833196,1
1833197,1
1833198,1
1833199,1
1833200,1
1833207,1
1833208,1
1833209,1
1833210,1
1833211,1
1833212,1
1833213,1
1833214,1
1833215,1
1833216,1
1833217,1
1833218,1
1833219,1
1833220,1
1833221,1
1833222,1
1833223,1
1833224,1
1836773,1
1836774,1
1836775,1
1836776,1
1836777,1
1836778,1
1836779,1
1836780,1
1836781,1
1836782,1
1836783,1
1836784,1
1836785,1
1836786,1
1836787,1
1836788,1
1836789,1
1836790,1
1836791,1
1836792,1
1836793,1
1836794,1
1836795,1
1836798,1
1836799,1
1836800,1
1836814,1
1836815,1
1836816,1
1836817,1
1836818,1
1836824,1
1836825,1
1836826,1
1836827,1
1836828,1
1836829,1
1836830,1
1836831,1
1836832,1
1836833,1
1836834,1
1836835,1
1836836,1
1836837,1
1836838,1
1836839,1
1836840,1
1836841,1
1840391,1
1840392,1
1840393,1
1840394,1
1840395,1
1840396,1
1840397,1
1840398,1
1840399,1
1840400,1
1840401,1
1840402,1
1840403,1
1840404,1
1840405,1
1840406,1
1840407,1
1840408,1
1840409,1
1840410,1
1840413,1
1840416,1
1840417,1
1840432,1
1840433,1
1840434,1
1840435,1
1840436,1
1840437,1
1840441,1
1840442,1
1840443,1
1840444,1
1840445,1
1840446,1
1840447,1
1840448,1
1840449,1
1840450,1
1840451,1
1840452,1
1840453,1
1840454,1
1840455,1
1840456,1
1840457,1
1840458,1
1840459,1
1844009,1
1844010,1
1844011,1
1844012,1
1844013,1
1844014,1
1844015,1
1844016,1
1844017,1
1844018,1
1844019,1
1844020,1
1844021,1
1844023,1
1844024,1
1844025,1
1844026,1
1844027,1
1844028,1
1844033,1
1844035,1
1844036,1
1844050,1
1844051,1
1844052,1
1844053,1
1844054,1
1844055,1
1844059,1
1844060,1
1844061,1
1844062,1
1844063,1
1844064,1
1844065,1
1844066,1
1844067,1
1844068,1
1844069,1
1844070,1
1844071,1
1844072,1
1844073,1
1844074,1
1844075,1
1844076,1
1847627,1
1847628,1
1847629,1
1847630,1
1847631,1
1847632,1
1847633,1
1847634,1
1847635,1
1847636,1
1847637,1
1847638,1
1847639,1
1847640,1
1847641,1
1847642,1
1847643,1
1847644,1
1847645,1
1847646,1
1847647,1
1847650,1
1847651,1
1847653,1
1847654,1
1847667,1
1847668,1
1847669,1
1847670,1
1847671,1
1847672,1
1847673,1
1847674,1
1847675,1
1847676,1
1847677,1
1847678,1
1847679,1
1847680,1
1847681,1
1847682,1
1847683,1
1847684,1
1847685,1
1847686,1
1847687,1
1847688,1
1847689,1
1847690,1
1847691,1
1847692,1
1847693,1
1851244,1
1851245,1
1851246,1
1851247,1
1851248,1
1851249,1
1851250,1
1851251,1
1851252,1
1851253,1
1851254,1
1851257,1
1851258,1
1851259,1
1851260,1
1851261,1
1851262,1
1851263,1
1851264,1
1851265,1
1851267,1
1851268,1
1851271,1
1851272,1
1851284,1
1851285,1
1851286,1
1851287,1
1851288,1
1851289,1
1851290,1
1851291,1
1851292,1
1851293,1
1851294,1
1851295,1
1851296,1
1851297,1
1851298,1
1851299,1
1851300,1
1851301,1
1851302,1
1851303,1
1851304,1
1851305,1
1851306,1
1851307,1
1851308,1
1851309,1
1851310,1
1854862,1
1854863,1
1854864,1
1854865,1
1854866,1
1854867,1
1854868,1
1854869,1
1854870,1
1854871,1
1854872,1
1854873,1
1854874,1
1854875,1
1854876,1
1854877,1
1854878,1
1854879,1
1854880,1
1854881,1
1854882,1
1854884,1
1854885,1
1854886,1
1854887,1
1854888,1
1854889,1
1854890,1
1854901,1
1854902,1
1854903,1
1854904,1
1854905,1
1854906,1
1854907,1
1854908,1
1854909,1
1854910,1
1854911,1
1854912,1
1854913,1
1854914,1
1854915,1
1854916,1
1854917,1
1854918,1
1854919,1
1854920,1
1854921,1
1854922,1
1854923,1
1854924,1
1854925,1
1854926,1
1854927,1
1858480,1
1858481,1
1858482,1
1858483,1
1858484,1
1858485,1
1858486,1
1858487,1
1858488,1
1858489,1
1858490,1
1858491,1
1858492,1
1858493,1
1858494,1
1858495,1
1858496,1
1858497,1
1858498,1
1858499,1
1858500,1
1858501,1
1858502,1
1858505,1
1858507,1
1858519,1
1858520,1
1858521,1
1858522,1
1858523,1
1858524,1
1858525,1
1858526,1
1858527,1
1858528,1
1858529,1
1858530,1
1858531,1
1858532,1
1858533,1
1858534,1
1858535,1
1858536,1
1858537,1
1858538,1
1858539,1
1858540,1
1858541,1
1858542,1
1858543,1
1858544,1
1862097,1
1862098,1
1862099,1
1862100,1
1862101,1
1862102,1
1862103,1
1862104,1
1862105,1
1862106,1
1862107,1
1862108,1
1862109,1
1862110,1
1862111,1
1862112,1
1862113,1
1862114,1
1862115,1
1862116,1
1862117,1
1862118,1
1862119,1
1862120,1
1862124,1
1862125,1
1862136,1
1862137,1
1862138,1
1862139,1
1862140,1
1862141,1
1862142,1
1862143,1
1862144,1
1862145,1
1862146,1
1862147,1
1862148,1
1862149,1
1862150,1
1862151,1
1862152,1
1862153,1
1862154,1
1862155,1
1862156,1
1862157,1
1862158,1
1862159,1
1862160,1
1862161,1
1865715,1
1865716,1
1865717,1
1865718,1
1865719,1
1865720,1
1865721,1
1865722,1
1865723,1
1865724,1
1865725,1
1865726,1
1865727,1
1865728,1
1865729,1
1865730,1
1865731,1
1865732,1
1865733,1
1865734,1
1865735,1
1865736,1
1865737,1
1865740,1
1865742,1
1865753,1
1865754,1
1865755,1
1865756,1
1865757,1
1865758,1
1865759,1
1865760,1
1865761,1
1865762,1
1865763,1
1865764,1
1865765,1
1865766,1
1865767,1
1865768,1
1865769,1
1865770,1
1865771,1
1865772,1
1865773,1
1865774,1
1865775,1
1865776,1
1865777,1
1865778,1
1869333,1
1869334,1
1869335,1
1869336,1
1869337,1
1869338,1
1869339,1
1869340,1
1869341,1
1869342,1
1869343,1
1869344,1
1869345,1
1869346,1
1869347,1
1869348,1
1869349,1
1869350,1
1869351,1
1869352,1
1869353,1
1869354,1
1869355,1
1869357,1
1869358,1
1869359,1
1869370,1
1869371,1
1869372,1
1869373,1
1869374,1
1869375,1
1869376,1
1869377,1
1869378,1
1869379,1
1869380,1
1869381,1
1869382,1
1869383,1
1869384,1
1869385,1
1869386,1
1869387,1
1869388,1
1869389,1
1869390,1
1869391,1
1869392,1
1869393,1
1869394,1
1872950,1
1872951,1
1872952,1
1872953,1
1872954,1
1872955,1
1872956,1
1872957,1
1872958,1
1872959,1
1872960,1
1872961,1
1872962,1
1872963,1
1872964,1
1872965,1
1872966,1
1872967,1
1872968,1
1872969,1
1872970,1
1872971,1
1872972,1
1872973,1
1872974,1
1872976,1
1872988,1
1872989,1
1872990,1
1872991,1
1872992,1
1872993,1
1872994,1
1872995,1
1872996,1
1872997,1
1872998,1
1872999,1
1873000,1
1873001,1
1873002,1
1873003,1
1873004,1
1876568,1
1876569,1
1876570,1
1876571,1
1876572,1
1876573,1
1876574,1
1876575,1
1876576,1
1876577,1
1876578,1
1876579,1
1876580,1
1876581,1
1876582,1
1876583,1
1876584,1
1876585,1
1876586,1
1876587,1
1876588,1
1876589,1
1876590,1
1876591,1
1876592,1
1876605,1
1876606,1
1876607,1
1876608,1
1876609,1
1876610,1
1876611,1
1876612,1
1876613,1
1876614,1
1876615,1
1876616,1
1876617,1
1876618,1
1876619,1
1880185,1
1880186,1
1880187,1
1880188,1
1880189,1
1880190,1
1880191,1
1880192,1
1880193,1
1880194,1
1880195,1
1880196,1
1880197,1
1880198,1
1880199,1
1880200,1
1880201,1
1880202,1
1880203,1
1880204,1
1880205,1
1880206,1
1880207,1
1880208,1
1880209,1
1880210,1
1880223,1
1880224,1
1880225,1
1880226,1
1880227,1
1880228,1
1880229,1
1880230,1
1880231,1
1880232,1
1880233,1
1880234,1
1880235,1
1883803,1
1883804,1
1883805,1
1883806,1
1883807,1
1883808,1
1883809,1
1883810,1
1883811,1
1883812,1
1883813,1
1883814,1
1883815,1
1883816,1
1883817,1
1883818,1
1883819,1
1883820,1
1883821,1
1883822,1
1883823,1
1883824,1
1883825,1
1883826,1
1883827,1
1883828,1
1883840,1
1883841,1
1883842,1
1883843,1
1883844,1
1883845,1
1883846,1
1883847,1
1883848,1
1883849,1
1883850,1
1883851,1
1883852,1
1887421,1
1887422,1
1887423,1
1887424,1
1887425,1
1887426,1
1887427,1
1887428,1
1887429,1
1887430,1
1887431,1
1887432,1
1887433,1
1887434,1
1887435,1
1887436,1
1887437,1
1887438,1
1887439,1
1887440,1
1887441,1
1887442,1
1887444,1
1887445,1
1887458,1
1887459,1
1887460,1
1887461,1
1887462,1
1887463,1
1887464,1
1887465,1
1887466,1
1887467,1
1887468,1
1887469,1
1891038,1
1891039,1
1891040,1
1891041,1
1891042,1
1891043,1
1891044,1
1891045,1
1891046,1
1891047,1
1891048,1
1891049,1
1891050,1
1891051,1
1891052,1
1891053,1
1891054,1
1891055,1
1891056,1
1891057,1
1891058,1
1891059,1
1891060,1
1891061,1
1891062,1
1891063,1
1891076,1
1891077,1
1891078,1
1891079,1
1891080,1
1891081,1
1891082,1
1891083,1
1891084,1
1891085,1
1891086,1
1894656,1
1894657,1
1894658,1
1894659,1
1894660,1
1894661,1
1894662,1
1894663,1
1894664,1
1894665,1
1894666,1
1894667,1
1894668,1
1894669,1
1894670,1
1894671,1
1894672,1
1894673,1
1894674,1
1894675,1
1894676,1
1894677,1
1894678,1
1894679,1
1894680,1
1894681,1
1894682,1
1894685,1
1894686,1
1894693,1
1894694,1
1894695,1
1894696,1
1894697,1
1894698,1
1894699,1
1894700,1
1894701,1
1894702,1
1898273,1
1898274,1
1898275,1
1898276,1
1898277,1
1898278,1
1898279,1
1898280,1
1898281,1
1898282,1
1898283,1
1898284,1
1898285,1
1898286,1
1898287,1
1898288,1
1898289,1
1898290,1
1898291,1
1898292,1
1898293,1
1898294,1
1898295,1
1898296,1
1898297,1
1898298,1
1898299,1
1898300,1
1898310,1
1898311,1
1898312,1
1898313,1
1898314,1
1898315,1
1898316,1
1898317,1
1898318,1
1898319,1
1901891,1
1901892,1
1901893,1
1901894,1
1901895,1
1901896,1
1901897,1
1901898,1
1901899,1
1901900,1
1901901,1
1901902,1
1901903,1
1901904,1
1901905,1
1901906,1
1901907,1
1901908,1
1901909,1
1901910,1
1901911,1
1901912,1
1901913,1
1901914,1
1901915,1
1901916,1
1901917,1
1901920,1
1901921,1
1901928,1
1901929,1
1901930,1
1901931,1
1901932,1
1901933,1
1901934,1
1901935,1
1901936,1
1905508,1
1905509,1
1905510,1
1905511,1
1905512,1
1905513,1
1905514,1
1905515,1
1905516,1
1905517,1
1905518,1
1905519,1
1905520,1
1905521,1
1905522,1
1905523,1
1905524,1
1905525,1
1905526,1
1905527,1
1905528,1
1905529,1
1905530,1
1905531,1
1905532,1
1905533,1
1905538,1
1905539,1
1905542,1
1905543,1
1905545,1
1905546,1
1905547,1
1905548,1
1905549,1
1905550,1
1905551,1
1905552,1
1905553,1
