cell_id,therm_prs
4741273,0
4741274,0
4741275,0
4744727,0
4744728,0
4744729,0
4744730,0
4744731,0
4744732,0
4744807,0
4744808,0
4744809,0
4744810,0
4744811,0
4744812,0
4744813,0
4744814,0
4744815,0
4744816,0
4744817,0
4744818,0
4744819,0
4744820,0
4744821,0
4744822,0
4744823,0
4744824,0
4744875,0
4744876,0
4744877,0
4744878,0
4744879,0
4744880,0
4744881,0
4744882,0
4744883,0
4744884,0
4744885,0
4744886,0
4744887,0
4744888,0
4744889,0
4744890,0
4744891,0
4744892,0
4748339,0
4748340,0
4748341,0
4748342,0
4748343,0
4748344,0
4748345,0
4748346,0
4748347,0
4748422,0
4748423,0
4748424,0
4748425,0
4748426,0
4748427,0
4748428,0
4748429,0
4748430,0
4748431,0
4748432,0
4748500,0
4748501,0
4748502,0
4748503,0
4748504,0
4748505,0
4748506,0
4748507,0
4748508,0
4748509,0
4748510,0
4748511,0
4748512,0
4751955,0
4751956,0
4751957,0
4751958,0
4751959,0
4751960,0
4751961,0
4751962,0
4751963,0
4752038,0
4752039,0
4752040,0
4752041,0
4752042,0
4752043,0
4752044,0
4752045,0
4752046,0
4752047,0
4752048,0
4752116,0
4752117,0
4752118,0
4752119,0
4752120,0
4752121,0
4752122,0
4752123,0
4752124,0
4752125,0
4752126,0
4752127,0
4752128,0
4752129,0
4755571,0
4755572,0
4755573,0
4755574,0
4755575,0
4755653,0
4755654,0
4755655,0
4755656,0
4755657,0
4755658,0
4755659,0
4755660,0
4755661,0
4755662,0
4755663,0
4755664,0
4755732,0
4755733,0
4755734,0
4755735,0
4755736,0
4755737,0
4755738,0
4755739,0
4755740,0
4755741,0
4755742,0
4755743,0
4755744,0
4755745,0
4759188,0
4759189,0
4759190,0
4759191,0
4759192,0
4759247,0
4759248,0
4759249,0
4759250,0
4759253,0
4759254,0
4759269,0
4759270,0
4759271,0
4759272,0
4759273,0
4759274,0
4759275,0
4759276,0
4759277,0
4759278,0
4759279,0
4759280,0
4759281,0
4759349,0
4759350,0
4759351,0
4759352,0
4759353,0
4759354,0
4759355,0
4759356,0
4759357,0
4759358,0
4759359,0
4759360,0
4759361,0
4762804,0
4762805,0
4762806,0
4762807,0
4762808,0
4762857,0
4762858,0
4762859,0
4762860,0
4762861,0
4762862,0
4762863,0
4762864,0
4762865,0
4762866,0
4762867,0
4762868,0
4762869,0
4762870,0
4762880,0
4762882,0
4762883,0
4762884,0
4762885,0
4762886,0
4762887,0
4762888,0
4762889,0
4762890,0
4762891,0
4762892,0
4762893,0
4762894,0
4762895,0
4762896,0
4762897,0
4762965,0
4762966,0
4762967,0
4762968,0
4762969,0
4762970,0
4762971,0
4762972,0
4762973,0
4762974,0
4762975,0
4762976,0
4762977,0
4766420,0
4766421,0
4766422,0
4766423,0
4766424,0
4766467,0
4766468,0
4766469,0
4766470,0
4766471,0
4766472,0
4766473,0
4766474,0
4766475,0
4766476,0
4766477,0
4766478,0
4766479,0
4766480,0
4766481,0
4766482,0
4766483,0
4766484,0
4766485,0
4766486,0
4766496,0
4766497,0
4766498,0
4766499,0
4766500,0
4766501,0
4766502,0
4766503,0
4766504,0
4766505,0
4766506,0
4766507,0
4766508,0
4766509,0
4766510,0
4766511,0
4766512,0
4766513,0
4766581,0
4766582,0
4766583,0
4766584,0
4766585,0
4766586,0
4766587,0
4766588,0
4766589,0
4766590,0
4766591,0
4766592,0
4766593,0
4770041,0
4770082,0
4770083,0
4770084,0
4770085,0
4770086,0
4770087,0
4770088,0
4770089,0
4770090,0
4770091,0
4770092,0
4770093,0
4770094,0
4770099,0
4770100,0
4770101,0
4770102,0
4770103,0
4770104,0
4770105,0
4770106,0
4770107,0
4770108,0
4770109,0
4770110,0
4770111,0
4770112,0
4770113,0
4770114,0
4770115,0
4770116,0
4770117,0
4770118,0
4770119,0
4770120,0
4770121,0
4770202,0
4770203,0
4770204,0
4770205,0
4770206,0
4770207,0
4770208,0
4770209,0
4770210,0
4770211,0
4770212,0
4770213,0
4770214,0
4770215,0
4770216,0
4770217,0
4770218,0
4770219,0
4773697,0
4773698,0
4773699,0
4773700,0
4773701,0
4773702,0
4773703,0
4773704,0
4773705,0
4773706,0
4773707,0
4773708,0
4773709,0
4773710,0
4773716,0
4773717,0
4773718,0
4773719,0
4773720,0
4773721,0
4773722,0
4773723,0
4773724,0
4773725,0
4773726,0
4773727,0
4773728,0
4773729,0
4773730,0
4773731,0
4773732,0
4773733,0
4773734,0
4773735,0
4773736,0
4773737,0
4773818,0
4773819,0
4773820,0
4773821,0
4773822,0
4773823,0
4773824,0
4773825,0
4773826,0
4773827,0
4773828,0
4773829,0
4773830,0
4773831,0
4773832,0
4773833,0
4773834,0
4773835,0
4777274,0
4777313,0
4777314,0
4777315,0
4777316,0
4777317,0
4777318,0
4777319,0
4777320,0
4777321,0
4777322,0
4777323,0
4777324,0
4777325,0
4777326,0
4777332,0
4777333,0
4777334,0
4777335,0
4777336,0
4777337,0
4777338,0
4777339,0
4777340,0
4777341,0
4777342,0
4777343,0
4777344,0
4777345,0
4777346,0
4777347,0
4777348,0
4777349,0
4777350,0
4777351,0
4777352,0
4777353,0
4777434,0
4777435,0
4777436,0
4777437,0
4777438,0
4777439,0
4777440,0
4777441,0
4777442,0
4777443,0
4777444,0
4777445,0
4777446,0
4777447,0
4777448,0
4777449,0
4777450,0
4777451,0
4780890,0
4780891,0
4780892,0
4780893,0
4780929,0
4780930,0
4780931,0
4780932,0
4780933,0
4780934,0
4780935,0
4780936,0
4780937,0
4780938,0
4780939,0
4780940,0
4780941,0
4780942,0
4780943,0
4780948,0
4780949,0
4780950,0
4780951,0
4780952,0
4780953,0
4780954,0
4780955,0
4780956,0
4780957,0
4780958,0
4780959,0
4780960,0
4780961,0
4780962,0
4780963,0
4780964,0
4780965,0
4780966,0
4780967,0
4780968,0
4780969,0
4781051,0
4781052,0
4781053,0
4781054,0
4781055,0
4781056,0
4781057,0
4781058,0
4781059,0
4781060,0
4781061,0
4781062,0
4781063,0
4781064,0
4781065,0
4781066,0
4781067,0
4784507,0
4784508,0
4784509,0
4784510,0
4784511,0
4784545,0
4784546,0
4784547,0
4784548,0
4784549,0
4784550,0
4784551,0
4784552,0
4784553,0
4784554,0
4784555,0
4784556,0
4784557,0
4784558,0
4784559,0
4784564,0
4784565,0
4784566,0
4784567,0
4784568,0
4784569,0
4784570,0
4784571,0
4784572,0
4784573,0
4784574,0
4784575,0
4784576,0
4784577,0
4784578,0
4784579,0
4784580,0
4784581,0
4784582,0
4784583,0
4784584,0
4784585,0
4784586,0
4784667,0
4784668,0
4784669,0
4784670,0
4784671,0
4784672,0
4784673,0
4784674,0
4784675,0
4784676,0
4784677,0
4784678,0
4784679,0
4784680,0
4784681,0
4784682,0
4784683,0
4784684,0
4788123,0
4788124,0
4788125,0
4788126,0
4788127,0
4788128,0
4788129,0
4788159,0
4788160,0
4788161,0
4788162,0
4788163,0
4788164,0
4788165,0
4788166,0
4788167,0
4788168,0
4788169,0
4788170,0
4788171,0
4788172,0
4788173,0
4788174,0
4788175,0
4788181,0
4788182,0
4788183,0
4788184,0
4788185,0
4788186,0
4788187,0
4788188,0
4788189,0
4788190,0
4788191,0
4788192,0
4788193,0
4788194,0
4788195,0
4788196,0
4788197,0
4788198,0
4788199,0
4788200,0
4788201,0
4788202,0
4788283,0
4788284,0
4788285,0
4788286,0
4788287,0
4788288,0
4788289,0
4788290,0
4788291,0
4788292,0
4788293,0
4788294,0
4788295,0
4788296,0
4788297,0
4788298,0
4788299,0
4788300,0
4791739,0
4791740,0
4791741,0
4791742,0
4791743,0
4791744,0
4791745,0
4791746,0
4791772,0
4791773,0
4791774,0
4791908,0
4791909,0
4791910,0
4791911,0
4791912,0
4791913,0
4791914,0
4791915,0
4791916,0
4791917,0
4791918,0
4791919,0
4791920,0
4795356,0
4795357,0
4795358,0
4795359,0
4795360,0
4795361,0
4795362,0
4795363,0
4795386,0
4795387,0
4795388,0
4795389,0
4795390,0
4795524,0
4795525,0
4795526,0
4795527,0
4795528,0
4795529,0
4795530,0
4795531,0
4795532,0
4795533,0
4795534,0
4795535,0
4795536,0
4795537,0
4798972,0
4798973,0
4798974,0
4798975,0
4798976,0
4798977,0
4798978,0
4798979,0
4798980,0
4799001,0
4799002,0
4799003,0
4799004,0
4799005,0
4799006,0
4799141,0
4799142,0
4799143,0
4799144,0
4799145,0
4799146,0
4799147,0
4799148,0
4799149,0
4799150,0
4799151,0
4799152,0
4799153,0
4802588,0
4802589,0
4802590,0
4802591,0
4802592,0
4802593,0
4802594,0
4802595,0
4802596,0
4802597,0
4802598,0
4802599,0
4802600,0
4802618,0
4802619,0
4802620,0
4802621,0
4802622,0
4802623,0
4802757,0
4802758,0
4802759,0
4802760,0
4802761,0
4802762,0
4802763,0
4802764,0
4802765,0
4802766,0
4802767,0
4802768,0
4802769,0
4806205,0
4806206,0
4806207,0
4806208,0
4806209,0
4806210,0
4806211,0
4806212,0
4806213,0
4806214,0
4806215,0
4806216,0
4806217,0
4806232,0
4806233,0
4806234,0
4806235,0
4806236,0
4806237,0
4806238,0
4806239,0
4806373,0
4806374,0
4806375,0
4806376,0
4806377,0
4806378,0
4806379,0
4806380,0
4806381,0
4806382,0
4806383,0
4806384,0
4806385,0
4810002,0
4810003,0
4810004,0
4810005,0
4810006,0
4810007,0
4810008,0
4810009,0
4810010,0
4813619,0
4813620,0
4813621,0
4813622,0
4813623,0
4813624,0
4813625,0
4813626,0
4813627,0
4817235,0
4817236,0
4817237,0
4817238,0
4817239,0
4817240,0
4817241,0
4817242,0
4817243,0
4820851,0
4820852,0
4820853,0
4820854,0
4820855,0
4820856,0
4820857,0
4820858,0
4820859,0
4824467,0
4824468,0
4824469,0
4824470,0
4824471,0
4824472,0
4824473,0
4824474,0
4824475,0
4828083,0
4828084,0
4828085,0
4828086,0
4828087,0
4828088,0
4828089,0
4828090,0
4828091,0
4831704,0
4831705,0
4831706,0
4831707,0
4831708,0
4831709,0
4831710,0
4831711,0
4831712,0
4831713,0
4831714,0
4831715,0
4831716,0
4831722,0
4831723,0
4831724,0
4831726,0
4831727,0
4831728,0
4831729,0
4831730,0
4831731,0
4831732,0
4831733,0
4835320,0
4835321,0
4835322,0
4835323,0
4835324,0
4835325,0
4835326,0
4835327,0
4835328,0
4835329,0
4835330,0
4835331,0
4835332,0
4835338,0
4835339,0
4835340,0
4835341,0
4835342,0
4835343,0
4835344,0
4835345,0
4835346,0
4835347,0
4835348,0
4835349,0
4835350,0
4838936,0
4838937,0
4838938,0
4838939,0
4838940,0
4838941,0
4838942,0
4838943,0
4838944,0
4838945,0
4838954,0
4838955,0
4838956,0
4838957,0
4838958,0
4838959,0
4838960,0
4838961,0
4838962,0
4838963,0
4838964,0
4838965,0
4838966,0
4842553,0
4842554,0
4842555,0
4842556,0
4842557,0
4842558,0
4842570,0
4842571,0
4842572,0
4842573,0
4842574,0
4842575,0
4842576,0
4842577,0
4842578,0
4842579,0
4842580,0
4842581,0
4846169,0
4846170,0
4846171,0
4846172,0
4846173,0
4846186,0
4846187,0
4846188,0
4846189,0
4846190,0
4846191,0
4846192,0
4846193,0
4846194,0
4846195,0
4846196,0
4846197,0
4846198,0
4846199,0
4849785,0
4849786,0
4849787,0
4849788,0
4849789,0
4849790,0
4849794,0
4849795,0
4849796,0
4849803,0
4849804,0
4849805,0
4849806,0
4849807,0
4849808,0
4849809,0
4849810,0
4849811,0
4849812,0
4849813,0
4849814,0
4849815,0
4853405,0
4853406,0
4853407,0
4853408,0
4853409,0
4853410,0
4853411,0
4853412,0
4853413,0
4853414,0
4853415,0
4853416,0
4853417,0
4853418,0
4853419,0
4853420,0
4853421,0
4853422,0
4853423,0
4853424,0
4853425,0
4853426,0
4853427,0
4853428,0
4853429,0
4853430,0
4853431,0
4853432,0
4853433,0
4857022,0
4857023,0
4857024,0
4857025,0
4857026,0
4857027,0
4857028,0
4857029,0
4857030,0
4857031,0
4857032,0
4857033,0
4857034,0
4857035,0
4857036,0
4857037,0
4857038,0
4857039,0
4857040,0
4857041,0
4857042,0
4857043,0
4857044,0
4857045,0
4857046,0
4857047,0
4857048,0
4857049,0
4860638,0
4860639,0
4860640,0
4860641,0
4860642,0
4860643,0
4860644,0
4860645,0
4860646,0
4860647,0
4860648,0
4860649,0
4860650,0
4860651,0
4860652,0
4860653,0
4860654,0
4860655,0
4860656,0
4860657,0
4860658,0
4860659,0
4860660,0
4860661,0
4860662,0
4860663,0
4860664,0
4860665,0
4864254,0
4864255,0
4864256,0
4864257,0
4864258,0
4864259,0
4864260,0
4864261,0
4864262,0
4864263,0
4864264,0
4864265,0
4864266,0
4864267,0
4864268,0
4864269,0
4864270,0
4864271,0
4864272,0
4864273,0
4864274,0
4864275,0
4864276,0
4864277,0
4864278,0
4864279,0
4864280,0
4864281,0
4864282,0
4867870,0
4867871,0
4867872,0
4867873,0
4867874,0
4867875,0
4867876,0
4867877,0
4867878,0
4867879,0
4867880,0
4867881,0
4867882,0
4867883,0
4867884,0
4867885,0
4867886,0
4867887,0
4867888,0
4867889,0
4867890,0
4867891,0
4867892,0
4867893,0
4867894,0
4867895,0
4867896,0
4867897,0
4867898,0
4871495,0
4871496,0
4871497,0
4871498,0
4871508,0
4871509,0
4871510,0
4871511,0
4871512,0
4871513,0
4871514,0
4871515,0
4875111,0
4875112,0
4875113,0
4875114,0
4875115,0
4875124,0
4875125,0
4875126,0
4875127,0
4875128,0
4875129,0
4875130,0
4875131,0
4878727,0
4878728,0
4878729,0
4878730,0
4878731,0
4878740,0
4878741,0
4878742,0
4878743,0
4878744,0
4878745,0
4878746,0
4878747,0
4878748,0
4882343,0
4882344,0
4882345,0
4882346,0
4882347,0
4882357,0
4882358,0
4882359,0
4882360,0
4882361,0
4882362,0
4882363,0
4882364,0
4885960,0
4885961,0
4885962,0
4885963,0
4885973,0
4885974,0
4885975,0
4885976,0
4885977,0
4885978,0
4885979,0
4885980,0
4889576,0
4889577,0
4889578,0
4889579,0
4889589,0
4889590,0
4889591,0
4889592,0
4889593,0
4889594,0
4889595,0
4925828,0
4925829,0
4925830,0
4925831,0
4929415,0
4929416,0
4929417,0
4929444,0
4929445,0
4929446,0
4929447,0
4933029,0
4933030,0
4933031,0
4933032,0
4933033,0
4933056,0
4933057,0
4933058,0
4933059,0
4936644,0
4936645,0
4936646,0
4936647,0
4936648,0
4936649,0
4936671,0
4936672,0
4936673,0
4936674,0
