cell_id,therm_prs
200501,0
200502,0
200503,0
200507,0
200508,0
200509,0
200510,0
200511,0
200527,0
200528,0
200529,0
200530,0
200779,0
200780,0
200781,0
200782,0
200783,0
200784,0
200785,0
200786,0
200787,0
200788,0
200789,0
200790,0
200791,0
200792,0
200793,0
200794,0
200795,0
200796,0
200797,0
200800,0
200802,0
200803,0
200804,0
200805,0
200806,0
200810,0
200811,0
200812,0
200813,0
200814,0
200815,0
200832,0
200833,0
200834,0
200835,0
200846,0
200847,0
200909,0
200910,0
200911,0
200912,0
200913,0
200914,0
200915,0
200935,0
200936,0
200937,0
200938,0
200939,0
200940,0
200941,0
200942,0
200998,0
204116,0
204117,0
204118,0
204119,0
204120,0
204121,0
204122,0
204123,0
204124,0
204125,0
204126,0
204143,0
204144,0
204145,0
204397,0
204398,0
204399,0
204401,0
204402,0
204403,0
204404,0
204405,0
204406,0
204407,0
204408,0
204409,0
204411,0
204412,0
204413,0
204414,0
204421,0
204422,0
204423,0
204424,0
204425,0
204426,0
204427,0
204428,0
204429,0
204430,0
204431,0
204432,0
204448,0
204449,0
204450,0
204611,0
204612,0
204613,0
204614,0
204615,0
204616,0
204617,0
204618,0
204619,0
204620,0
204621,0
204622,0
204623,0
204626,0
207728,0
207729,0
207730,0
207731,0
207732,0
207733,0
207734,0
207756,0
207757,0
207758,0
207759,0
207760,0
207761,0
208014,0
208015,0
208016,0
208020,0
208021,0
208023,0
208024,0
208025,0
208026,0
208029,0
208030,0
208031,0
208032,0
208037,0
208038,0
208039,0
208041,0
208042,0
208043,0
208044,0
208045,0
208046,0
208047,0
208048,0
208049,0
208065,0
208066,0
208231,0
208232,0
208233,0
208234,0
208235,0
208236,0
208237,0
208238,0
208239,0
208240,0
211305,0
211306,0
211307,0
211308,0
211309,0
211330,0
211331,0
211332,0
211333,0
211334,0
211335,0
211336,0
211337,0
211338,0
211339,0
211340,0
211341,0
211342,0
211343,0
211344,0
211345,0
211346,0
211347,0
211348,0
211370,0
211371,0
211372,0
211373,0
211374,0
211636,0
211642,0
211648,0
211649,0
211650,0
211655,0
211656,0
211659,0
211660,0
211661,0
211662,0
211663,0
211664,0
211665,0
211666,0
211667,0
211668,0
211669,0
211670,0
211671,0
211672,0
211673,0
211678,0
211679,0
211680,0
211681,0
211682,0
211683,0
211752,0
211753,0
211853,0
211854,0
211855,0
211856,0
211857,0
211865,0
211866,0
211867,0
211868,0
211869,0
211870,0
211902,0
211903,0
211904,0
211905,0
211906,0
211907,0
211908,0
211909,0
211910,0
211911,0
211912,0
211913,0
211914,0
211936,0
211940,0
211941,0
211942,0
211943,0
211944,0
211945,0
211946,0
211947,0
211948,0
211949,0
211950,0
211951,0
211952,0
214919,0
214920,0
214921,0
214922,0
214923,0
214945,0
214946,0
214947,0
214948,0
214949,0
214950,0
214951,0
214952,0
214953,0
214954,0
214955,0
214956,0
214957,0
214976,0
214977,0
214978,0
214979,0
214980,0
214981,0
214982,0
214983,0
214984,0
214985,0
214986,0
214987,0
214988,0
215254,0
215260,0
215266,0
215267,0
215268,0
215276,0
215277,0
215278,0
215279,0
215280,0
215281,0
215282,0
215283,0
215284,0
215285,0
215286,0
215287,0
215288,0
215289,0
215290,0
215291,0
215292,0
215293,0
215294,0
215295,0
215296,0
215297,0
215298,0
215299,0
215370,0
215371,0
215484,0
215485,0
215486,0
215487,0
215488,0
215489,0
215490,0
215529,0
215530,0
215531,0
215532,0
215533,0
215534,0
215556,0
215557,0
215558,0
215559,0
215560,0
215561,0
215562,0
215564,0
215565,0
215566,0
215567,0
215568,0
215569,0
215570,0
215571,0
215572,0
218534,0
218535,0
218536,0
218537,0
218538,0
218560,0
218561,0
218562,0
218563,0
218564,0
218565,0
218566,0
218567,0
218568,0
218569,0
218570,0
218571,0
218572,0
218573,0
218574,0
218588,0
218589,0
218590,0
218591,0
218592,0
218593,0
218594,0
218595,0
218596,0
218597,0
218598,0
218599,0
218600,0
218601,0
218602,0
218871,0
218872,0
218883,0
218884,0
218885,0
218886,0
218897,0
218898,0
218899,0
218900,0
218901,0
218902,0
218903,0
218904,0
218905,0
218906,0
218907,0
218908,0
218909,0
218910,0
218911,0
218912,0
218928,0
218929,0
218930,0
218931,0
218932,0
218933,0
218934,0
218935,0
219104,0
219105,0
219106,0
219107,0
219108,0
219109,0
219146,0
219147,0
219148,0
219149,0
219150,0
219151,0
219153,0
219154,0
219176,0
219177,0
219178,0
219179,0
219180,0
219181,0
219182,0
219184,0
219185,0
219186,0
219188,0
219189,0
219190,0
219191,0
219192,0
222138,0
222139,0
222140,0
222141,0
222142,0
222143,0
222144,0
222145,0
222146,0
222147,0
222148,0
222149,0
222150,0
222151,0
222152,0
222153,0
222154,0
222155,0
222156,0
222157,0
222158,0
222159,0
222160,0
222161,0
222180,0
222181,0
222182,0
222183,0
222184,0
222185,0
222186,0
222187,0
222188,0
222189,0
222200,0
222201,0
222202,0
222203,0
222204,0
222205,0
222502,0
222503,0
222504,0
222517,0
222518,0
222519,0
222520,0
222521,0
222522,0
222523,0
222539,0
222540,0
222543,0
222544,0
222545,0
222546,0
222547,0
222548,0
222549,0
222550,0
222551,0
222552,0
222724,0
222725,0
222726,0
222727,0
222728,0
222729,0
222730,0
222731,0
222732,0
222733,0
222734,0
222735,0
222736,0
222744,0
222745,0
222746,0
222774,0
222775,0
222776,0
222777,0
222778,0
222779,0
222780,0
222781,0
222782,0
222783,0
222784,0
222785,0
222786,0
222787,0
222788,0
222794,0
222795,0
222796,0
222797,0
222798,0
222811,0
222812,0
222813,0
222814,0
222815,0
222816,0
222817,0
225752,0
225753,0
225754,0
225755,0
225756,0
225757,0
225758,0
225759,0
225760,0
225761,0
225762,0
225769,0
225770,0
225771,0
225772,0
225773,0
225774,0
225799,0
225800,0
225801,0
225802,0
225809,0
225810,0
225811,0
225812,0
225813,0
225814,0
225815,0
225816,0
225817,0
225818,0
225819,0
225820,0
226116,0
226117,0
226118,0
226121,0
226122,0
226139,0
226140,0
226155,0
226156,0
226157,0
226158,0
226159,0
226160,0
226161,0
226162,0
226163,0
226164,0
226165,0
226166,0
226167,0
226345,0
226346,0
226347,0
226349,0
226350,0
226351,0
226352,0
226353,0
226354,0
226385,0
226386,0
226387,0
226390,0
226391,0
226392,0
226393,0
226394,0
226395,0
226396,0
226402,0
226403,0
226404,0
226405,0
226406,0
226407,0
226408,0
226409,0
226410,0
226411,0
226412,0
226413,0
226414,0
226415,0
226416,0
226417,0
226418,0
226432,0
226433,0
226434,0
226435,0
226436,0
226437,0
229367,0
229368,0
229369,0
229370,0
229371,0
229372,0
229378,0
229379,0
229387,0
229388,0
229413,0
229414,0
229415,0
229416,0
229417,0
229418,0
229419,0
229420,0
229421,0
229422,0
229423,0
229424,0
229425,0
229426,0
229427,0
229428,0
229429,0
229430,0
229734,0
229735,0
229738,0
229739,0
229740,0
229750,0
229751,0
229752,0
229753,0
229754,0
229755,0
229756,0
229757,0
229758,0
229759,0
229760,0
229773,0
229774,0
229775,0
229776,0
229963,0
229964,0
229965,0
229966,0
229967,0
229968,0
229969,0
229970,0
229971,0
229972,0
229973,0
229980,0
229981,0
229997,0
230002,0
230003,0
230004,0
230005,0
230006,0
230008,0
230009,0
230010,0
230011,0
230012,0
230013,0
230015,0
230016,0
230026,0
230027,0
230028,0
230029,0
230030,0
230031,0
230032,0
230033,0
230034,0
230035,0
230036,0
230037,0
230053,0
230054,0
230055,0
230056,0
230057,0
232977,0
232979,0
232980,0
232981,0
232982,0
232983,0
232984,0
232985,0
232986,0
232992,0
232993,0
232994,0
233024,0
233025,0
233026,0
233027,0
233028,0
233029,0
233030,0
233031,0
233032,0
233034,0
233035,0
233036,0
233037,0
233038,0
233039,0
233353,0
233354,0
233355,0
233356,0
233357,0
233365,0
233366,0
233367,0
233368,0
233369,0
233370,0
233371,0
233372,0
233376,0
233377,0
233378,0
233379,0
233380,0
233381,0
233382,0
233392,0
233584,0
233585,0
233586,0
233587,0
233588,0
233589,0
233590,0
233591,0
233592,0
233593,0
233594,0
233597,0
233598,0
233599,0
233600,0
233601,0
233602,0
233603,0
233604,0
233605,0
233617,0
233620,0
233621,0
233622,0
233623,0
233624,0
233625,0
233626,0
233627,0
233628,0
233629,0
233630,0
233631,0
233632,0
233633,0
233634,0
233635,0
233636,0
233637,0
233638,0
233639,0
233640,0
233649,0
233650,0
233651,0
233653,0
233654,0
233655,0
233656,0
233673,0
233674,0
233675,0
233678,0
233679,0
233680,0
233681,0
233682,0
233683,0
233684,0
233685,0
236592,0
236593,0
236594,0
236595,0
236596,0
236597,0
236598,0
236599,0
236602,0
236603,0
236604,0
236605,0
236606,0
236607,0
236608,0
236609,0
236641,0
236642,0
236643,0
236644,0
236649,0
236650,0
236651,0
236652,0
236653,0
236971,0
236972,0
236973,0
236974,0
236975,0
236983,0
236984,0
236986,0
236987,0
236988,0
236989,0
236994,0
236995,0
236996,0
236997,0
236998,0
236999,0
237000,0
237202,0
237203,0
237204,0
237205,0
237206,0
237207,0
237208,0
237209,0
237210,0
237211,0
237212,0
237213,0
237214,0
237216,0
237217,0
237218,0
237219,0
237220,0
237221,0
237222,0
237223,0
237224,0
237236,0
237237,0
237239,0
237240,0
237241,0
237242,0
237243,0
237244,0
237245,0
237246,0
237247,0
237248,0
237249,0
237250,0
237251,0
237252,0
237253,0
237254,0
237255,0
237256,0
237258,0
237259,0
237273,0
237274,0
237275,0
237276,0
237290,0
237291,0
237292,0
237293,0
237294,0
237298,0
237299,0
237300,0
237301,0
237302,0
237303,0
237304,0
237305,0
237306,0
237307,0
237308,0
237309,0
237310,0
237311,0
237312,0
240206,0
240207,0
240208,0
240209,0
240210,0
240211,0
240212,0
240213,0
240214,0
240215,0
240216,0
240217,0
240218,0
240219,0
240220,0
240221,0
240222,0
240223,0
240253,0
240254,0
240255,0
240256,0
240257,0
240258,0
240259,0
240260,0
240264,0
240265,0
240266,0
240267,0
240268,0
240588,0
240600,0
240601,0
240603,0
240604,0
240605,0
240606,0
240607,0
240608,0
240609,0
240610,0
240611,0
240612,0
240613,0
240614,0
240615,0
240616,0
240617,0
240618,0
240619,0
240620,0
240823,0
240824,0
240825,0
240826,0
240827,0
240828,0
240829,0
240830,0
240831,0
240832,0
240833,0
240838,0
240839,0
240840,0
240841,0
240842,0
240843,0
240856,0
240857,0
240858,0
240859,0
240860,0
240861,0
240862,0
240863,0
240864,0
240865,0
240866,0
240867,0
240868,0
240869,0
240870,0
240871,0
240872,0
240873,0
240874,0
240875,0
240876,0
240877,0
240878,0
240879,0
240880,0
240881,0
240892,0
240893,0
240894,0
240899,0
240900,0
240901,0
240902,0
240903,0
240904,0
240905,0
240906,0
240907,0
240908,0
240909,0
240915,0
240916,0
240917,0
240918,0
240919,0
240920,0
240921,0
240922,0
240923,0
240924,0
240925,0
240926,0
240927,0
240928,0
240929,0
240930,0
240931,0
240932,0
240933,0
241039,0
241040,0
241041,0
241042,0
241043,0
241044,0
241045,0
241046,0
241047,0
241048,0
241049,0
241050,0
241051,0
241052,0
241053,0
241054,0
241055,0
241056,0
241057,0
241058,0
241059,0
241060,0
241061,0
241062,0
241063,0
241064,0
241065,0
243821,0
243822,0
243823,0
243824,0
243825,0
243828,0
243829,0
243830,0
243831,0
243832,0
243833,0
243834,0
243835,0
243836,0
243837,0
243838,0
243844,0
243845,0
243868,0
243869,0
243870,0
243871,0
243872,0
243873,0
243881,0
243882,0
243883,0
244216,0
244217,0
244218,0
244221,0
244222,0
244223,0
244224,0
244225,0
244226,0
244233,0
244234,0
244235,0
244236,0
244237,0
244238,0
244447,0
244448,0
244449,0
244450,0
244457,0
244458,0
244459,0
244460,0
244476,0
244479,0
244480,0
244481,0
244482,0
244483,0
244484,0
244485,0
244486,0
244487,0
244488,0
244489,0
244490,0
244491,0
244492,0
244493,0
244494,0
244495,0
244496,0
244497,0
244510,0
244511,0
244512,0
244513,0
244514,0
244517,0
244518,0
244519,0
244520,0
244522,0
244523,0
244534,0
244535,0
244536,0
244537,0
244538,0
244539,0
244540,0
244541,0
244542,0
244543,0
244544,0
244545,0
244546,0
244547,0
244548,0
244549,0
244653,0
244654,0
244655,0
244656,0
244657,0
244658,0
244659,0
244660,0
244661,0
244662,0
244663,0
244664,0
244665,0
244666,0
244667,0
244668,0
244669,0
244670,0
244671,0
244672,0
244673,0
244674,0
244675,0
244676,0
244677,0
244678,0
244679,0
244680,0
244681,0
244682,0
244683,0
244684,0
244685,0
244686,0
247398,0
247399,0
247404,0
247409,0
247410,0
247437,0
247438,0
247439,0
247440,0
247441,0
247442,0
247443,0
247444,0
247445,0
247448,0
247449,0
247450,0
247451,0
247452,0
247453,0
247458,0
247459,0
247460,0
247476,0
247477,0
247478,0
247479,0
247480,0
247481,0
247482,0
247483,0
247484,0
247485,0
247486,0
247487,0
247488,0
247497,0
247498,0
247499,0
247500,0
247501,0
247502,0
247504,0
247505,0
247506,0
247684,0
247685,0
247823,0
247825,0
247826,0
247827,0
247833,0
247834,0
247835,0
247841,0
247842,0
247843,0
247844,0
247845,0
247851,0
247852,0
247853,0
247854,0
247855,0
247856,0
248091,0
248092,0
248093,0
248094,0
248097,0
248098,0
248099,0
248100,0
248101,0
248102,0
248103,0
248104,0
248105,0
248106,0
248107,0
248108,0
248109,0
248110,0
248111,0
248112,0
248124,0
248125,0
248126,0
248129,0
248130,0
248131,0
248132,0
248133,0
248134,0
248135,0
248136,0
248137,0
248163,0
248271,0
248272,0
248273,0
248274,0
248275,0
248276,0
248277,0
248278,0
248279,0
248280,0
248281,0
248282,0
248283,0
248284,0
248285,0
248286,0
248287,0
248288,0
248289,0
248290,0
248291,0
248292,0
248293,0
248294,0
248295,0
248296,0
248297,0
248298,0
248299,0
248300,0
248301,0
248302,0
248303,0
248304,0
248305,0
248306,0
248307,0
248308,0
248309,0
251012,0
251013,0
251018,0
251019,0
251023,0
251024,0
251051,0
251052,0
251053,0
251054,0
251055,0
251056,0
251061,0
251062,0
251063,0
251064,0
251065,0
251066,0
251067,0
251071,0
251072,0
251073,0
251074,0
251075,0
251091,0
251092,0
251093,0
251094,0
251095,0
251098,0
251116,0
251117,0
251118,0
251119,0
251120,0
251121,0
251122,0
251123,0
251133,0
251301,0
251302,0
251440,0
251441,0
251442,0
251443,0
251444,0
251445,0
251451,0
251455,0
251458,0
251459,0
251460,0
251461,0
251462,0
251472,0
251473,0
251474,0
251475,0
251476,0
251679,0
251680,0
251681,0
251682,0
251683,0
251684,0
251685,0
251686,0
251687,0
251688,0
251694,0
251695,0
251696,0
251710,0
251711,0
251712,0
251713,0
251714,0
251715,0
251716,0
251717,0
251718,0
251719,0
251720,0
251721,0
251722,0
251723,0
251724,0
251725,0
251726,0
251727,0
251728,0
251729,0
251730,0
251739,0
251740,0
251741,0
251742,0
251743,0
251744,0
251768,0
251769,0
251770,0
251771,0
251772,0
251773,0
251774,0
251775,0
251867,0
251887,0
251888,0
251889,0
251890,0
251891,0
251892,0
251893,0
251894,0
251895,0
251896,0
251897,0
251898,0
251899,0
251900,0
251901,0
251902,0
251903,0
251904,0
251905,0
251906,0
251907,0
251908,0
251909,0
251910,0
251911,0
251912,0
251913,0
251914,0
251915,0
251916,0
251917,0
251918,0
251919,0
251920,0
251921,0
251922,0
251923,0
251924,0
251925,0
251926,0
251927,0
251928,0
251929,0
251930,0
251931,0
254633,0
254638,0
254639,0
254667,0
254668,0
254669,0
254676,0
254677,0
254678,0
254679,0
254680,0
254681,0
254682,0
254683,0
254685,0
254686,0
254687,0
254688,0
254689,0
254706,0
254707,0
254708,0
254709,0
254732,0
254733,0
254734,0
254735,0
254736,0
254737,0
254738,0
254739,0
254741,0
254742,0
254746,0
254747,0
254748,0
254749,0
254750,0
254917,0
254918,0
255058,0
255059,0
255068,0
255069,0
255076,0
255077,0
255078,0
255079,0
255083,0
255084,0
255089,0
255090,0
255091,0
255092,0
255297,0
255298,0
255299,0
255300,0
255301,0
255302,0
255303,0
255304,0
255305,0
255306,0
255307,0
255308,0
255309,0
255310,0
255311,0
255312,0
255313,0
255314,0
255315,0
255316,0
255317,0
255320,0
255325,0
255326,0
255327,0
255329,0
255330,0
255331,0
255332,0
255333,0
255334,0
255335,0
255336,0
255337,0
255338,0
255339,0
255340,0
255341,0
255342,0
255343,0
255344,0
255345,0
255346,0
255347,0
255348,0
255349,0
255353,0
255354,0
255356,0
255357,0
255358,0
255359,0
255360,0
255379,0
255380,0
255385,0
255386,0
255387,0
255389,0
255390,0
255391,0
255392,0
255393,0
255394,0
255395,0
255396,0
255397,0
255398,0
255399,0
255503,0
255504,0
255505,0
255506,0
255507,0
255508,0
255509,0
255510,0
255511,0
255512,0
255513,0
255514,0
255515,0
255516,0
255517,0
255518,0
255519,0
255520,0
255521,0
255522,0
255523,0
255524,0
255525,0
255526,0
255527,0
255528,0
255529,0
255530,0
255531,0
255532,0
255533,0
255534,0
255535,0
255536,0
255537,0
255538,0
255539,0
255540,0
255541,0
255542,0
255543,0
255544,0
255545,0
255546,0
255547,0
255548,0
255549,0
255550,0
255551,0
255552,0
258271,0
258272,0
258273,0
258276,0
258277,0
258278,0
258282,0
258283,0
258284,0
258285,0
258286,0
258294,0
258295,0
258296,0
258297,0
258298,0
258299,0
258300,0
258307,0
258308,0
258309,0
258320,0
258321,0
258322,0
258323,0
258324,0
258325,0
258340,0
258341,0
258342,0
258343,0
258344,0
258345,0
258346,0
258347,0
258348,0
258349,0
258350,0
258351,0
258352,0
258353,0
258354,0
258355,0
258356,0
258357,0
258358,0
258359,0
258360,0
258361,0
258362,0
258363,0
258364,0
258543,0
258544,0
258545,0
258668,0
258669,0
258673,0
258674,0
258675,0
258676,0
258677,0
258678,0
258683,0
258684,0
258685,0
258686,0
258694,0
258695,0
258696,0
258697,0
258698,0
258699,0
258700,0
258701,0
258702,0
258705,0
258706,0
258707,0
258708,0
258709,0
258917,0
258918,0
258919,0
258920,0
258921,0
258922,0
258923,0
258924,0
258925,0
258926,0
258927,0
258928,0
258929,0
258930,0
258931,0
258932,0
258933,0
258934,0
258935,0
258936,0
258937,0
258947,0
258948,0
258949,0
258950,0
258951,0
258952,0
258953,0
258954,0
258955,0
258956,0
258957,0
258958,0
258959,0
258960,0
258961,0
258962,0
258963,0
258964,0
258965,0
258966,0
258967,0
258968,0
258972,0
258973,0
258975,0
258976,0
258977,0
258978,0
258979,0
259000,0
259001,0
259002,0
259003,0
259017,0
259018,0
259019,0
259020,0
259021,0
259022,0
259023,0
259024,0
259025,0
259037,0
259038,0
259039,0
259040,0
259041,0
259042,0
259043,0
259044,0
259045,0
259046,0
259118,0
259119,0
259120,0
259121,0
259122,0
259123,0
259124,0
259125,0
259126,0
259127,0
259128,0
259129,0
259130,0
259131,0
259132,0
259133,0
259134,0
259135,0
259136,0
259137,0
259138,0
259139,0
259140,0
259141,0
259142,0
259143,0
259144,0
259145,0
259146,0
259147,0
259148,0
259149,0
259150,0
259151,0
259152,0
259153,0
259154,0
259155,0
259156,0
259157,0
259158,0
259159,0
259160,0
259161,0
259162,0
259163,0
259164,0
259165,0
259166,0
259167,0
259168,0
259169,0
259170,0
259171,0
259172,0
259173,0
261886,0
261887,0
261891,0
261892,0
261893,0
261894,0
261899,0
261900,0
261901,0
261902,0
261909,0
261910,0
261911,0
261912,0
261913,0
261914,0
261915,0
261922,0
261923,0
261924,0
261925,0
261926,0
261927,0
261928,0
261929,0
261930,0
261931,0
261932,0
261933,0
261934,0
261935,0
261936,0
261937,0
261938,0
261939,0
261957,0
261958,0
261959,0
261960,0
261961,0
261962,0
261963,0
261964,0
261965,0
261966,0
261967,0
261968,0
261969,0
261970,0
261971,0
261972,0
261973,0
261974,0
261975,0
261976,0
261977,0
261978,0
261979,0
261980,0
262159,0
262160,0
262161,0
262162,0
262163,0
262170,0
262285,0
262286,0
262300,0
262301,0
262303,0
262311,0
262312,0
262313,0
262314,0
262315,0
262316,0
262317,0
262318,0
262319,0
262322,0
262323,0
262324,0
262325,0
262326,0
262327,0
262537,0
262538,0
262539,0
262540,0
262541,0
262542,0
262543,0
262544,0
262545,0
262546,0
262547,0
262548,0
262549,0
262550,0
262551,0
262552,0
262553,0
262554,0
262555,0
262556,0
262557,0
262558,0
262559,0
262560,0
262565,0
262566,0
262567,0
262568,0
262569,0
262570,0
262571,0
262572,0
262573,0
262574,0
262575,0
262576,0
262577,0
262578,0
262579,0
262580,0
262581,0
262582,0
262583,0
262584,0
262585,0
262592,0
262593,0
262594,0
262595,0
262596,0
262597,0
262602,0
262603,0
262613,0
262617,0
262618,0
262619,0
262620,0
262621,0
262622,0
262637,0
262638,0
262639,0
262640,0
262641,0
262642,0
262643,0
262644,0
262645,0
262646,0
262647,0
262648,0
262649,0
262650,0
262651,0
262652,0
262653,0
262654,0
262655,0
262656,0
262657,0
262658,0
262659,0
262660,0
262661,0
262662,0
262663,0
262664,0
262665,0
262666,0
262667,0
262668,0
262675,0
262676,0
262677,0
262736,0
262737,0
262738,0
262739,0
262740,0
262741,0
262742,0
262743,0
262744,0
262745,0
262746,0
262747,0
262748,0
262749,0
262750,0
262751,0
262752,0
262753,0
262754,0
262755,0
262756,0
262757,0
262758,0
262759,0
262760,0
262761,0
262762,0
262763,0
262764,0
262765,0
262766,0
262767,0
262768,0
262769,0
262770,0
262771,0
262772,0
262773,0
262774,0
262775,0
262776,0
262777,0
262778,0
262779,0
262780,0
262781,0
262782,0
262783,0
262784,0
262785,0
262786,0
262787,0
262788,0
262789,0
262790,0
262791,0
262792,0
262793,0
262794,0
265500,0
265501,0
265502,0
265503,0
265504,0
265505,0
265506,0
265507,0
265508,0
265509,0
265510,0
265511,0
265512,0
265513,0
265514,0
265515,0
265516,0
265536,0
265537,0
265538,0
265539,0
265540,0
265541,0
265542,0
265543,0
265544,0
265545,0
265546,0
265547,0
265548,0
265549,0
265550,0
265551,0
265575,0
265576,0
265577,0
265578,0
265579,0
265580,0
265581,0
265582,0
265583,0
265584,0
265585,0
265586,0
265587,0
265588,0
265589,0
265590,0
265591,0
265592,0
265593,0
265594,0
265595,0
265776,0
265777,0
265780,0
265781,0
265903,0
265908,0
265917,0
265918,0
265921,0
265930,0
265931,0
265932,0
265933,0
265934,0
265935,0
265936,0
265937,0
265938,0
265939,0
265943,0
265944,0
266158,0
266159,0
266160,0
266161,0
266162,0
266163,0
266164,0
266165,0
266166,0
266167,0
266168,0
266169,0
266170,0
266171,0
266172,0
266173,0
266174,0
266175,0
266176,0
266177,0
266178,0
266179,0
266180,0
266181,0
266182,0
266183,0
266184,0
266185,0
266186,0
266187,0
266188,0
266189,0
266190,0
266191,0
266192,0
266193,0
266194,0
266195,0
266196,0
266197,0
266198,0
266199,0
266200,0
266201,0
266202,0
266203,0
266204,0
266205,0
266206,0
266207,0
266208,0
266209,0
266210,0
266218,0
266219,0
266220,0
266221,0
266222,0
266223,0
266224,0
266231,0
266233,0
266234,0
266235,0
266236,0
266237,0
266238,0
266239,0
266240,0
266257,0
266258,0
266259,0
266260,0
266261,0
266262,0
266263,0
266264,0
266265,0
266266,0
266267,0
266268,0
266269,0
266270,0
266271,0
266272,0
266273,0
266274,0
266275,0
266276,0
266277,0
266278,0
266279,0
266280,0
266281,0
266282,0
266283,0
266284,0
266285,0
266286,0
266287,0
