cell_id,therm_prs
5608293,0.06822
5608294,0.06528
5608295,0.06288
5608296,0.06353
5608297,0.06616
5608298,0.06672
5608299,0.06384
5608300,0.06332
5608301,0.06347
5608302,0.06188
5608303,0.06177
5608304,0.06096
5608305,0.06057
5608306,0.06339
5608307,0.06263
5608308,0.06358
5608309,0.06169
5608310,0.06168
5608311,0.06344
5608312,0.0646
5608313,0.0614
5608314,0.06251
5608315,0.06106
5608316,0.06232
5608317,0.06321
5608318,0.06095
5608319,0.05868
5608320,0.05745
5608321,0.05946
5608322,0.05893
5608323,0.05972
5608324,0.06384
5608325,0.06577
5611825,0.04982
5611826,0.0486
5611827,0.04838
5611828,0.04783
5611829,0.04776
5611830,0.04725
5611831,0.04515
5611832,0.04353
5611833,0.04205
5611834,0.04111
5611835,0.0402
5611836,0.04298
5611837,0.04257
5611838,0.04423
5611839,0.04401
5611840,0.04484
5611841,0.04506
5611842,0.04758
5611843,0.04794
5611844,0.04818
5611845,0.04734
5611846,0.04875
5611847,0.05155
5611848,0.04949
5611849,0.04954
5611850,0.05123
5611851,0.05216
5611852,0.05164
5611853,0.04927
5611854,0.0519
5611855,0.05258
5611856,0.05313
5611857,0.05319
5611858,0.05357
5611859,0.05081
5611860,0.05174
5611861,0.0525
5611862,0.05228
5611863,0.05312
5611864,0.05397
5611865,0.05224
5611866,0.05244
5611867,0.05299
5611868,0.05237
5611869,0.05208
5611870,0.05355
5611871,0.05546
5611872,0.05601
5611873,0.05408
5611874,0.05438
5611875,0.05534
5611876,0.05768
5611877,0.05818
5611878,0.05533
5611879,0.0573
5611880,0.05768
5611881,0.05739
5611882,0.05653
5611883,0.059520000000000003
5611884,0.06029
5611885,0.05999
5611886,0.06137
5611887,0.06312
5611888,0.065310000000000007
5611889,0.06218
5611890,0.06048
5611891,0.05974
5611892,0.06204
5611893,0.06259
5611894,0.06308
5611895,0.06258
5611896,0.0634
5611897,0.06588
5611898,0.06644
5611899,0.06745
5611900,0.06542
5611901,0.06341
5611902,0.06315
5611903,0.06286
5611904,0.06142
5611905,0.06061
5611906,0.0605
5611907,0.06139
5611908,0.06242
5611909,0.06619
5611910,0.06722
5611911,0.06495
5611912,0.06286
5611913,0.06329
5611914,0.06659
5611915,0.06626
5611916,0.06425
5611917,0.06209
5611918,0.06174
5611919,0.06221
5611920,0.06158
5611921,0.06068
5611922,0.06125
5611923,0.06324
5611924,0.06161
5611925,0.06195
5611926,0.06062
5611927,0.06032
5611928,0.06034
5611929,0.06223
5611930,0.0601
5611931,0.061
5611932,0.06001
5611933,0.06026
5611934,0.05936
5611935,0.05914
5611936,0.05827
5611937,0.05657
5611938,0.06073
5611939,0.06358
5611940,0.06279
5611941,0.06396
5611942,0.06564
5611943,0.06737
5615437,0.05058
5615438,0.05163
5615439,0.04879
5615440,0.04914
5615441,0.04941
5615442,0.04961
5615443,0.04819
5615444,0.04823
5615445,0.04713
5615446,0.04527
5615447,0.04324
5615448,0.04278
5615449,0.04423
5615450,0.04157
5615451,0.04089
5615452,0.04013
5615453,0.04383
5615454,0.04348
5615455,0.04305
5615456,0.04457
5615457,0.04632
5615458,0.04697
5615459,0.04722
5615460,0.04929
5615461,0.04877
5615462,0.04718
5615463,0.05003
5615464,0.05422
5615465,0.05205
5615466,0.05104
5615467,0.0522
5615468,0.05341
5615469,0.05115
5615470,0.04997
5615471,0.05316
5615472,0.0537
5615473,0.05561
5615474,0.05614
5615475,0.05403
5615476,0.0518
5615477,0.05051
5615478,0.05267
5615479,0.05123
5615480,0.05348
5615481,0.05409
5615482,0.05473
5615483,0.05552
5615484,0.05319
5615485,0.0534
5615486,0.05465
5615487,0.05488
5615488,0.05573
5615489,0.0566
5615490,0.0566
5615491,0.05847
5615492,0.06014
5615493,0.06122
5615494,0.05921
5615495,0.05914
5615496,0.06039
5615497,0.06045
5615498,0.05812
5615499,0.05649
5615500,0.06022
5615501,0.06069
5615502,0.06235
5615503,0.06147
5615504,0.0603
5615505,0.06096
5615506,0.05995
5615507,0.05986
5615508,0.06084
5615509,0.06379
5615510,0.06255
5615511,0.06238
5615512,0.06192
5615513,0.06238
5615514,0.061
5615515,0.0624
5615516,0.06617
5615517,0.06348
5615518,0.06206
5615519,0.06102
5615520,0.06128
5615521,0.06008
5615522,0.06027
5615523,0.0599
5615524,0.06151
5615525,0.06434
5615526,0.06885
5615527,0.06555
5615528,0.06403
5615529,0.06224
5615530,0.06409
5615531,0.06615
5615532,0.06493
5615533,0.06557
5615534,0.06253
5615535,0.06004
5615536,0.06215
5615537,0.06242
5615538,0.05986
5615539,0.05959
5615540,0.06039
5615541,0.05911
5615542,0.06063
5615543,0.06091
5615544,0.05949
5615545,0.05689
5615546,0.05784
5615547,0.0585
5615548,0.05919
5615549,0.06046
5615550,0.0582
5615551,0.0577
5615552,0.05962
5615553,0.05872
5615554,0.05852
5615555,0.0614
5615556,0.06566
5615557,0.0633
5615558,0.06372
5615559,0.06514
5615560,0.06808
5615561,0.07119
5615562,0.0742
5619049,0.05203
5619050,0.05607
5619051,0.05513
5619052,0.05423
5619053,0.05123
5619054,0.04942
5619055,0.04913
5619056,0.04771
5619057,0.04743
5619058,0.04727
5619059,0.04717
5619060,0.04701
5619061,0.04648
5619062,0.04437
5619063,0.04165
5619064,0.04021
5619065,0.04234
5619066,0.04468
5619067,0.04183
5619068,0.04189
5619069,0.04173
5619070,0.0454
5619071,0.04578
5619072,0.04299
5619073,0.04479
5619074,0.04617
5619075,0.04728
5619076,0.04608
5619077,0.04821
5619078,0.04697
5619079,0.04744
5619080,0.04979
5619081,0.05443
5619082,0.05194
5619083,0.05047
5619084,0.05081
5619085,0.05136
5619086,0.05056
5619087,0.05055
5619088,0.05258
5619089,0.05198
5619090,0.05443
5619091,0.05644
5619092,0.05379
5619093,0.05272
5619094,0.05127
5619095,0.05263
5619096,0.05131
5619097,0.05458
5619098,0.05386
5619099,0.05521
5619100,0.05534
5619101,0.05304
5619102,0.05533
5619103,0.05569
5619104,0.05587
5619105,0.05706
5619106,0.05893
5619107,0.0593
5619108,0.06527
5619109,0.06598
5619110,0.06435
5619111,0.06038
5619112,0.06307
5619113,0.06339
5619114,0.0608
5619115,0.05853
5619116,0.05775
5619117,0.05912
5619118,0.06061
5619119,0.06158
5619120,0.05938
5619121,0.05847
5619122,0.05793
5619123,0.05816
5619124,0.06085
5619125,0.0627
5619126,0.06285
5619127,0.06026
5619128,0.0611
5619129,0.06243
5619130,0.06276
5619131,0.06126
5619132,0.05996
5619133,0.06275
5619134,0.06268
5619135,0.06168
5619136,0.05934
5619137,0.05973
5619138,0.05972
5619139,0.0606
5619140,0.0618
5619141,0.06431
5619142,0.06703
5619143,0.06849
5619144,0.06845
5619145,0.06565
5619146,0.06393
5619147,0.06541
5619148,0.06482
5619149,0.06251
5619150,0.06486
5619151,0.06468
5619152,0.0603
5619153,0.05974
5619154,0.05983
5619155,0.05785
5619156,0.05759
5619157,0.05894
5619158,0.05867
5619159,0.0598
5619160,0.06026
5619161,0.05758
5619162,0.05551
5619163,0.05594
5619164,0.05768
5619165,0.05783
5619166,0.05912
5619167,0.06032
5619168,0.0603
5619169,0.0605
5619170,0.05832
5619171,0.06023
5619172,0.06214
5619173,0.06424
5619174,0.06214
5619175,0.06357
5619176,0.06503
5619177,0.06841
5619178,0.07176
5619179,0.07453
5619180,0.07626
5622661,0.04876
5622662,0.04972
5622663,0.0522
5622664,0.04911
5622665,0.04843
5622666,0.04959
5622667,0.05152
5622668,0.05275
5622669,0.05179
5622670,0.04833
5622671,0.04689
5622672,0.04569
5622673,0.04458
5622674,0.04412
5622675,0.04597
5622676,0.04372
5622677,0.04364
5622678,0.04147
5622679,0.0398
5622680,0.03943
5622681,0.04013
5622682,0.04182
5622683,0.04215
5622684,0.04171
5622685,0.04228
5622686,0.04275
5622687,0.04468
5622688,0.04696
5622689,0.04481
5622690,0.04484
5622691,0.04515
5622692,0.0474
5622693,0.0472
5622694,0.04853
5622695,0.04761
5622696,0.04762
5622697,0.04877
5622698,0.05075
5622699,0.04987
5622700,0.04932
5622701,0.04904
5622702,0.04772
5622703,0.049
5622704,0.04925
5622705,0.04972
5622706,0.04939
5622707,0.05128
5622708,0.05313
5622709,0.05234
5622710,0.05173
5622711,0.05277
5622712,0.05331
5622713,0.05218
5622714,0.0532
5622715,0.05307
5622716,0.0553
5622717,0.05606
5622718,0.05703
5622719,0.05771
5622720,0.05512
5622721,0.05605
5622722,0.06023
5622723,0.06119
5622724,0.05995
5622725,0.06493
5622726,0.06658
5622727,0.06619
5622728,0.06437
5622729,0.06262
5622730,0.06144
5622731,0.05717
5622732,0.05666
5622733,0.05943
5622734,0.0592
5622735,0.05987
5622736,0.05912
5622737,0.05729
5622738,0.05624
5622739,0.05649
5622740,0.05842
5622741,0.06098
5622742,0.06111
5622743,0.06024
5622744,0.05823
5622745,0.06024
5622746,0.06165
5622747,0.06062
5622748,0.06043
5622749,0.05949
5622750,0.05988
5622751,0.06026
5622752,0.06149
5622753,0.05938
5622754,0.0591
5622755,0.05908
5622756,0.05992
5622757,0.06296
5622758,0.06458
5622759,0.06607
5622760,0.06295
5622761,0.06686
5622762,0.06671
5622763,0.06607
5622764,0.06407
5622765,0.06245
5622766,0.06074
5622767,0.06253
5622768,0.06581
5622769,0.0603
5622770,0.05677
5622771,0.0549
5622772,0.05643
5622773,0.05739
5622774,0.05817
5622775,0.05779
5622776,0.0589
5622777,0.05844
5622778,0.05622
5622779,0.05571
5622780,0.05523
5622781,0.0582
5622782,0.05748
5622783,0.05764
5622784,0.06047
5622785,0.06235
5622786,0.06204
5622787,0.05944
5622788,0.05839
5622789,0.06136
5622790,0.06379
5622791,0.06409
5622792,0.06407
5622793,0.06573
5622794,0.0684
5622795,0.07327
5622796,0.07485
5622797,0.07757
5626273,0.0485
5626274,0.0493
5626275,0.04868
5626276,0.05045
5626277,0.04913
5626278,0.04806
5626279,0.0488
5626280,0.05146
5626281,0.05026
5626282,0.04817
5626283,0.04934
5626284,0.04834
5626285,0.05182
5626286,0.04946
5626287,0.04617
5626288,0.04503
5626289,0.04443
5626290,0.04177
5626291,0.04232
5626292,0.04362
5626293,0.04149
5626294,0.03997
5626295,0.0385
5626296,0.0377
5626297,0.03952
5626298,0.04041
5626299,0.04162
5626300,0.04202
5626301,0.04175
5626302,0.04253
5626303,0.04366
5626304,0.04451
5626305,0.04561
5626306,0.0448
5626307,0.04574
5626308,0.04458
5626309,0.04779
5626310,0.04843
5626311,0.04763
5626312,0.04891
5626313,0.04778
5626314,0.04889
5626315,0.049
5626316,0.04833
5626317,0.04744
5626318,0.04889
5626319,0.04619
5626320,0.04527
5626321,0.0472
5626322,0.04923
5626323,0.05055
5626324,0.05142
5626325,0.04987
5626326,0.05112
5626327,0.05087
5626328,0.05155
5626329,0.05276
5626330,0.05145
5626331,0.05195
5626332,0.05418
5626333,0.05782
5626334,0.05944
5626335,0.0587
5626336,0.05758
5626337,0.05676
5626338,0.05746
5626339,0.05911
5626340,0.05978
5626341,0.05956
5626342,0.06296
5626343,0.06448
5626344,0.0656
5626345,0.06562
5626346,0.06007
5626347,0.05963
5626348,0.0582
5626349,0.05995
5626350,0.06222
5626351,0.06166
5626352,0.05848
5626353,0.05679
5626354,0.05725
5626355,0.05569
5626356,0.05793
5626357,0.05857
5626358,0.06099
5626359,0.05926
5626360,0.06003
5626361,0.0606
5626362,0.06128
5626363,0.06101
5626364,0.05982
5626365,0.05945
5626366,0.05864
5626367,0.05887
5626368,0.05801
5626369,0.06094
5626370,0.0598
5626371,0.05746
5626372,0.05816
5626373,0.06013
5626374,0.06216
5626375,0.06249
5626376,0.06309
5626377,0.06326
5626378,0.06421
5626379,0.06458
5626380,0.06822
5626381,0.06498
5626382,0.06199
5626383,0.05995
5626384,0.06061
5626385,0.06292
5626386,0.05957
5626387,0.05761
5626388,0.05483
5626389,0.05632
5626390,0.05612
5626391,0.05544
5626392,0.05462
5626393,0.05803
5626394,0.05782
5626395,0.05595
5626396,0.05505
5626397,0.05366
5626398,0.05779
5626399,0.0583
5626400,0.0581
5626401,0.05687
5626402,0.0582
5626403,0.06235
5626404,0.05817
5626405,0.05632
5626406,0.05911
5626407,0.06269
5626408,0.06639
5626409,0.06598
5626410,0.06779
5626411,0.06935
5626412,0.07434
5626413,0.07513
5626414,0.07865
5626415,0.08366
5629880,0.04615
5629881,0.04457
5629882,0.04534
5629883,0.04491
5629884,0.04421
5629885,0.04365
5629886,0.04554
5629887,0.04554
5629888,0.04778
5629889,0.04763
5629890,0.04758
5629891,0.05075
5629892,0.04961
5629893,0.04972
5629894,0.04784
5629895,0.04701
5629896,0.04885
5629897,0.04988
5629898,0.0482
5629899,0.04874
5629900,0.05
5629901,0.04757
5629902,0.05002
5629903,0.047
5629904,0.04607
5629905,0.04357
5629906,0.04189
5629907,0.03865
5629908,0.04107
5629909,0.04008
5629910,0.04041
5629911,0.03904
5629912,0.0386
5629913,0.03954
5629914,0.04122
5629915,0.04175
5629916,0.04209
5629917,0.04066
5629918,0.04015
5629919,0.04186
5629920,0.04388
5629921,0.04389
5629922,0.0433
5629923,0.04458
5629924,0.04613
5629925,0.04388
5629926,0.048
5629927,0.04764
5629928,0.04466
5629929,0.04678
5629930,0.04837
5629931,0.0496
5629932,0.04722
5629933,0.04649
5629934,0.0461
5629935,0.0471
5629936,0.04497
5629937,0.04463
5629938,0.04765
5629939,0.04891
5629940,0.04957
5629941,0.05037
5629942,0.04906
5629943,0.05132
5629944,0.05044
5629945,0.05071
5629946,0.0519
5629947,0.05095
5629948,0.05017
5629949,0.05386
5629950,0.05699
5629951,0.05779
5629952,0.05636
5629953,0.05723
5629954,0.05882
5629955,0.05876
5629956,0.05797
5629957,0.0581
5629958,0.05832
5629959,0.06197
5629960,0.05994
5629961,0.06294
5629962,0.06227
5629963,0.06118
5629964,0.06227
5629965,0.06106
5629966,0.06239
5629967,0.06276
5629968,0.06093
5629969,0.05823
5629970,0.05652
5629971,0.05818
5629972,0.05783
5629973,0.05886
5629974,0.05772
5629975,0.05961
5629976,0.05953
5629977,0.06208
5629978,0.06394
5629979,0.06244
5629980,0.06146
5629981,0.06014
5629982,0.05873
5629983,0.05875
5629984,0.05819
5629985,0.05733
5629986,0.058
5629987,0.05805
5629988,0.05657
5629989,0.05809
5629990,0.05925
5629991,0.06001
5629992,0.0611
5629993,0.06002
5629994,0.06061
5629995,0.06179
5629996,0.06259
5629997,0.06422
5629998,0.06177
5629999,0.05933
5630000,0.05776
5630001,0.05887
5630002,0.06086
5630003,0.06075
5630004,0.06083
5630005,0.05852
5630006,0.05807
5630007,0.05619
5630008,0.05487
5630009,0.05606
5630010,0.05866
5630011,0.05828
5630012,0.05737
5630013,0.0576
5630014,0.05724
5630015,0.05688
5630016,0.05856
5630017,0.05889
5630018,0.05825
5630019,0.05661
5630020,0.05762
5630021,0.05691
5630022,0.05702
5630023,0.05896
5630024,0.06229
5630025,0.06716
5630026,0.06725
5630027,0.06836
5630028,0.07024
5630029,0.07269
5630030,0.07667
5630031,0.08028
5630032,0.08514
5630033,0.08799
5633487,0.04373
5633488,0.04459
5633489,0.04568
5633490,0.04293
5633491,0.0407
5633492,0.03971
5633493,0.04293
5633494,0.04821
5633495,0.04443
5633496,0.04415
5633497,0.04568
5633498,0.04504
5633499,0.04582
5633500,0.04526
5633501,0.04422
5633502,0.04407
5633503,0.04559
5633504,0.04651
5633505,0.04905
5633506,0.04861
5633507,0.04732
5633508,0.05044
5633509,0.04834
5633510,0.04596
5633511,0.04487
5633512,0.04559
5633513,0.0475
5633514,0.04883
5633515,0.04852
5633516,0.04678
5633517,0.04614
5633518,0.04506
5633519,0.04695
5633520,0.04324
5633521,0.04347
5633522,0.04221
5633523,0.03943
5633524,0.03924
5633525,0.04088
5633526,0.04044
5633527,0.04053
5633528,0.04063
5633529,0.04027
5633530,0.04035
5633531,0.04168
5633532,0.04383
5633533,0.04395
5633534,0.04145
5633535,0.04224
5633536,0.04349
5633537,0.04519
5633538,0.04386
5633539,0.04351
5633540,0.04531
5633541,0.04461
5633542,0.04275
5633543,0.04722
5633544,0.04753
5633545,0.04502
5633546,0.04542
5633547,0.048
5633548,0.04954
5633549,0.0457
5633550,0.04517
5633551,0.04424
5633552,0.04484
5633553,0.04436
5633554,0.0461
5633555,0.04752
5633556,0.04881
5633557,0.04918
5633558,0.04902
5633559,0.04838
5633560,0.04838
5633561,0.04841
5633562,0.04902
5633563,0.05032
5633564,0.04943
5633565,0.04999
5633566,0.05209
5633567,0.0529
5633568,0.05289
5633569,0.05403
5633570,0.057
5633571,0.05776
5633572,0.05918
5633573,0.05938
5633574,0.05776
5633575,0.05654
5633576,0.05861
5633577,0.05812
5633578,0.06019
5633579,0.059
5633580,0.06497
5633581,0.06321
5633582,0.06199
5633583,0.06069
5633584,0.06054
5633585,0.0608
5633586,0.05969
5633587,0.05822
5633588,0.05788
5633589,0.05837
5633590,0.0585
5633591,0.05706
5633592,0.05825
5633593,0.0593
5633594,0.05969
5633595,0.06271
5633596,0.06094
5633597,0.06057
5633598,0.0597
5633599,0.05863
5633600,0.05719
5633601,0.05679
5633602,0.05792
5633603,0.05746
5633604,0.05723
5633605,0.0557
5633606,0.05821
5633607,0.06024
5633608,0.0598
5633609,0.05968
5633610,0.05973
5633611,0.06188
5633612,0.06264
5633613,0.06138
5633614,0.06104
5633615,0.05782
5633616,0.05667
5633617,0.05563
5633618,0.05793
5633619,0.0589
5633620,0.05858
5633621,0.05898
5633622,0.05907
5633623,0.05944
5633624,0.05836
5633625,0.05609
5633626,0.05738
5633627,0.05785
5633628,0.05861
5633629,0.05984
5633630,0.05775
5633631,0.05856
5633632,0.05575
5633633,0.05718
5633634,0.05585
5633635,0.0569
5633636,0.05666
5633637,0.05753
5633638,0.05863
5633639,0.05784
5633640,0.05837
5633641,0.0601
5633642,0.06635
5633643,0.06663
5633644,0.06753
5633645,0.070930000000000007
5633646,0.07201
5633647,0.07761
5633648,0.08153
5633649,0.08601
5633650,0.08898
5637097,0.03939
5637098,0.03946
5637099,0.0427
5637100,0.04369
5637101,0.04009
5637102,0.04268
5637103,0.04316
5637104,0.04427
5637105,0.04689
5637106,0.04482
5637107,0.04218
5637108,0.04167
5637109,0.04146
5637110,0.04276
5637111,0.04319
5637112,0.04327
5637113,0.04512
5637114,0.0463
5637115,0.0447
5637116,0.04409
5637117,0.04558
5637118,0.04557
5637119,0.04508
5637120,0.04493
5637121,0.04628
5637122,0.05102
5637123,0.04997
5637124,0.04854
5637125,0.04942
5637126,0.045469999999999997
5637127,0.04298
5637128,0.04346
5637129,0.04389
5637130,0.04417
5637131,0.04414
5637132,0.04767
5637133,0.04377
5637134,0.042659999999999997
5637135,0.04102
5637136,0.04146
5637137,0.0397
5637138,0.0386
5637139,0.03846
5637140,0.03872
5637141,0.04127
5637142,0.0416
5637143,0.04052
5637144,0.03983
5637145,0.0402
5637146,0.03994
5637147,0.04068
5637148,0.04192
5637149,0.04441
5637150,0.04582
5637151,0.04367
5637152,0.04232
5637153,0.04457
5637154,0.04494
5637155,0.04323
5637156,0.04406
5637157,0.04544
5637158,0.04527
5637159,0.04384
5637160,0.04709
5637161,0.04645
5637162,0.04514
5637163,0.04429
5637164,0.0449
5637165,0.04574
5637166,0.04658
5637167,0.04676
5637168,0.04376
5637169,0.04264
5637170,0.04384
5637171,0.04605
5637172,0.04809
5637173,0.04815
5637174,0.04612
5637175,0.04667
5637176,0.04681
5637177,0.04639
5637178,0.04765
5637179,0.04666
5637180,0.04681
5637181,0.04649
5637182,0.04811
5637183,0.05062
5637184,0.0519
5637185,0.0531
5637186,0.053
5637187,0.05391
5637188,0.05515
5637189,0.057
5637190,0.05688
5637191,0.05578
5637192,0.05608
5637193,0.05763
5637194,0.05926
5637195,0.05943
5637196,0.05902
5637197,0.05955
5637198,0.05996
5637199,0.06081
5637200,0.06166
5637201,0.06097
5637202,0.06046
5637203,0.05965
5637204,0.06156
5637205,0.0593
5637206,0.05885
5637207,0.0577
5637208,0.05568
5637209,0.05472
5637210,0.05578
5637211,0.05773
5637212,0.06089
5637213,0.05986
5637214,0.05889
5637215,0.05826
5637216,0.05789
5637217,0.05596
5637218,0.05805
5637219,0.05636
5637220,0.05831
5637221,0.05799
5637222,0.0566
5637223,0.05978
5637224,0.06035
5637225,0.06023
5637226,0.05875
5637227,0.0588
5637228,0.06023
5637229,0.06053
5637230,0.05843
5637231,0.05826
5637232,0.05672
5637233,0.05612
5637234,0.0565
5637235,0.05634
5637236,0.05704
