cell_id,therm_prs
2607007,0
2607008,0
2607240,0
2610451,0
2610452,0
2610453,0
2610454,0
2610455,0
2610589,0
2610590,0
2610591,0
2610592,0
2610593,0
2610594,0
2610595,0
2610596,0
2610597,0
2610598,0
2610599,0
2610600,0
2610601,0
2610602,0
2610603,0
2610604,0
2610605,0.0054
2610606,0
2610607,0
2610608,0.00341
2610609,0.00516
2610610,0.00655
2610611,0.00717
2610612,0.02412
2610623,0.03242
2610624,0
2610625,0
2614211,0
2614212,0
2614213,0
2614214,0
2614215,0
2614216,0
2614217,0
2614218,0
2614219,0
2614220,0
2614221,0
2614222,0.01697
2614223,0
2614224,0
2614240,0.03927
2614241,0
2614242,0
2614243,0
2614475,0
2617828,0
2617829,0
2617830,0
2617831,0
2617832,0
2617833,0
2617834,0
2617835,0
2617836,0
2617837,0
2617838,0
2617839,0.01081
2617840,0.00312
2617841,0.00189
2617842,0.00939
2617857,0.05439
2617858,0.01437
2617859,0
2617860,0
2618083,0
2618084,0
2621445,0
2621446,0
2621447,0
2621448,0
2621449,0
2621450,0
2621451,0
2621452,0
2621453,0
2621454,0
2621455,0
2621456,0.002
2621457,2.8e-4
2621458,3.3e-4
2621459,0.00494
2621475,0.03856
2621476,0.02115
2621477,0.02339
2621478,0.04888
2621700,0
2621701,0
2625062,0
2625063,0
2625064,0
2625065,0
2625066,0
2625067,0
2625068,0
2625069,0
2625070,0
2625071,0
2625072,0
2625073,5.7e-4
2625074,0
2625075,0
2625076,0.00482
2625092,0.03951
2625093,0.03813
2625094,0.03256
2625095,0.04462
2625096,0.05862
2625318,0
2625319,0
2625320,0
2625321,0
2628680,0
2628681,0
2628682,0
2628683,0
2628684,0
2628685,0
2628686,0
2628687,0
2628688,0
2628689,0
2628690,0.00282
2628691,0.00101
2628692,0
2628693,0.0037200000000000002
2628709,0.0348
2628710,0.04403
2628711,0.03957
2628712,0.03594
2628713,0.04398
2628935,0
2628936,0
2628937,0
2628938,0
2628939,0
2632297,0
2632298,0
2632299,0
2632300,0
2632301,0
2632302,0
2632303,0
2632304,6.2e-4
2632305,0.00665
2632306,0.0033
2632307,0.00623
2632308,0.00109
2632309,0
2632310,0.0055
2632311,0
2632326,0.04275
2632327,0.04242
2632328,0.04061
2632329,0.03426
2632330,0.05112
2632552,0
2632553,0
2632554,0
2632555,0
2632556,0
2635943,0.05495
2635944,0.04691
2635945,0.0408
2635946,0.04047
2635947,0.04457
2635948,0.04203
2636170,0
2636171,0
2636172,0.00852
2636173,0
2636180,0
2636181,0
2636182,0
2636183,0
2636184,0
2636185,0
2636186,0
2636187,0
2636188,0
2636189,0
2636190,0
2636191,0
2636192,0
2636193,0
2636194,0
2636195,0
2636196,0
2636197,0
2636198,0
2639561,0.06114
2639562,0.04839
2639563,0.04727
2639564,0.02666
2639565,0
2639787,0
2639788,3.7e-4
2639789,0.03143
2639790,0.00231
2639797,0
2639798,0
2639799,0
2639800,0
2639801,0
2639802,0
2639803,0
2639804,0
2639805,0
2639806,0
2639807,0
2639808,0
2639809,0
2639810,0
2639811,0
2639812,0
2639813,0
2639814,0
2639815,0
2643178,0.07005
2643179,0.06288
2643180,0.05696
2643181,0.02521
2643182,0
2643183,0.00842
2643404,0
2643405,0
2643406,0.03084
2643415,0
2643416,0
2643417,0
2643418,0
2643419,0
2643420,0
2643421,0
2643422,0
2643423,0
2643424,0
2643425,0
2643426,0
2643427,0
2643428,0
2643429,0
2643430,0
2643431,0
2643432,0
2646795,0.07145
2646796,0.07492
2646797,0.06995
2646798,0.04631
2646799,0.00822
2646800,0.05581
2647021,0
2647022,0
2647033,0
2647034,0
2647035,0
2647036,0
2647037,0
2647038,0
2647039,0
2647042,0
2647043,0
2647044,0
2647045,0
2647046,0
2647047,0
2647048,0
2647049,0
2647050,0
2650412,0.07399
2650413,0.0831
2650414,0.08335
2650415,0.0591
2650416,0.04054
2650417,0.05668
2650418,0.08095
2650638,0
2650639,0
2650650,0
2650651,0
2650652,0
2650653,0
2650654,0
2650655,0
2650656,0
2650662,0
2650663,0
2650664,0
2650665,0
2650666,0
2650667,0
2654030,0.08622
2654031,0.08916
2654032,0.06748
2654033,0.05281
2654034,0.06036
2654035,0.08242
2654036,0.08478
2654256,0
2654257,0
2654268,0
2654269,0
2654270,0
2654271,0
2654272,0
2654273,0
2654280,0
2654281,0
2654282,0
2654283,0
2654284,0
2657647,0.08502
2657648,0.08977
2657649,0.07935
2657650,0.06121
2657651,0.06872
2657652,0.09098
2657653,0.04092
2657654,0
2657873,0
2657874,0
2657886,0
2657887,0
2657888,0
2657889,0
2657890,0
2657897,0
2657898,0
2657899,0
2657900,0
2657901,0
2657902,0
2661093,0
2661094,0
2661095,0
2661096,0
2661269,0.10076
2661270,0
2661271,0
2661505,0
2661506,0
2661507,0
2661509,0
2661510,0
2661511,0
2661515,0
2661516,0
2661517,0
2661518,0
2661519,0
2664711,0
2664712,0
2664713,0
2664886,0.09216
2664887,0
2664888,0
2665122,0
2665126,0
2665127,0
2665128,0
2665129,0
2665132,0
2665133,0
2665134,0
2665135,0
2668327,0
2668328,0
2668329,0
2668330,0
2668503,0.05481
2668504,0
2668505,0
2668740,0
2668744,0
2668745,0
2668746,0
2668747,0
2668749,0
2668750,0
2668751,0
2668752,0
2671944,0
2671945,0
2671946,0
2671947,0
2672121,0.0576
2672122,0.0638
2672123,0.08904
2672357,0
2672358,0
2672361,0
2672362,0
2672363,0
2672364,0
2672365,0
2675560,0
2675561,0
2675562,0
2675563,0
2675564,0
2675738,0.06707
2675739,0.09025
2675740,0.10844
2675741,0.12864
2675763,0
2675974,0
2675975,0
2675976,0
2675977,0
2675979,0
2675980,0
2675981,0
2675982,0
2675983,0
2679178,0
2679179,0
2679180,0
2679181,0
2679182,0
2679355,0.07775
2679356,0.09122
2679357,0.10282
2679358,0.12062
2679359,0.14916
2679380,0
2679381,0
2679382,0
2679591,0
2679592,0
2679593,0
2679594,0
2679595,0
2679596,0
2679597,0
2679598,0
2679599,0
2679600,0
2679601,0
2679602,0
2682797,0
2682798,0
2682799,0
2682918,0
2682919,0
2682920,0
2682921,0
2682972,0.09199
2682973,0.09816
2682974,0.0989
2682975,0.0853
2682976,0.09186
2683218,0
2683219,0
2683220,0
2686415,0
2686416,0
2686535,0
2686536,0
2686537,0
2686538,0.01097
2686539,0.01648
2686589,0.10128
2686590,0.10012
2686591,0.07862
2686592,0.07406
2686593,0.06833
2686594,0.06809
2686608,0
2686836,0
2686837,0
2690032,0
2690033,0
2690152,0
2690153,0
2690154,0.00286
2690155,0.02262
2690207,0.10588
2690208,0.08151
2690209,0.08664
2690210,0.07231
2690211,0.05626
2690225,0
2690453,0
2690454,0
2690455,0
2693649,0
2693650,0
2693770,0
2693771,0
2693772,0.0195
2693773,0.02808
2693824,0.10282
2693825,0.07987
2693826,0.10798
2693827,0.09423
2693828,0.10118
2693829,0.11052
2694070,0
2694071,0
2694072,0
2694073,0
2697266,0
2697267,0
2697387,0
2697388,0
2697389,0
2697390,0.01629
2697391,0
2697441,0.1087
2697442,0.08999
2697443,0.0955
2697444,0.0998
2697445,0.11422
2697446,0.17042
2697687,0
2697688,0
2697689,0
2697690,0
2700883,0
2700884,0
2700885,0
2701004,0
2701005,0
2701006,0
2701007,0
2701008,0
2701058,0.10419
2701059,0.10426
2701060,0.09136
2701061,0.10223
2701062,0.12182
2701063,0.17339
2701064,0.18969
2701305,0
2701306,0
2701307,0
2701308,0
2701309,0
2704500,0
2704501,0
2704502,0
2704621,0
2704622,0
2704623,0
2704624,0
2704625,0
2704675,0.0955
2704676,0.09746
2704677,0.07383
2704678,0.09238
2704679,0.10548
2704680,0.13542
2704681,0.14204
2704695,0.08192
2704696,0.11636
2704697,0.1367
2704698,0.13927
2704699,0.13781
2704700,0.13683
2704701,0.14495
2704702,0.15286
2704703,0.1515
2704787,0
2704788,0
2704906,0
2708117,0
2708118,0
2708119,0
2708238,0
2708239,0
2708240,0
2708241,0
2708242,0
2708293,0.08248
2708294,0.05016
2708295,0.05964
2708296,0.08065
2708297,0.1006
2708298,0.12403
2708312,0.04948
2708313,0.10624
2708314,0.12793
2708315,0.13752
2708316,0.13843
2708317,0.13452
2708318,0.14178
2708319,0.14788
2708320,0.14895
2708321,0.13486
2708404,0
2708405,0
2711734,0
2711735,0
2711736,0
2711855,0
2711856,0
2711857,0
2711859,0
2711910,0.05864
2711911,0.03353
2711912,0.03039
2711913,0.06042
2711914,0.08559
2711915,0.1089
2711916,0.15321
2711929,0
2711930,0.08241
2711931,0.11441
2711932,0.12572
2711933,0.13632
2711934,0.14011
2711935,0.1405
2711936,0.13962
2711937,0.15122
2711938,0.14247
2712021,0
2712022,0
2712141,0
2715351,0
2715352,0
2715353,0
2715473,0
2715474,0
2715475,0
2715477,0
2715527,0.05004
2715528,0.0264
2715529,0.01644
2715530,0.04892
2715531,0.08497
2715532,0.11122
2715533,0.16575
2715546,0
2715547,0.05316
2715548,0.11435
2715549,0.12224
2715550,0.1332
2715551,0.1415
2715552,0.13793
2715553,0.13508
2715554,0.13914
2715555,0.13789
2715557,0.09662
2715558,0.10683
2715563,0.03237
2715564,0.08445
2715637,0
2715638,0
2715639,0
2715758,0
2718968,0
2718969,0
2718970,0
2719090,0
2719091,0
2719092,0
2719094,0
2719144,0.05904
2719145,0.03977
2719146,0.04764
2719147,0.06646
2719148,0.07628
2719149,0.08503
2719150,0.11821
2719163,0
2719164,0.03765
2719165,0.1033
2719166,0.12269
2719167,0.12975
2719168,0.13667
2719169,0.1364
2719170,0.1339
2719171,0.13418
2719172,0.13343
2719173,0.13294
2719174,0.1262
2719175,0.13067
2719176,0.13375
2719177,0.1362
2719178,0.13108
2719179,0.11929
2719180,0.09046
2719181,0.11747
2719182,0.14272
2719183,0.10792
2719254,0
2719255,0
2719256,0
2719257,0
2722585,0
2722586,0
2722587,0
2722707,0.00241
2722708,0.00221
2722709,0
2722711,0
2722761,0.05535
2722762,0.04203
2722763,0.05227
2722764,0.05888
2722765,0.03864
2722766,0
2722767,0
2722768,0
2722780,0
2722781,0.03034
2722782,0.09682
2722783,0.12032
2722784,0.12666
2722785,0.12919
2722786,0.1326
2722787,0.12806
2722788,0.12434
2722789,0.12088
2722790,0.12491
2722791,0.13754
2722792,0.14252
2722793,0.13559
2722794,0.13602
2722795,0.13718
2722796,0.13401
2722797,0.12064
2722798,0.1281
2722799,0.11524
2722800,0.03274
2722801,0.05566
2722871,0
2722872,0
2722873,0
2722874,0
2722992,0
2726324,0.01139
2726325,0
2726326,0
2726327,0
2726328,0
2726374,0.06228
2726375,0.04408
2726376,0.03348
2726377,0.04996
2726378,0.04954
2726379,0.03346
2726380,0.04109
2726381,0.05475
2726382,0
2726383,0
2726384,0
2726397,0
2726398,0.02257
2726399,0.09233
2726400,0.10974
2726401,0.11582
2726402,0.12092
2726403,0.12158
2726404,0.11824
2726405,0.1162
2726406,0.11603
2726407,0.12272
2726408,0.12749
2726409,0.1286
2726410,0.12189
2726411,0.13026
2726412,0.13571
2726413,0.13508
2726414,0.12265
2726415,0.11888
2726416,0.11267
2726417,0.0619
2726418,0.06743
2726419,0.06059
2726420,0.0194
2726488,0
2726489,0
2726490,0
2726491,0
2726596,0.09119
2726597,0.08407
2726598,0.0775
2726599,0.07791
2726600,0.07269
2726630,0
2726631,0
2726632,0
2726633,0
2726634,0
2726635,0
2726636,0
2726637,0
2726638,0
2729941,0.00887
2729942,0
2729943,0
2729944,0
2729945,0
2729991,0.05829
2729992,0.04065
2729993,0.03145
2729994,0.03903
2729995,0.04721
2729996,0.05031
2729997,0.04676
2729998,0.05076
2729999,0
2730000,0
2730001,0
2730002,0
2730015,0.01032
2730016,0.07465
2730017,0.10229
2730018,0.11104
2730019,0.11419
2730020,0.11306
2730021,0.10797
2730022,0.11246
2730023,0.11619
2730024,0.1222
2730025,0.11957
2730026,0.11731
2730027,0.11746
2730028,0.12419
2730029,0.12419
2730030,0.12053
2730031,0.11413
2730032,0.1049
2730033,0.10812
2730034,0.10118
2730035,0.09226
2730036,0.05475
2730037,0
2730038,0
2730105,0
2730106,0
2730107,0
2730108,0
2730213,0.09483
2730214,0.08794
2730215,0.07418
2730216,0.07328
2730217,0.06943
2730248,0
2730249,0
2730250,0
2730251,0
2730252,0
2730253,0
2730254,0
2730255,0
2730256,0
2733559,0
2733560,0
2733561,0
2733562,0
2733608,0.0545
2733609,0.04367
2733610,0.03444
2733611,0.02268
2733612,0.01385
2733613,0.04506
2733614,0.0577
2733615,0.05696
2733616,0.01431
2733617,0
2733618,0
2733619,0
2733632,0.00276
2733633,0.06048
2733634,0.10242
2733635,0.10952
2733636,0.10441
2733637,0.10145
2733638,0.104
2733639,0.10595
2733640,0.11007
2733641,0.11732
2733642,0.11301
2733643,0.1113
2733644,0.11445
2733645,0.11678
2733646,0.11435
2733647,0.11278
2733648,0.11604
2733649,0.11263
2733650,0.11354
2733651,0.12059
2733652,0.11267
2733653,0.06254
2733654,0
2733655,0
2733723,0
2733724,0
2733725,0
2733830,0.11169
2733831,0.09317
2733832,0.07848
2733833,0.07548
2733834,0.06748
2733866,0
2733867,0
2733868,0
2733869,0
2733870,0
2733871,0
2733872,0
2733873,0
2737051,0
2737176,0.00132
2737177,0
2737178,0
2737179,0
2737180,0
2737225,0.05711
2737226,0.04325
2737227,0.03049
2737228,0.02301
2737229,0.00146
2737230,0.02396
2737231,0.05502
2737232,0.06348
2737233,0.05758
2737234,0.00548
2737235,0
2737236,0.00406
2737237,0.01695
2737249,0
2737250,0.05277
2737251,0.10369
2737252,0.10726
2737253,0.10057
2737254,0.09905
2737255,0.10188
2737256,0.10032
2737257,0.10078
2737258,0.11031
2737259,0.11044
2737260,0.10881
2737261,0.11249
2737262,0.11331
2737263,0.11305
2737264,0.11243
2737265,0.11717
2737266,0.11605
2737267,0.11327
2737268,0.12022
2737269,0.11814
2737270,0.08133
2737271,0
2737272,0
2737273,0
2737275,0
2737340,0
2737341,0
2737342,0
2737343,0
2737447,0.11455
2737448,0.11428
2737449,0.10254
2737450,0.08346
2737451,0.06676
2737482,0
2737484,0
2737485,0
2737486,0
2737487,0
2737488,0
2737489,0
2737490,0
2737491,0
2740668,0
